Date,Close,High,Low,Open,Volume,ticker
2010-01-04,3.787843942642212,3.8147717502961447,3.787843942642212,3.8147717502961447,11924,CLAR
2010-01-05,3.7698919773101807,3.814771510963781,3.7698919773101807,3.796819783274709,16032,CLAR
2010-01-06,3.787843942642212,3.796820021480811,3.7698922138268784,3.787843942642212,35972,CLAR
2010-01-07,3.922482252120972,3.922482252120972,3.7878436530081903,3.7878436530081903,15431,CLAR
2010-01-08,4.039169788360596,4.039169788360596,3.949411145909332,3.949411145909332,3206,CLAR
2010-01-11,3.904530763626098,4.039169799840294,3.7429643490309226,4.012242421459313,36573,CLAR
2010-01-12,3.9494121074676514,3.994291225189016,3.922483436021339,3.9494121074676514,78857,CLAR
2010-01-13,3.9494121074676514,3.9494121074676514,3.922483436021339,3.922483436021339,5611,CLAR
2010-01-14,3.9583864212036137,3.994289874787139,3.9224821098964537,3.994289874787139,36272,CLAR
2010-01-15,3.967362403869629,3.967362403869629,3.9494106775084545,3.9583863262581382,13828,CLAR
2010-01-19,4.021218299865723,4.021218299865723,3.967363111180765,3.9853148407424177,23347,CLAR
2010-01-20,3.913505554199219,4.128927964842834,3.913505554199219,4.039168912982504,86072,CLAR
2010-01-21,3.967362403869629,4.057121464537308,3.967362403869629,4.039169309314327,16032,CLAR
2010-01-22,4.039169788360596,4.039169788360596,3.967362874399585,3.967362874399585,8417,CLAR
2010-01-25,3.9494121074676514,3.9494121074676514,3.9045317031604014,3.9494121074676514,7916,CLAR
2010-01-26,3.940434694290161,3.940434694290161,3.940434694290161,3.940434694290161,1102,CLAR
2010-01-27,3.913505554199219,3.9224816309299575,3.913505554199219,3.913505554199219,3707,CLAR
2010-01-28,3.913505554199219,3.931457278798932,3.904529906330244,3.913505554199219,15531,CLAR
2010-01-29,3.904530763626098,3.931458142007079,3.904530763626098,3.931458142007079,3106,CLAR
2010-02-01,3.904530763626098,3.922482492167372,3.904530763626098,3.904530763626098,19639,CLAR
2010-02-02,3.913505554199219,3.913505554199219,3.913505554199219,3.913505554199219,5110,CLAR
2010-02-03,3.913505554199219,3.913505554199219,3.904529906330244,3.913505554199219,8517,CLAR
2010-02-04,3.904530763626098,3.904530763626098,3.904530763626098,3.904530763626098,5912,CLAR
2010-02-05,4.039169788360596,4.128928859673716,4.039169788360596,4.039169788360596,7014,CLAR
2010-02-08,3.9494121074676514,3.994291225189016,3.9494121074676514,3.994291225189016,4709,CLAR
2010-02-09,3.904530763626098,3.9942902640561817,3.904530763626098,3.9942902640561817,1703,CLAR
2010-02-10,3.9942896366119385,3.9942896366119385,3.904530150281752,3.904530150281752,1603,CLAR
2010-02-11,3.9942896366119385,3.9942896366119385,3.904530150281752,3.904530150281752,1703,CLAR
2010-02-12,3.913505554199219,3.913505554199219,3.913505554199219,3.913505554199219,802,CLAR
2010-02-16,3.913505554199219,3.913505554199219,3.913505554199219,3.913505554199219,802,CLAR
2010-02-17,3.913505554199219,3.913505554199219,3.913505554199219,3.913505554199219,0,CLAR
2010-02-18,3.913505554199219,3.9942893870523393,3.913505554199219,3.9942893870523393,501,CLAR
2010-02-19,3.913505554199219,3.913505554199219,3.913505554199219,3.913505554199219,601,CLAR
2010-02-22,3.9942896366119385,3.9942896366119385,3.913505798711517,3.913505798711517,802,CLAR
2010-02-23,3.904530763626098,3.9942902640561817,3.859651227841986,3.9942902640561817,55611,CLAR
2010-02-24,3.9942896366119385,4.039169165346136,3.904530150281752,3.949410536739532,16232,CLAR
2010-02-25,3.9942896366119385,3.9942896366119385,3.9942896366119385,3.9942896366119385,0,CLAR
2010-02-26,3.9494121074676514,3.9494121074676514,3.859652156577075,3.9494121074676514,12224,CLAR
2010-03-01,4.084049224853516,4.128928759420369,4.084049224853516,4.128928759420369,3507,CLAR
2010-03-02,3.913505554199219,3.9942893870523393,3.913505554199219,3.9494102899839385,9719,CLAR
2010-03-03,3.904530763626098,3.913506413465806,3.904530763626098,3.913506413465806,7916,CLAR
2010-03-04,3.904530763626098,3.904530763626098,3.904530763626098,3.904530763626098,6012,CLAR
2010-03-05,3.9494121074676514,3.9494121074676514,3.9045317031604014,3.9494121074676514,3307,CLAR
2010-03-08,3.9494121074676514,3.9494121074676514,3.9494121074676514,3.9494121074676514,2605,CLAR
2010-03-09,4.039169788360596,4.218688788710552,3.949411145909332,3.949411145909332,349698,CLAR
2010-03-10,4.084049224853516,4.128928759420369,3.9942901557198094,3.9942901557198094,47094,CLAR
2010-03-11,4.128929138183594,4.128929138183594,4.039170060815927,4.128929138183594,11323,CLAR
2010-03-12,4.128929138183594,4.173809534591199,4.039170060815927,4.173809534591199,15431,CLAR
2010-03-15,4.128929138183594,4.128929138183594,4.128929138183594,4.128929138183594,0,CLAR
2010-03-16,4.039169788360596,4.093025402693211,3.949411145909332,3.9853146028898374,3707,CLAR
2010-03-17,4.084049224853516,4.084049224853516,4.039169690286663,4.084049224853516,2104,CLAR
2010-03-18,4.03019380569458,4.084048986717464,3.9494108197293434,4.084048986717464,6713,CLAR
