Date,Close,High,Low,Open,Volume,ticker
2010-01-04,18.69599151611328,18.73085121640432,17.99881302417781,18.25444528563877,2098800,GRMN
2010-01-05,18.742464065551758,18.957428837491634,18.44035449790223,18.684366796322404,1719300,GRMN
2010-01-06,18.603031158447266,19.06781599670491,18.504264241800705,18.70760802408885,1283100,GRMN
2010-01-07,18.6901798248291,18.75989922304954,17.923285282692916,18.451978529717024,2962600,GRMN
2010-01-08,19.631376266479492,19.852147762778827,19.0620143477653,19.242117293890033,3936100,GRMN
2010-01-11,19.921859741210938,20.01481670923819,19.47450363999573,19.811471817993677,1997700,GRMN
2010-01-12,19.64299201965332,19.956720452406966,19.439647095463208,19.701089302982325,2400900,GRMN
2010-01-13,20.142629623413086,20.218157846775924,19.6894647157736,19.799852630596693,2221800,GRMN
2010-01-14,20.444747924804688,20.61904423083538,19.916054596643246,19.94510545849476,2645400,GRMN
2010-01-15,20.409883499145508,20.584177529662792,20.136821447698164,20.531889098880722,2058000,GRMN
2010-01-19,21.554420471191406,21.635759771943302,20.28788017098463,20.334359771414285,3470100,GRMN
2010-01-20,21.00248146057129,21.484694938166264,20.66551113720621,21.484694938166264,2482600,GRMN
2010-01-21,19.846332550048828,20.84562167080537,19.724326938682704,20.067106191760654,4361300,GRMN
2010-01-22,19.41640853881836,20.009010175048378,19.364122310236045,19.811476296305038,2037400,GRMN
2010-01-25,19.451265335083008,19.933481167376627,19.404787955640828,19.410596796970186,1098900,GRMN
2010-01-26,19.25954246520996,19.68365880114161,19.062008616777636,19.42221661700043,1135500,GRMN
2010-01-27,19.49774742126465,19.550035864984157,19.12591725688737,19.189825601018924,1354400,GRMN
2010-01-28,19.062007904052734,19.747566398492662,18.79475467232924,19.567461296980813,1580500,GRMN
2010-01-29,18.771514892578125,19.486121941281002,18.771514892578125,19.19563116296591,1413700,GRMN
2010-02-01,18.89933204650879,19.044577456558855,18.672749561433733,18.7889463327276,1467700,GRMN
2010-02-02,19.335071563720703,19.445459512537482,18.771520783982872,18.89352641726194,1355700,GRMN
2010-02-03,19.21306610107422,19.4803171714693,18.974863674631738,19.184017457121616,1738600,GRMN
2010-02-04,18.719228744506836,19.160773806183617,18.713417687122035,19.091056631449185,2093800,GRMN
2010-02-05,18.817991256713867,18.96904769445729,18.289298157149165,18.80056252015449,1853900,GRMN
2010-02-08,18.533321380615234,18.905150529928676,18.463604176961756,18.841242169800513,968100,GRMN
2010-02-09,18.544937133789062,18.852857854065174,18.242826363873036,18.852857854065174,2129800,GRMN
2010-02-10,18.533321380615234,18.66113699273659,18.306738806538974,18.492652827128207,1061800,GRMN
2010-02-11,18.835424423217773,18.928383616780778,18.48683631243314,18.533314801080063,1404800,GRMN
2010-02-12,18.56236457824707,18.59141321814659,18.382259464839375,18.533314830212966,2122000,GRMN
2010-02-16,19.05039405822754,19.15497096119969,18.64951519141105,18.678566054890876,1713600,GRMN
2010-02-17,19.172391891479492,19.4222141449427,18.969049227622843,19.24792011645574,1298700,GRMN
2010-02-18,19.631376266479492,19.7533819170033,19.36993400373579,19.51517945900787,2302000,GRMN
2010-02-19,19.59070587158203,19.782428702027673,19.41640956865201,19.509368778891783,1502900,GRMN
2010-02-22,20.287874221801758,20.444739502848925,19.724323637597497,19.741752374513176,2520200,GRMN
2010-02-23,20.014816284179688,20.450552478104054,19.770802863122217,20.293687182339013,2366400,GRMN
2010-02-24,18.852859497070312,19.462889932291183,18.21377930751737,19.39898158089544,9779600,GRMN
2010-02-25,18.544937133789062,18.823809210399478,18.074342235969493,18.7424699053583,3398900,GRMN
2010-02-26,18.56236457824707,18.695990094800198,18.19053556035262,18.486836341492985,1918200,GRMN
2010-03-01,18.86448097229004,18.881909718208195,18.550750248144283,18.736664258837365,2477500,GRMN
2010-03-02,19.166584014892578,19.34087805214562,18.806373826131505,18.876093214047863,2882700,GRMN
2010-03-03,19.64879608154297,19.75337293911035,19.17239138207769,19.259539502140093,2540700,GRMN
2010-03-04,19.67203712463379,19.75337419317915,19.509362987543067,19.689465863245253,1121000,GRMN
2010-03-05,20.1484432220459,20.258828934526456,19.683658358615872,19.73013573682435,1630400,GRMN
2010-03-08,20.398263931274414,20.409883828999206,20.061293546062064,20.113581977689194,1756200,GRMN
2010-03-09,20.555131912231445,20.68294637136877,20.142633246038443,20.3111184606617,2213000,GRMN
2010-03-10,20.741050720214844,20.741050720214844,20.369222722513932,20.369222722513932,1171700,GRMN
2010-03-11,20.863056182861328,20.886295986580595,20.42151099354353,20.59580508889872,1128200,GRMN
2010-03-12,20.863056182861328,20.91534463309485,20.665522283786867,20.665522283786867,1271900,GRMN
2010-03-15,20.67713737487793,21.1128736200218,20.589989239341495,20.793334150170125,1456500,GRMN
2010-03-16,20.50865364074707,20.834004191777975,20.456365198907626,20.71199856624238,1367200,GRMN
2010-03-17,21.65319061279297,21.873964303694553,20.81076661163944,20.82238651287316,3544000,GRMN
2010-03-18,21.34526824951172,21.76357355893023,21.031537605245887,21.751953659186764,2051900,GRMN
2010-03-19,20.990869522094727,21.69966569175116,20.857243996534336,21.49632298247868,1847900,GRMN
2010-03-22,21.048965454101562,21.159351172579473,20.781714420142933,20.915339937122248,1485000,GRMN
2010-03-23,21.635759353637695,21.72871633643044,20.956009616246927,21.072206398805182,2523300,GRMN
2010-03-24,22.10636329650879,22.21675128812954,21.583480858444783,21.74034403847477,2295400,GRMN
2010-03-25,22.669904708862305,23.51232856170659,22.257408260898472,22.36198513732158,4617400,GRMN
2010-03-26,23.204404830932617,23.349650234217478,22.669902810653433,22.669902810653433,2049600,GRMN
2010-03-29,22.739620208740234,23.245073596618962,22.571135007357658,23.239264755588422,2166600,GRMN
2010-03-30,22.13539695739746,22.867434977597767,21.96691398625697,22.867434977597767,3068500,GRMN
2010-03-31,22.443323135375977,22.44332313537598,21.61251914766301,21.949487372852392,2309000,GRMN
2010-04-01,22.071495056152344,22.71638286097482,21.984346917416456,22.565328598937747,1971900,GRMN
2010-04-05,22.013399124145508,22.18188437098389,21.420797447047114,22.088927375533334,2353000,GRMN
2010-04-06,22.414268493652344,22.5537028197571,21.937861600033248,21.990150026389696,1649400,GRMN
2010-04-07,22.449129104614258,22.908105109416883,22.170258197160106,22.803528242087957,2150400,GRMN
2010-04-08,22.158641815185547,22.42589286687039,21.804242621474668,22.402655283096855,1699200,GRMN
2010-04-09,22.147014617919922,22.350359476890578,22.059868720877002,22.158634514112695,945600,GRMN
2010-04-12,21.850719451904297,22.24578713747928,21.844908394495498,22.210927441833594,2180900,GRMN
2010-04-13,22.020755767822266,22.27491243885604,21.845266912631764,21.996549930886545,1867400,GRMN
2010-04-14,22.462514877319336,22.492771036765568,22.02682110282017,22.159948666063,1744000,GRMN
2010-04-15,22.504871368408203,22.849796624814058,22.474615212449162,22.577488912785974,1156500,GRMN
2010-04-16,21.85737419128418,22.510918068545934,21.548757788174655,22.383840861877076,2209900,GRMN
2010-04-19,22.17809295654297,22.686404025901314,21.579011146500843,21.80290938288612,2153000,GRMN
2010-04-20,22.21440887451172,22.34148611891628,22.002613467170786,22.268870880456074,820800,GRMN
2010-04-21,22.32332420349121,22.377786188251964,21.966296149703155,22.32937681757347,1185500,GRMN
2010-04-22,22.710615158081055,22.722718081449834,22.002611453981967,22.165997456865586,1080900,GRMN
2010-04-23,22.70456314086914,22.783230982643968,22.49276546045944,22.71061344789962,1021100,GRMN
2010-04-26,22.813478469848633,23.158403549491485,22.668245763916907,22.765066798406206,1116500,GRMN
2010-04-27,23.085792541503906,23.297587871523003,22.892150437373317,22.892150437373317,2263300,GRMN
2010-04-28,23.14631462097168,23.297597723069533,22.86190165034069,23.1644678545364,952200,GRMN
2010-04-29,23.44283103942871,23.5578053685635,23.007134956986164,23.176571296426268,1276400,GRMN
2010-04-30,22.619842529296875,23.600156057648256,22.52907177494745,23.412564242577663,1846300,GRMN
2010-05-03,23.588058471679688,23.63041755105126,22.728771651974444,22.837695658471826,1476100,GRMN
