Date,Close,High,Low,Open,Volume,ticker
2025-07-25,24.563817977905273,24.563817977905273,24.563817977905273,24.563817977905273,100,SPXD
2025-07-28,24.466297149658203,24.527369586376913,24.466297149658203,24.527369586376913,700,SPXD
2025-07-29,24.44364356994629,24.44364356994629,24.428866767649627,24.428866767649627,1100,SPXD
2025-07-30,24.32938003540039,24.44856956164489,24.32938003540039,24.44856956164489,700,SPXD
2025-07-31,24.09198570251465,24.290962437650577,24.09198570251465,24.290962437650577,1300,SPXD
2025-08-01,23.902860641479492,23.902860641479492,23.902860641479492,23.902860641479492,100,SPXD
2025-08-04,24.14813232421875,24.14813232421875,24.14813232421875,24.14813232421875,100,SPXD
2025-08-05,24.128433227539062,24.212160300975842,24.054554850784708,24.212160300975842,5400,SPXD
2025-08-06,24.118581771850586,24.14320727026828,24.118581771850586,24.133356695140183,300,SPXD
2025-08-07,24.13631248474121,24.13631248474121,24.063420482063272,24.083119753864654,1800,SPXD
2025-08-08,24.22003936767578,24.261410656343653,24.22003936767578,24.261410656343653,100,SPXD
2025-08-11,24.137296676635742,24.261410542054684,24.137296676635742,24.261410542054684,700,SPXD
2025-08-12,24.449552536010742,24.449552536010742,24.281112019415865,24.281112019415865,11300,SPXD
2025-08-13,24.699750900268555,24.699750900268555,24.596320807745933,24.596320807745933,400,SPXD
2025-08-14,24.596324920654297,24.596324920654297,24.566775071110875,24.566775071110875,1100,SPXD
2025-08-15,24.56283187866211,24.603216792804027,24.56283187866211,24.603216792804027,5200,SPXD
2025-08-18,24.56283187866211,24.59041273651758,24.56283187866211,24.59041273651758,400,SPXD
2025-08-19,24.63671112060547,24.71452935486964,24.63671112060547,24.71452935486964,100,SPXD
2025-08-20,24.644590377807617,24.64557675054089,24.635726174844606,24.635726174844606,1100,SPXD
2025-08-21,24.555938720703125,24.59632363822719,24.555938720703125,24.59632363822719,600,SPXD
2025-08-22,24.927295684814453,24.9706378414369,24.9213849637284,24.931235539270098,1100,SPXD
2025-08-25,24.768705368041992,24.9204000957357,24.768705368041992,24.9204000957357,600,SPXD
2025-08-26,24.790376663208008,24.790376663208008,24.790376663208008,24.790376663208008,100,SPXD
2025-08-27,24.900697708129883,24.900697708129883,24.900697708129883,24.900697708129883,100,SPXD
2025-08-28,24.967681884765625,25.01003766765899,24.842581645058615,25.01003766765899,39100,SPXD
2025-08-29,24.845535278320312,24.845535278320312,24.753926625262853,24.753926625262853,6300,SPXD
2025-09-02,24.689903259277344,24.689903259277344,24.689903259277344,24.689903259277344,100,SPXD
2025-09-03,24.660350799560547,24.660350799560547,24.58647242386274,24.58647242386274,2100,SPXD
2025-09-04,24.86720848083496,24.86720848083496,24.773628956864933,24.773628956864933,300,SPXD
2025-09-05,24.857358932495117,24.960787157024086,24.79628649168606,24.960787157024086,1300,SPXD
2025-09-08,24.806135177612305,24.806135177612305,24.73422767287364,24.793329242558904,2100,SPXD
2025-09-09,24.813032150268555,24.822882725714933,24.73422942550269,24.783480423929422,7800,SPXD
2025-09-10,24.783479690551758,24.813031416016415,24.744079268737316,24.813031416016415,6600,SPXD
2025-09-11,25.113468170166016,25.113468170166016,24.960787068683736,24.98048821961148,4100,SPXD
2025-09-12,24.990339279174805,24.990339279174805,24.990339279174805,24.990339279174805,200,SPXD
2025-09-15,24.950937271118164,25.049441150022794,24.950937271118164,25.049441150022794,100,SPXD
