Date,Close,High,Low,Open,Volume,ticker
2021-07-08,2489400.0,2646000.0,1971000.0,2565000.0,7,AVX
2021-07-09,3024000.0,4563000.0,2646000.0,3880980.0,37,AVX
2021-07-12,2494800.0,2779920.0,2413800.0,2700000.0,5,AVX
2021-07-13,2133000.0,2484000.0,2052000.0,2376000.0,6,AVX
2021-07-14,2084400.0,2484000.0,2014200.0,2268000.0,4,AVX
2021-07-15,2014200.0,2068200.0,1792800.0,2057400.0,3,AVX
2021-07-16,1787400.0,2014200.0,1755000.0,2014200.0,1,AVX
2021-07-19,1636200.0,1711800.0,1576800.0,1690200.0,1,AVX
2021-07-20,1609200.0,1749600.0,1576800.0,1647000.0,1,AVX
2021-07-21,1652400.0,1717200.0,1593000.0,1609200.0,1,AVX
2021-07-22,1760400.0,1895400.0,1636200.0,1652400.0,3,AVX
2021-07-23,1830600.0,2062800.0,1760400.0,1760400.0,3,AVX
2021-07-26,1625400.0,1863000.0,1593000.0,1782000.0,1,AVX
2021-07-27,1571400.0,1680480.0,1539000.0,1647000.0,0,AVX
2021-07-28,1657800.0,1684800.0,1549800.0,1566000.0,1,AVX
2021-07-29,1701000.0,1835460.0,1652400.0,1684800.0,1,AVX
2021-07-30,1798200.0,1863000.0,1663200.0,1679400.0,10,AVX
2021-08-02,1938600.0,2214000.0,1846800.0,2160000.0,19,AVX
2021-08-03,1873800.0,1965600.0,1701000.0,1846800.0,5,AVX
2021-08-04,1647000.0,1836000.0,1603800.0,1749600.0,1,AVX
2021-08-05,1679400.0,1738800.0,1625400.0,1625400.0,1,AVX
2021-08-06,1630800.0,1689120.0,1603800.0,1679400.0,1,AVX
2021-08-09,1647000.0,1706400.0,1620000.0,1625400.0,1,AVX
2021-08-10,1587600.0,1722600.0,1566000.0,1630800.0,2,AVX
2021-08-11,1603800.0,1647000.0,1555200.0,1582200.0,1,AVX
2021-08-12,1571400.0,1647000.0,1562220.0,1609200.0,0,AVX
2021-08-13,1560600.0,1614600.0,1539000.0,1571400.0,1,AVX
2021-08-16,1425600.0,1554120.0,1420200.0,1539000.0,1,AVX
2021-08-17,1333800.0,1404000.0,1309500.0,1395360.0,0,AVX
2021-08-18,1366200.0,1420200.0,1301400.0,1323000.0,1,AVX
2021-08-19,1269000.0,1409400.0,1250100.0,1409400.0,1,AVX
2021-08-20,1242000.0,1290600.0,1236600.0,1258200.0,0,AVX
2021-08-23,1204200.0,1247400.0,1182600.0,1242000.0,1,AVX
2021-08-24,1204200.0,1258200.0,1177200.0,1215000.0,0,AVX
2021-08-25,1290600.0,1296000.0,1204200.0,1231200.0,1,AVX
2021-08-26,1258200.0,1290600.0,1247400.0,1247400.0,0,AVX
2021-08-27,1279800.0,1290600.0,1236600.0,1258200.0,0,AVX
2021-08-30,1242000.0,1337580.0,1242000.0,1290600.0,0,AVX
2021-08-31,1274400.0,1279800.0,1232820.0,1242000.0,0,AVX
2021-09-01,1263600.0,1285200.0,1223100.0,1285200.0,0,AVX
2021-09-02,1258200.0,1274400.0,1242000.0,1263600.0,0,AVX
2021-09-03,1296000.0,1312200.0,1236600.0,1247400.0,0,AVX
2021-09-07,1285200.0,1323000.0,1258200.0,1290600.0,0,AVX
2021-09-08,1236600.0,1285200.0,1231200.0,1279800.0,0,AVX
2021-09-09,1285200.0,1296000.0,1252800.0,1279800.0,0,AVX
2021-09-10,1371600.0,1387800.0,1269000.0,1285200.0,1,AVX
2021-09-13,1355400.0,1452600.0,1344600.0,1398600.0,1,AVX
2021-09-14,1247400.0,1344600.0,1247400.0,1333800.0,1,AVX
2021-09-15,1387800.0,1603800.0,1215000.0,1236600.0,10,AVX
