ticker,date,title,url,domain,language,tone,source
OKTA,2024-01-08,"Brokerages Set Okta , Inc . ( NASDAQ : OKTA ) Target Price at $87 . 42",https://www.dailypolitical.com/2024/01/07/brokerages-set-okta-inc-nasdaqokta-target-price-at-87-42.html,dailypolitical.com,English,0.0,gdelt_gkg
OKTA,2024-01-12,Okta ( NASDAQ : OKTA ) PT Raised to $85 . 00 at Citigroup,https://theenterpriseleader.com/2024/01/12/okta-nasdaqokta-pt-raised-to-85-00-at-citigroup.html,theenterpriseleader.com,English,0.0,gdelt_gkg
OKTA,2024-01-26,"Nomura Asset Management Co . Ltd . Purchases 13 , 873 Shares of Okta , Inc . ( NASDAQ : OKTA ) ",https://www.tickerreport.com/banking-finance/11602451/nomura-asset-management-co-ltd-purchases-13873-shares-of-okta-inc-nasdaqokta.html,tickerreport.com,English,0.0,gdelt_gkg
OKTA,2024-01-27,"US Bancorp DE Sells 5 , 600 Shares of Okta , Inc . ( NASDAQ : OKTA ) ",https://www.etfdailynews.com/2024/01/27/us-bancorp-de-sells-5600-shares-of-okta-inc-nasdaqokta/,etfdailynews.com,English,0.0,gdelt_gkg
OKTA,2024-01-27,"Okta , Inc . ( NASDAQ : OKTA ) Shares Sold by US Bancorp DE",https://www.wkrb13.com/2024/01/27/okta-inc-nasdaqokta-shares-sold-by-us-bancorp-de.html,wkrb13.com,English,0.0,gdelt_gkg
OKTA,2024-01-29,"OKTA ALERT : Bragar Eagel & Squire , P . C . is Investigating Okta , Inc . on Behalf of Long - Term ... ",https://www.bdtonline.com/news/nation_world/okta-alert-bragar-eagel-squire-p-c-is-investigating-okta-inc-on-behalf-of-long/article_b564b3c6-7da2-5cba-82ad-c5c65d8b4e20.html,bdtonline.com,English,0.0,gdelt_gkg
OKTA,2024-02-01,Okta to Cut 400 Jobs Following Tech Peers in Reducing Costs,https://www.bnnbloomberg.ca/okta-to-cut-400-jobs-following-tech-peers-in-reducing-costs-1.2029490,bnnbloomberg.ca,English,0.0,gdelt_gkg
OKTA,2024-02-01,Okta ( NASDAQ : OKTA ) Updates Q4 2024 Earnings Guidance,https://www.wkrb13.com/2024/02/01/okta-nasdaqokta-updates-q4-2024-earnings-guidance.html,wkrb13.com,English,0.0,gdelt_gkg
OKTA,2024-02-01,Zoom Cuts Jobs in Latest Move by Tech Industry to Shed Workers,https://www.bnnbloomberg.ca/zoom-cuts-jobs-in-latest-move-by-tech-industry-to-shed-workers-1.2029580,bnnbloomberg.ca,English,0.0,gdelt_gkg
OKTA,2024-02-01,zoom layoffs : Zoom lays off 150 employees - The Economic Times,https://economictimes.indiatimes.com/tech/technology/zoom-lays-off-150-employees/articleshow/107335052.cms,economictimes.indiatimes.com,English,0.0,gdelt_gkg
OKTA,2024-02-01,Okta says it will slash 400 jobs,https://www.foxbusiness.com/markets/identity-access-management-company-okta-slash-400-jobs,foxbusiness.com,English,0.0,gdelt_gkg
OKTA,2024-02-01,"Harvest Fund Management Co . Ltd Buys New Holdings in Okta , Inc . ( NASDAQ : OKTA ) ",https://www.tickerreport.com/banking-finance/11622499/harvest-fund-management-co-ltd-buys-new-holdings-in-okta-inc-nasdaqokta.html,tickerreport.com,English,0.0,gdelt_gkg
OKTA,2024-02-01,Okta to Cut 400 Jobs Following Tech Peers in Reducing Costs,https://finance.yahoo.com/news/okta-cut-400-jobs-following-144352538.html,finance.yahoo.com,English,0.0,gdelt_gkg
OKTA,2024-03-01,Okta ( NASDAQ : OKTA ) Price Target Raised to $120 . 00 at The Goldman Sachs Group,https://www.dailypolitical.com/2024/03/01/okta-nasdaqokta-price-target-raised-to-120-00-at-the-goldman-sachs-group.html,dailypolitical.com,English,0.0,gdelt_gkg
OKTA,2024-03-01,Okta ( NASDAQ : OKTA ) Given Hold Rating at Truist Financial,https://www.themarketsdaily.com/2024/03/01/okta-nasdaqokta-given-hold-rating-at-truist-financial.html,themarketsdaily.com,English,0.0,gdelt_gkg
OKTA,2024-03-01,"Vinva Investment Management Ltd Makes New Investment in Okta , Inc . ( NASDAQ : OKTA ) ",https://www.tickerreport.com/banking-finance/11727423/vinva-investment-management-ltd-makes-new-investment-in-okta-inc-nasdaqokta.html,tickerreport.com,English,0.0,gdelt_gkg
OKTA,2024-03-01,Okta ( NASDAQ : OKTA ) Issues Q1 2025 Earnings Guidance,https://theenterpriseleader.com/2024/03/01/okta-nasdaqokta-issues-q1-2025-earnings-guidance.html,theenterpriseleader.com,English,0.0,gdelt_gkg
OKTA,2024-03-01,Okta ( NASDAQ : OKTA ) Price Target Raised to $120 . 00 at The Goldman Sachs Group,https://www.wkrb13.com/2024/03/01/okta-nasdaqokta-price-target-raised-to-120-00-at-the-goldman-sachs-group.html,wkrb13.com,English,0.0,gdelt_gkg
OKTA,2024-03-01,Okta ( NASDAQ : OKTA ) PT Raised to $105 . 00 at Mizuho,https://theenterpriseleader.com/2024/03/01/okta-nasdaqokta-pt-raised-to-105-00-at-mizuho.html,theenterpriseleader.com,English,0.0,gdelt_gkg
OKTA,2024-03-02,Okta ( NASDAQ : OKTA ) Updates Q1 Earnings Guidance,https://www.themarketsdaily.com/2024/03/02/okta-nasdaqokta-updates-q1-earnings-guidance.html,themarketsdaily.com,English,0.0,gdelt_gkg
OKTA,2024-03-03,"Glenmede Trust Co . NA Buys 192 , 513 Shares of Okta , Inc . ( NASDAQ : OKTA ) ",https://www.dailypolitical.com/2024/03/03/glenmede-trust-co-na-buys-192513-shares-of-okta-inc-nasdaqokta.html,dailypolitical.com,English,0.0,gdelt_gkg
OKTA,2024-03-03,Okta ( NASDAQ : OKTA ) Lifted to Buy at Westpark Capital,https://www.tickerreport.com/banking-finance/11735654/okta-nasdaqokta-lifted-to-buy-at-westpark-capital.html,tickerreport.com,English,0.0,gdelt_gkg
OKTA,2024-03-03,The Goldman Sachs Group Boosts Okta ( NASDAQ : OKTA ) Price Target to $120 . 00,https://www.themarketsdaily.com/2024/03/03/the-goldman-sachs-group-boosts-okta-nasdaqokta-price-target-to-120-00.html,themarketsdaily.com,English,0.0,gdelt_gkg
OKTA,2024-03-03,Royal Bank of Canada Raises Okta ( NASDAQ : OKTA ) Price Target to $125 . 00,https://www.themarketsdaily.com/2024/03/03/royal-bank-of-canada-raises-okta-nasdaqokta-price-target-to-125-00.html,themarketsdaily.com,English,0.0,gdelt_gkg
OKTA,2024-03-03,Okta ( NASDAQ : OKTA ) Price Target Raised to $125 . 00 at Oppenheimer,https://www.themarketsdaily.com/2024/03/03/okta-nasdaqokta-price-target-raised-to-125-00-at-oppenheimer.html,themarketsdaily.com,English,0.0,gdelt_gkg
OKTA,2024-03-05,"Tesla , Apple and China delusions - 2024 - 03 - 05",https://www.marketscreener.com/news/latest/Tesla-Apple-and-China-s-delusions-46095599/,marketscreener.com,English,0.0,gdelt_gkg
OKTA,2024-03-06,"Digital Trust Market Advancements Highlighted by Size , Industry Growth , Share and Futuristic Developments During 2024 - 2031",https://whatech.com/og/markets-research/it/786335-digital-trust-market-advancements-highlighted-by-size-industry-growth-share-and-futuristic-developments-during-2024-2031,whatech.com,English,0.0,gdelt_gkg
OKTA,2024-03-06,CrowdStrike Earnings Lift Cybersecurity Stocks,https://www.investopedia.com/crowdstrike-earnings-lift-cybersecurity-stocks-8605142,investopedia.com,English,0.0,gdelt_gkg
OKTA,2024-03-09,Okta ( NASDAQ : OKTA ) Hits New 52 - Week High at $112 . 45,https://www.themarketsdaily.com/2024/03/09/okta-nasdaqokta-hits-new-52-week-high-at-112-45.html,themarketsdaily.com,English,0.0,gdelt_gkg
OKTA,2024-03-17,"Okta , Inc . ( NASDAQ : OKTA ) Shares Acquired by Blue Zone Wealth Advisors LLC",https://www.tickerreport.com/banking-finance/11787710/okta-inc-nasdaqokta-shares-acquired-by-blue-zone-wealth-advisors-llc.html,tickerreport.com,English,0.0,gdelt_gkg
OKTA,2024-03-17,"Blue Zone Wealth Advisors LLC Acquires 134 Shares of Okta , Inc . ( NASDAQ : OKTA ) ",https://www.wkrb13.com/2024/03/17/blue-zone-wealth-advisors-llc-acquires-134-shares-of-okta-inc-nasdaqokta.html,wkrb13.com,English,0.0,gdelt_gkg
OKTA,2024-03-20,"TrueMark Investments LLC Invests $1 . 32 Million in Okta , Inc . ( NASDAQ : OKTA ) ",https://www.modernreaders.com/news/2024/03/20/truemark-investments-llc-invests-1-32-million-in-okta-inc-nasdaqokta.html,modernreaders.com,English,0.0,gdelt_gkg
