ticker,date,title,url,domain,language,tone,source
QCOM,2019-02-01,Samsung and 5G : Will this time be different ? ,https://www.zdnet.com/article/samsung-and-5g-will-this-time-be-different/,zdnet.com,English,0.0,gdelt_gkg
QCOM,2019-02-01,Smartphone Samsung : top 5 des meilleurs modèles,https://actu.meilleurmobile.com/smartphone-samsung-top-5-meilleurs-modeles_189479,actu.meilleurmobile.com,French,0.0,gdelt_gkg
QCOM,2019-02-01,Smartphone Nokia : top 5 des meilleurs modèles,https://actu.meilleurmobile.com/smartphone-nokia-top-5-meilleurs-modeles_189488,actu.meilleurmobile.com,French,0.0,gdelt_gkg
QCOM,2019-02-01,5G Impacting Safety in Smart Cities,https://www.ecnmag.com/news/2019/02/5g-impacting-safety-smart-cities,ecnmag.com,English,0.0,gdelt_gkg
QCOM,2019-02-01,Check out these 3D renders of the upcoming Huawei 5G foldable phone,https://www.gizmochina.com/2019/02/01/check-out-these-3d-renders-of-the-upcoming-huawei-5g-foldable-phone/,gizmochina.com,English,0.0,gdelt_gkg
QCOM,2019-02-01,苹果华为谁赢了 ？ IDC公布全球手机市场排名 第一竟是它,https://new.qq.com/omn/20190201/20190201A0WQH3.html,new.qq.com,Chinese,0.0,gdelt_gkg
QCOM,2019-02-01,Huawei Teases 5G Foldable Phone For February 24th Reveal,https://hothardware.com/news/huawei-teases-5g-foldable-phone-february-24th-reveal,hothardware.com,English,0.0,gdelt_gkg
QCOM,2019-02-01,Honor View 20 vs OnePlus 6T : Performance showdown,https://www.digit.in/mobile-phones/honor-view-20-vs-oneplus-6t-performance-showdown-46221.html,digit.in,English,0.0,gdelt_gkg
QCOM,2019-02-01,What does the U . S .- China trade war mean for the oil and gas industry ? ,https://www.houstonchronicle.com/local/gray-matters/article/us-china-trade-war-impact-oil-and-gas-industry-13580334.php,houstonchronicle.com,English,0.0,gdelt_gkg
QCOM,2019-02-01,"Know More About Wireless Connectivity Market by Qualcomm , Intel , Broadcom , MediaTek , Texas Instruments , Cypress Semiconductor , NXP Semiconductors",https://www.ssuchronicle.com/2019/02/01/know-more-about-wireless-connectivity-market-by-qualcomm-intel-broadcom-mediatek-texas-instruments-cypress-semiconductor-nxp-semiconductors/,ssuchronicle.com,English,0.0,gdelt_gkg
