ticker,date,title,url,domain,language,tone,source
PYPL,2026-02-24,How much do I need in the S & P 500 to make £809 in monthly passive income ? ,https://www.fool.co.uk/2026/02/24/how-much-do-i-need-in-the-sp-500-to-make-809-in-monthly-passive-income/,fool.co.uk,English,0.0,gdelt_gkg
PYPL,2026-02-24,Operation Barras hero to speak at Seaton Village Hall event,https://www.timesandstar.co.uk/news/25882580.operation-barras-hero-speak-seaton-village-hall-event/,timesandstar.co.uk,English,0.0,gdelt_gkg
PYPL,2026-02-24,Utah inventor of  Squatty Potty  arrested over child sexual abuse material,https://turnto10.com/news/nation-world/utah-inventor-of-squatty-potty-arrested-on-accusations-of-receiving-child-sexual-abuse-m,turnto10.com,English,0.0,gdelt_gkg
PYPL,2026-02-24,The ingenious Whatsapp group chat scam selling fake tickets,https://www.aol.co.uk/articles/ingenious-whatsapp-group-chat-scam-111357160.html,aol.co.uk,English,0.0,gdelt_gkg
PYPL,2026-02-24,Utah inventor of  Squatty Potty  arrested over child sexual abuse material,https://wlos.com/news/nation-world/utah-inventor-of-squatty-potty-arrested-on-accusations-of-receiving-child-sexual-abuse-m,wlos.com,English,0.0,gdelt_gkg
PYPL,2026-02-24,How Starmer can escape the digital doom loop,https://www.newstatesman.com/politics/uk-politics/2026/02/how-starmer-can-escape-the-digital-doom-loop,newstatesman.com,English,0.0,gdelt_gkg
PYPL,2026-02-24,Utah inventor of  Squatty Potty  arrested over child sexual abuse material,https://news3lv.com/news/nation-world/utah-inventor-of-squatty-potty-arrested-on-accusations-of-receiving-child-sexual-abuse-m,news3lv.com,English,0.0,gdelt_gkg
PYPL,2026-02-24,Sunflower Tastes to donate proceeds today | Peninsula Daily News,https://www.peninsuladailynews.com/2026/02/24/sunflower-tastes-to-donate-proceeds-today/,peninsuladailynews.com,English,0.0,gdelt_gkg
PYPL,2026-02-24,SCENE MARCH - Rants & Raves : Online trouble,https://www.southernminn.com/southern_minn_scene/scene-march---rants-raves-online-trouble/article_e0bb2009-ca1d-4e49-abeb-a0d1cd9560bb.html,southernminn.com,English,0.0,gdelt_gkg
PYPL,2026-02-24,Utah inventor of  Squatty Potty  arrested over child sexual abuse material,https://bakersfieldnow.com/news/nation-world/utah-inventor-of-squatty-potty-arrested-on-accusations-of-receiving-child-sexual-abuse-m,bakersfieldnow.com,English,0.0,gdelt_gkg
PYPL,2026-02-24,America Choice : Natural Elite vs . Fake Elite,https://www.americanthinker.com/articles/2026/02/america_s_choice_natural_elite_vs_fake_elite.html,americanthinker.com,English,0.0,gdelt_gkg
PYPL,2026-02-24,Utah inventor of  Squatty Potty  arrested over child sexual abuse material,https://wgxa.tv/news/nation-world/utah-inventor-of-squatty-potty-arrested-on-accusations-of-receiving-child-sexual-abuse-m,wgxa.tv,English,0.0,gdelt_gkg
PYPL,2026-02-24,Utah inventor of  Squatty Potty  arrested over child sexual abuse material,https://wjla.com/news/nation-world/utah-inventor-of-squatty-potty-arrested-on-accusations-of-receiving-child-sexual-abuse-m,wjla.com,English,0.0,gdelt_gkg
PYPL,2026-02-24,"Xflow , Basil , HireBound , optoML raise funding",https://www.vccircle.com/xflowbasil-hirebound-optoml-raise-funding,vccircle.com,English,0.0,gdelt_gkg
PYPL,2026-02-24,"PayPal Stock Price Surges After Buyout Chatter , But Will Holders Sell at a Loss ? ",https://www.banklesstimes.com/articles/2026/02/24/paypal-stock-price-surges-after-buyout-chatter-but-will-holders-sell-at-a-loss/,banklesstimes.com,English,0.0,gdelt_gkg
PYPL,2026-02-24,Funky Taurus Media - Music Photo Agency & Products,https://www.funkytaurusmedia.com/shop_content.php?coID=3&XTCsid=n294t3tuk9krkpekeup0i7rdc1,funkytaurusmedia.com,English,0.0,gdelt_gkg
PYPL,2026-02-24,Utah inventor of  Squatty Potty  arrested over child sexual abuse material,https://nbcmontana.com/news/nation-world/utah-inventor-of-squatty-potty-arrested-on-accusations-of-receiving-child-sexual-abuse-m,nbcmontana.com,English,0.0,gdelt_gkg
PYPL,2026-02-24,Scammers Pose as Lawyers to Steal From Immigrants,https://www.aarp.org/money/scams-fraud/fake-immigration-attorneys/,aarp.org,English,0.0,gdelt_gkg
