ticker,date,title,url,domain,language,tone,source
PM,2022-06-22,The FDA knows nicotine is addictive . It wants to regulate it for the first time,https://www.kazu.org/npr-news/2022-06-22/the-fda-knows-nicotine-is-addictive-it-wants-to-regulate-it-for-the-first-time,kazu.org,English,0.0,gdelt_gkg
PM,2022-06-22,The FDA knows nicotine is addictive . It wants to regulate it for the first time,https://www.wbaa.org/2022-06-22/the-fda-knows-nicotine-is-addictive-it-wants-to-regulate-it-for-the-first-time,wbaa.org,English,0.0,gdelt_gkg
PM,2022-06-22,"After 20 years , a prominent west Louisville site remains empty . Here why nothing is happening . ",https://www.wdrb.com/wdrb-investigates/after-20-years-a-prominent-west-louisville-site-remains-empty-heres-why-nothing-is-happening/article_6275f6e8-f258-11ec-a275-33e79aa5c024.html,wdrb.com,English,0.0,gdelt_gkg
PM,2022-06-22,The FDA knows nicotine is addictive . It wants to regulate it for the first time,https://www.kios.org/2022-06-22/the-fda-knows-nicotine-is-addictive-it-wants-to-regulate-it-for-the-first-time,kios.org,English,0.0,gdelt_gkg
PM,2022-06-22,Report : FDA Set to Ban Juul E - Cigarettes as Soon as Today,https://973thedawg.com/report-fda-set-to-ban-juul-e-cigarettes-as-soon-as-today/,973thedawg.com,English,0.0,gdelt_gkg
PM,2022-06-22,The FDA knows nicotine is addictive . It wants to regulate it for the first time,https://www.kasu.org/health-science/2022-06-22/the-fda-knows-nicotine-is-addictive-it-wants-to-regulate-it-for-the-first-time,kasu.org,English,0.0,gdelt_gkg
PM,2022-06-22,The FDA knows nicotine is addictive . It wants to regulate it for the first time,https://www.wfae.org/united-states-world/2022-06-22/the-fda-knows-nicotine-is-addictive-it-wants-to-regulate-it-for-the-first-time,wfae.org,English,0.0,gdelt_gkg
PM,2022-06-22,6 Blue Chip Stocks With High 4 % + Yields For Safe Income,https://www.sharewise.com/us/news_articles/6_Blue_Chip_Stocks_With_High_4_Yields_For_Safe_Income_SureDividend_20220622_2250,sharewise.com,English,0.0,gdelt_gkg
PM,2022-06-22,The FDA knows nicotine is addictive . It wants to regulate it for the first time,https://www.kacu.org/2022-06-22/the-fda-knows-nicotine-is-addictive-it-wants-to-regulate-it-for-the-first-time,kacu.org,English,0.0,gdelt_gkg
PM,2022-06-22,The FDA knows nicotine is addictive . It wants to regulate it for the first time,https://www.hawaiipublicradio.org/npr-news/2022-06-22/the-fda-knows-nicotine-is-addictive-it-wants-to-regulate-it-for-the-first-time,hawaiipublicradio.org,English,0.0,gdelt_gkg
PM,2022-06-22,The FDA knows nicotine is addictive . It wants to regulate it for the first time,https://www.kzyx.org/npr-news/npr-news/2022-06-22/the-fda-knows-nicotine-is-addictive-it-wants-to-regulate-it-for-the-first-time,kzyx.org,English,0.0,gdelt_gkg
PM,2022-06-22,The FDA knows nicotine is addictive . It wants to regulate it for the first time,https://www.wrvo.org/2022-06-22/the-fda-knows-nicotine-is-addictive-it-wants-to-regulate-it-for-the-first-time,wrvo.org,English,0.0,gdelt_gkg
PM,2022-06-22,The FDA knows nicotine is addictive . It wants to regulate it for the first time,https://www.michiganradio.org/2022-06-22/the-fda-knows-nicotine-is-addictive-it-wants-to-regulate-it-for-the-first-time,michiganradio.org,English,0.0,gdelt_gkg
PM,2022-06-22,The FDA knows nicotine is addictive . It wants to regulate it for the first time,https://wusfnews.wusf.usf.edu/2022-06-22/the-fda-knows-nicotine-is-addictive-it-wants-to-regulate-it-for-the-first-time,wusfnews.wusf.usf.edu,English,0.0,gdelt_gkg
PM,2022-06-22,6月22日美股成交额前20 ： 卖事故车未告知 ， 特斯拉被判赔10万元 _ 东方财富网,http://global.eastmoney.com/a/202206232421508931.html,global.eastmoney.com,Chinese,0.0,gdelt_gkg
