ticker,date,title,url,domain,language,tone,source
TSLA,2020-02-01,特斯拉的1月 ： 股价大涨 市值破千亿美元,https://finance.sina.com.cn/stock/relnews/us/2020-02-02/doc-iimxyqvy9611581.shtml,finance.sina.com.cn,Chinese,0.0,gdelt_gkg
TSLA,2020-02-01,"Most expensive house sale in DC area , $45 million mansion",https://www.wbir.com/article/money/most-expensive-home-sale-dc-region-45-million-mclean/51-59f9db3f-443c-424a-bca8-c744c6f22d37,wbir.com,English,0.0,gdelt_gkg
TSLA,2020-02-01,Prince Charles flew 125miles in a helicopter to give speech on aircraft emissions,https://www.mirror.co.uk/news/uk-news/prince-charles-flew-125miles-helicopter-21411763,mirror.co.uk,English,0.0,gdelt_gkg
TSLA,2020-02-01,"Por causa de coronavírus , China fica mais isolada ; doença já matou 250","https://www.correiobraziliense.com.br/app/noticia/mundo/2020/02/01/interna_mundo,824978/por-causa-de-coronavirus-china-fica-mais-isolada-doenca-ja-matou-250.shtml",correiobraziliense.com.br,Portuguese,0.0,gdelt_gkg
TSLA,2020-02-01,First North American Fully Charged LIVE Event Begins Today In Texas,https://insideevs.com/news/396280/fully-charged-live-comes-to-north-america/,insideevs.com,English,0.0,gdelt_gkg
TSLA,2020-02-01,Investors sound out Tesla ahead of earnings report,https://ca.reuters.com/article/businessNews/idCAKBN1ZS30D,ca.reuters.com,English,0.0,gdelt_gkg
TSLA,2020-02-01,特斯拉起航 ： 左手  造血机器 ， 右手  爆款待发 _ 腾讯新闻,https://new.qq.com/omn/20200201/20200201A05QH100.html,new.qq.com,Chinese,0.0,gdelt_gkg
TSLA,2020-02-01,被戏称是轮子上的比特币 ： 特斯拉发展缺少稳定性 ？_ 腾讯新闻,https://new.qq.com/omn/20200201/20200201A0KH0400.html,new.qq.com,Chinese,0.0,gdelt_gkg
TSLA,2020-02-01,两个月卖出不到300台 ， 奔驰新车竟也这么惨 ？_ 腾讯新闻,https://new.qq.com/omn/20200201/20200201A07YVD00.html,new.qq.com,Chinese,0.0,gdelt_gkg
TSLA,2020-02-01,2020年这5款车最惊艳 ， 你看好合资还是国产 ？_ 腾讯新闻,https://new.qq.com/omn/20200201/20200201A0727Q00.html,new.qq.com,Chinese,0.0,gdelt_gkg
TSLA,2020-02-01,Caviar znowu to zrobili . Tym razem iPhone inspirowany jest Cybertruckiem Tesli,http://www.komputerswiat.pl/1580594879579/4/www_komputerswiat_pl__aktualnosci_smartfony_caviar_znowu_to_zrobili_tym_razem_iphone_inspirowany_jest_cybertruckiem_tesli_42x2d29,komputerswiat.pl,Polish,0.0,gdelt_gkg
TSLA,2020-02-01,Los médicos de Hong Kong se declararon en huelga : exigen el cierre de la frontera con China continental por el coronavirus,https://www.contextotucuman.com/nota/177471/los-medicos-de-hong-kong-se-declararon-en-huelga-exigen-el-cierre-de-la-frontera-con-china-continental-por-el-coronavirus.html,contextotucuman.com,Spanish,0.0,gdelt_gkg
TSLA,2020-02-01,"Bourse en ligne : Information boursiere , Economie , Finance , Bourse de paris",http://www.cerclefinance.com/default.asp?pub=valactu&localcode=&isin=&art=573765,cerclefinance.com,French,0.0,gdelt_gkg
TSLA,2020-02-01,Impacto del coronavirus en las empresas internacionales,https://www.ntn24.com/internacionales/otros-paises/impacto-del-coronavirus-en-las-empresas-internacionales-115514,ntn24.com,Spanish,0.0,gdelt_gkg
TSLA,2020-02-01,Grimes sobre gravidez :  Não entendi no que estava me metendo  - 01 / 02 / 2020,https://www.uol.com.br/universa/noticias/redacao/2020/02/01/grimes-sobre-gravidez-nao-entendi-no-que-estava-me-metendo.htm,uol.com.br,Portuguese,0.0,gdelt_gkg
