ticker,date,title,url,domain,language,tone,source
NVO,2018-04-24,Pen Needles Market - Recommendations to Market Players - Press Release,http://www.digitaljournal.com/pr/3746769,digitaljournal.com,English,0.0,gdelt_gkg
NVO,2018-04-24,APRIL : Q1 2018 sales - adhoc - Börsennachrichten,http://www.stock-world.de/nachrichten/adhoc/APRIL-Q1-2018-sales-n8543776.html,stock-world.de,English,0.0,gdelt_gkg
NVO,2018-04-24,"Retail , Food Service , Child Care and Health Care Leaders to Sponsor 2018 Innovating a Healthier",https://www.prnewswire.com/news-releases/retail-food-service-child-care-and-health-care-leaders-to-sponsor-2018-innovating-a-healthier-future-summit-may-2--4-300635551.html,prnewswire.com,English,0.0,gdelt_gkg
NVO,2018-04-24,"Retail , Food Service , Child Care and Health Care Leaders to Sponsor 2018 Innovating a Healthier Future Summit , May 2 - 4",https://www.marketwatch.com/story/retail-food-service-child-care-and-health-care-leaders-to-sponsor-2018-innovating-a-healthier-future-summit-may-2---4-2018-04-24,marketwatch.com,English,0.0,gdelt_gkg
NVO,2018-04-24,"Retail , Food Service , Child Care and Health Care Leaders to Sponsor 2018 Innovating a Healthier Future Summit , May 2 - 4",http://forimmediaterelease.net/retail-food-service-child-care-and-health-care-leaders-to-sponsor-2018-innovating-a-healthier-future-summit-may-2-4-241607/,forimmediaterelease.net,English,0.0,gdelt_gkg
NVO,2018-04-24,USA / åbning : Stærke regnskaber sikrer grøn start,http://npinvestor.dk/nyheder/usa%C3%A5bning-st%C3%A6rke-regnskaber-sikrer-gr%C3%B8n-start,npinvestor.dk,Danish,0.0,gdelt_gkg
NVO,2018-04-24,USA / tendens : Regnskabsstorm tager fokus i ventet grøn åbning,http://npinvestor.dk/nyheder/usatendens-regnskabsstorm-tager-fokus-i-ventet-gr%C3%B8n-%C3%A5bning,npinvestor.dk,Danish,0.0,gdelt_gkg
NVO,2018-04-24,Tirsdagens aktier : Grønt Novo - træk kunne ikke sikre samlet C25 - plus,http://npinvestor.dk/nyheder/tirsdagens-aktier-gr%C3%B8nt-novo-tr%C3%A6k-kunne-ikke-sikre-samlet-c25-plus,npinvestor.dk,Danish,0.0,gdelt_gkg
NVO,2018-04-24,Ad hoc : Allgeier SE : Supervisory Board approves FY 2017 financial statements and proposes dividend - adhoc - Börsennachrichten,http://www.stock-world.de/nachrichten/adhoc/Ad-hoc-Allgeier-SE-Supervisory-Board-approves-FY-2017-financial-statements-and-proposes-dividend-n8543913.html,stock-world.de,English,0.0,gdelt_gkg
NVO,2018-04-24,"Retail , Food Service , Child Care and Health Care Leaders to Sponsor 2018 Innovating a Healthier Future Summit , May 2 - 4 | National",https://idahostatejournal.com/news/national/retail-food-service-child-care-and-health-care-leaders-to/article_106f3786-0daa-5a2c-a7f5-a146543e1628.html,idahostatejournal.com,English,0.0,gdelt_gkg
NVO,2018-04-24,Denmark shares higher at close of trade ; OMX Copenhagen 20 up 0 . 27 % By Investing . com,https://uk.investing.com/news/stock-market-news/denmark-shares-higher-at-close-of-trade-omx-copenhagen-20-up-027-1141584,uk.investing.com,English,0.0,gdelt_gkg
NVO,2018-04-24,Global Biopharmaceutical Market 2018 - 2023,https://www.prnewswire.com/news-releases/global-biopharmaceutical-market-2018-2023---key-players-are-roche-amgen-novo-nordisk-abbvie-and-sanofi-300635376.html,prnewswire.com,English,0.0,gdelt_gkg
