ticker,date,title,url,domain,language,tone,source
MSFT,2025-06-01,"For some recent grads , the AI job apocalypse may already be here | Analysis",https://www.seattletimes.com/business/for-some-recent-grads-the-ai-job-apocalypse-may-already-be-here-analysis/,seattletimes.com,English,0.0,gdelt_gkg
MSFT,2025-06-01,1 No - Brainer Artificial Intelligence ( AI ) ETF to Buy With $50 During the S & P 500 Bull Market,https://www.aol.com/1-no-brainer-artificial-intelligence-082900183.html,aol.com,English,0.0,gdelt_gkg
MSFT,2025-06-01,Här är sajten som visar hur du bryter med techjättarna,https://www.nyteknik.se/tech/har-ar-sajten-som-visar-hur-du-bryter-med-techjattarna/4364317,nyteknik.se,Swedish,0.0,gdelt_gkg
MSFT,2025-06-01,انتقاد مایکل سیلور از وال‌استریت به‌ دلیل تعلیل در خرید بیت‌کوین,https://technoc.ir/michael-saylor-ignores-wall-street-skepticism-on-buying-bitcoin/,technoc.ir,Persian,0.0,gdelt_gkg
MSFT,2025-06-01,OpenAI Engineer : Students Should Intern at Both Big Tech and Startups,https://www.businessinsider.com/openai-engineer-students-intern-big-tech-and-startups-2025-5,businessinsider.com,English,0.0,gdelt_gkg
MSFT,2025-06-01,Microsoft support for Windows 10 ends soon . How to update to Windows 11 on PC or laptop,https://www.scmp.com/lifestyle/gadgets/article/3312468/microsoft-support-windows-10-ends-soon-how-update-windows-11-pc-or-laptop,scmp.com,English,0.0,gdelt_gkg
MSFT,2025-06-01,New York Times strikes first AI licensing deal with Amazon,http://www.azerbaijannews.net/news/278249951/new-york-times-strikes-first-ai-licensing-deal-with-amazon,azerbaijannews.net,English,0.0,gdelt_gkg
MSFT,2025-06-01,ExWinner成套报价软件使用指南 _ 软件资讯技巧应用 - 中关村在线,https://soft.zol.com.cn/987/9872791.html,soft.zol.com.cn,Chinese,0.0,gdelt_gkg
MSFT,2025-06-01,ChatGPT is making us weird,https://www.yahoo.com/news/chatgpt-making-us-weird-092201022.html,yahoo.com,English,0.0,gdelt_gkg
MSFT,2025-06-01,小黑盒用户家中失火 ， Xbox Series S奇迹幸存,https://news.zol.com.cn/990/9902769.html,news.zol.com.cn,Chinese,0.0,gdelt_gkg
MSFT,2025-06-01,"The Smartest Growth Stock to Buy With $5 , 000 Right Now",https://finance.yahoo.com/news/smartest-growth-stock-buy-5-081200465.html,finance.yahoo.com,English,0.0,gdelt_gkg
MSFT,2025-06-01,Tech : Az eddig 48 óra alatt meghozott katonai döntéseket 48 mp alatt lépi meg DeepSeek parancsnok,https://hvg.hu/tudomany/20250601_kina-deepseek-mesterseges-intelligencia-katonai-dontesek-merlegelese,hvg.hu,Hungarian,0.0,gdelt_gkg
MSFT,2025-06-01,3 Stocks to Buy to Ride the Nuclear Power Renaissance,https://www.fool.com/investing/2025/05/31/3-stocks-to-buy-to-ride-the-nuclear-power-renaissa/,fool.com,English,0.0,gdelt_gkg
MSFT,2025-06-01,"Perplexity Labs released : Create tables , graphs , live dashboards without coding",https://www.financialexpress.com/life/technology-perplexity-labs-released-create-tables-graphs-live-dashboards-without-coding-3864583/,financialexpress.com,English,0.0,gdelt_gkg
MSFT,2025-06-01,"LinkedIn Layoffs : Software engineers , managers hit in latest tech sector shake - up",https://www.financialexpress.com/life/technology-linkedin-layoffs-software-engineers-managers-hit-in-latest-tech-sector-shake-up-3864617/,financialexpress.com,English,0.0,gdelt_gkg
MSFT,2025-06-01,ChatGPT Is Making Us Weird - Business Insider,https://www.businessinsider.com/chatgpt-making-us-weird-artificial-intelligence-disrupting-work-social-life-2025-6,businessinsider.com,English,0.0,gdelt_gkg
MSFT,2025-06-01,New York Times strikes first AI licensing deal with Amazon,http://www.australiannews.net/news/278249951/new-york-times-strikes-first-ai-licensing-deal-with-amazon,australiannews.net,English,0.0,gdelt_gkg
MSFT,2025-06-01,Cheviot and other Area Partnerships disbanded by council,https://www.bordertelegraph.com/news/25204786.cheviot-area-partnerships-disbanded-council/,bordertelegraph.com,English,0.0,gdelt_gkg
MSFT,2025-06-01,Silicon Valley VCs navigate uncertain AI future,https://www.freemalaysiatoday.com/category/business/2025/06/01/silicon-valley-vcs-navigate-uncertain-ai-future,freemalaysiatoday.com,English,0.0,gdelt_gkg
MSFT,2025-06-01,1 No - Brainer Artificial Intelligence ( AI ) ETF to Buy With $50 During the S & P 500 Bull Market,https://www.fool.com/investing/2025/06/01/1-no-brainer-ai-etf-buy-50-during-sp-500-bull-mark/?source=iedfolrf0000001,fool.com,English,0.0,gdelt_gkg
MSFT,2025-06-01,Microsofttan sürpriz karar : Taşınabilir Xbox konsolu askıya alındı ! ,https://www.tgrthaber.com/teknoloji/microsofttan-surpriz-karar-tasinabilir-xbox-konsolu-askiya-alindi-3223974,tgrthaber.com,Turkish,0.0,gdelt_gkg
MSFT,2025-06-01, 《 上古卷轴4 ： 湮没 》 重制版Steam国区8折特惠 ， 仅需199 . 2元 ！- 手机快报 - ITBear科技资讯,http://www.itbear.com.cn/html/2025-06/841100.html,itbear.com.cn,Chinese,0.0,gdelt_gkg
MSFT,2025-06-01,1 No - Brainer Artificial Intelligence ( AI ) ETF to Buy With $50 During the S & P 500 Bull Market,https://www.fool.com/investing/2025/06/01/1-no-brainer-ai-etf-buy-50-during-sp-500-bull-mark/,fool.com,English,0.0,gdelt_gkg
MSFT,2025-06-01,  Ive booked my dream wedding and invited guests - but Im not even engaged  ,https://www.mirror.co.uk/news/real-life-stories/ive-booked-dream-wedding-invited-35300014,mirror.co.uk,English,0.0,gdelt_gkg
MSFT,2025-06-01,Steam 国区 199 . 2 元 ， B 社 《 上古卷轴 4 ： 湮没 》 重制版游戏 8 折新史低,https://finance.sina.com.cn/tech/digi/2025-06-01/doc-ineyqfsz8806332.shtml,finance.sina.com.cn,Chinese,0.0,gdelt_gkg
MSFT,2025-06-01,Opinion | America stands to lose a generation of foreign talent,https://www.bostonglobe.com/2025/06/01/opinion/harvard-trump-international-students-lose-talent/,bostonglobe.com,English,0.0,gdelt_gkg
MSFT,2025-06-01,  Den stora tillplattningen  – chefstrenden sköljer över united states ,https://www.realtid.se/karriar-ledarskap/den-stora-tillplattningen-chefstrenden-skoljer-over-usa/,realtid.se,Swedish,0.0,gdelt_gkg
MSFT,2025-06-01,欺骗投资人8年 ， 这家AI独角兽破产了,https://www.163.com/dy/article/K0VT1DJH05199LET.html,163.com,Chinese,0.0,gdelt_gkg
MSFT,2025-06-01,New York Times strikes first AI licensing deal with Amazon,http://www.laosnews.net/news/278249951/new-york-times-strikes-first-ai-licensing-deal-with-amazon,laosnews.net,English,0.0,gdelt_gkg
MSFT,2025-06-01,Standing by the rule of law : Fighting back against Trump attack,https://www.nydailynews.com/2025/06/01/standing-by-the-rule-of-law-wilmherhale-is-third-firm-to-beat-back-trumps-attack/,nydailynews.com,English,0.0,gdelt_gkg
MSFT,2025-06-01,"Weekly Tech Recap : Sergey Brin wants you to kidnap your AI , Notepad gets a major revamp and more",https://www.livemint.com/technology/tech-news/weekly-tech-recap-sergey-brin-wants-you-to-kidnap-your-ai-notepad-gets-a-major-revamp-and-more-11748755322672.html,livemint.com,English,0.0,gdelt_gkg
MSFT,2025-06-01,New York Times strikes first AI licensing deal with Amazon,https://www.2lt.com.au/new-york-times-strikes-first-ai-licensing-deal-with-amazon/,2lt.com.au,English,0.0,gdelt_gkg
MSFT,2025-06-01,"6000 Microsoft Employees Fired Due To AI Usage , Not Performance - Trak . in - Indian Business of Tech , Mobile & Startups",https://trak.in/stories/6000-microsoft-employees-fired-due-to-ai-usage-not-performance/,trak.in,English,0.0,gdelt_gkg
MSFT,2025-06-01,I replaced my laptop with Microsoft 12 - inch Surface Pro for weeks - here my buying advice now,https://www.zdnet.com/article/i-replaced-my-laptop-with-microsofts-12-inch-surface-pro-for-weeks-heres-my-buying-advice-now/,zdnet.com,English,0.0,gdelt_gkg
MSFT,2025-06-01,Mphasis to lose FedEx business accounting for 8 % of total revenue,https://www.livemint.com/companies/mphasis-to-lose-fedex-business-accounting-for-8-of-total-revenue-11748761683762.html,livemint.com,English,0.0,gdelt_gkg
MSFT,2025-06-01,  أوديسي  تطور نموذج ذكاء اصطناعي يبث عوالم تفاعلية ثلاثية الأبعاد,https://www.aleqt.com/2025/06/01/article_2762017.html,aleqt.com,Arabic,0.0,gdelt_gkg
MSFT,2025-06-01,Marvell ： AI 环增  失速 ， 下一张  王牌  在哪 ？_ 财富号评论 ( cfhpl ) 股吧 _ 东方财富网股吧,"https://guba.eastmoney.com/o/news,gssz,1555723936.html",guba.eastmoney.com,Chinese,0.0,gdelt_gkg
MSFT,2025-06-01,Google says to appeal online search antitrust ruling,https://techxplore.com/news/2025-06-google-appeal-online-antitrust.html,techxplore.com,English,0.0,gdelt_gkg
MSFT,2025-06-01,Silicon Valley VCs navigate uncertain AI future,https://techxplore.com/news/2025-06-silicon-valley-vcs-uncertain-ai.html,techxplore.com,English,0.0,gdelt_gkg
MSFT,2025-06-01,Who is Anupama Nadella ? All about Microsoft CEO Satya Nadella philanthropist wife,https://www.hindustantimes.com/world-news/us-news/who-is-anupama-nadella-all-about-microsoft-ceo-satya-nadellas-philanthropist-wife-101748779814676.html,hindustantimes.com,English,0.0,gdelt_gkg
MSFT,2025-06-01,"Builder . ai , DailyHunt parent VerSe faked revenue from sham deals as part of  round - tripping : Report | Technology News",https://indianexpress.com/article/technology/tech-news-technology/builder-ai-dailyhunt-parent-verse-sham-deals-report-10042114/,indianexpress.com,English,0.0,gdelt_gkg
MSFT,2025-06-01,"Kínát kellene utánoznia az EU - nak , ha utol akarja érni az united states - t ? ",https://www.portfolio.hu/gazdasag/20250601/kinat-kellene-utanoznia-az-eu-nak-ha-utol-akarja-erni-az-usa-t-763741,portfolio.hu,Hungarian,0.0,gdelt_gkg
MSFT,2025-06-01,Tweeddale and other Area Partnerships disbanded by council,https://www.peeblesshirenews.com/news/25204788.cheviot-area-partnerships-disbanded-council/,peeblesshirenews.com,English,0.0,gdelt_gkg
MSFT,2025-06-01,Sg . hu - A mobiljáték fejlesztők hatalmas nyereséggel számolnak az Apple elleni győzelem után,https://sg.hu/cikkek/jatek/161675/a-mobiljatek-fejlesztok-hatalmas-nyereseggel-szamolnak-az-apple-elleni-gyozelem-utan,sg.hu,Hungarian,0.0,gdelt_gkg
MSFT,2025-06-01,  Im not engaged but Ive already booked my dream wedding venue and invited guests  ,https://www.ok.co.uk/lifestyle/im-not-engaged-ive-already-35300162,ok.co.uk,English,0.0,gdelt_gkg
MSFT,2025-06-01,"Telecom giants Telus , Bell pour billions into BC tech and AI",https://www.piquenewsmagazine.com/technology/canadian-telecoms-telus-and-bell-investing-billions-in-bc-10734541,piquenewsmagazine.com,English,0.0,gdelt_gkg
MSFT,2025-06-01,Microsoft promises it is  ending USB - C port confusion  with updated Windows 11 certified program,https://www.tomshardware.com/software/windows/microsoft-promises-it-is-ending-usb-c-port-confusion-with-updated-windows-11-certified-program,tomshardware.com,English,0.0,gdelt_gkg
MSFT,2025-06-01,أفضل بدائل غوغل فوتوز .. حلول سحابية متقدمة لحفظ صورك بأمان وذكاء,https://www.aljazeera.net/tech/2025/6/1/%D8%A3%D9%81%D8%B6%D9%84-%D8%A8%D8%AF%D8%A7%D8%A6%D9%84-%D8%BA%D9%88%D8%BA%D9%84-%D9%81%D9%88%D8%AA%D9%88%D8%B2-%D8%AD%D9%84%D9%88%D9%84-%D8%B3%D8%AD%D8%A7%D8%A8%D9%8A%D8%A9,aljazeera.net,Arabic,0.0,gdelt_gkg
MSFT,2025-06-01,8 common Chromebook myths that simply arent true,https://www.pcworld.com/article/2795577/8-common-chromebook-myths-that-simply-arent-true.html,pcworld.com,English,0.0,gdelt_gkg
MSFT,2025-06-01,LinkedIn lays off hundreds as tech giants continue to cut jobs,https://economictimes.indiatimes.com/articleshow/121548953.cms,economictimes.indiatimes.com,English,0.0,gdelt_gkg
MSFT,2025-06-01,Retail on the Frontline : 184 Million Passwords Leaked in Cyber Wake - Up Call - International Supermarket News,https://internationalsupermarketnews.com/archives/20346,internationalsupermarketnews.com,English,0.0,gdelt_gkg
MSFT,2025-06-01,百亿AI独角兽破产 ！ 杀猪盘  骗惨孙正义 _ 凤凰网,https://news.ifeng.com/c/8jptmGULswm,news.ifeng.com,Chinese,0.0,gdelt_gkg
MSFT,2025-06-01,East Dunbartonshire council questioned over use of AI in school policy,https://www.glasgowtimes.co.uk/news/25205903.parents-slam-council-new-phone-policy-schools/,glasgowtimes.co.uk,English,0.0,gdelt_gkg
MSFT,2025-06-01,Will Apple Reclaim Its Title as the Largest Company in the World by Market Cap ? The Answer May Surprise You . ,https://www.fool.com/investing/2025/06/01/will-apple-reclaim-its-title-as-the-largest-compan/?source=iedfolrf0000001,fool.com,English,0.0,gdelt_gkg
MSFT,2025-06-01,Market Implications Of Tariff Litigation And AI Spending,https://www.forbes.com/sites/bill_stone/2025/06/01/market-implications-of-tariff-litigation-and-ai-spending/,forbes.com,English,0.0,gdelt_gkg
MSFT,2025-06-01,  Parece um jogo mobile : Activision discretamente força anúncios em Call of Duty Black Ops 6 e loadouts de Warzone e os jogadores absolutamente odiaram,https://br.ign.com/call-of-duty-black-ops-6/140988/news/parece-um-jogo-mobile-activision-discretamente-forca-anuncios-em-call-of-duty-black-ops-6-e-loadouts,br.ign.com,Portuguese,0.0,gdelt_gkg
MSFT,2025-06-01,The incredible £10bn skyscraper in mega - city hailed as a  masterpiece  | World | News,https://www.express.co.uk/news/world/2062706/skyscraper-infrastructure-masterpiece-huge-mega-city-hong-kong,express.co.uk,English,0.0,gdelt_gkg
MSFT,2025-06-01,IA impõe novo desafio : como lidar com o alto consu ... ,https://veja.abril.com.br/economia/ia-impoe-novo-desafio-como-lidar-com-o-alto-consumo-de-energia-dos-sistemas/,veja.abril.com.br,Portuguese,0.0,gdelt_gkg
