ticker,date,title,url,domain,language,tone,source
INTC,2025-02-01,Intel Corporation ( INTC ) reports earnings,https://qz.com/intel-corporation-intc-reports-earnings-1851753269,qz.com,English,0.0,gdelt_gkg
INTC,2025-02-01,Bulls vs . Bears : Does Intel Q4 beat indicate a turnaround ? ( INTC : NASDAQ ) ,https://seekingalpha.com/news/4401707-bulls-vs-bears-intel-s-q4-beat-indicate-turnaround,seekingalpha.com,English,0.0,gdelt_gkg
INTC,2025-02-01,Intel ( NASDAQ : INTC ) Price Target Cut to $25 . 00 by Analysts at Wells Fargo & Company,https://theenterpriseleader.com/2025/02/01/intel-nasdaqintc-price-target-cut-to-25-00-by-analysts-at-wells-fargo-company.html,theenterpriseleader.com,English,0.0,gdelt_gkg
INTC,2025-02-01,Intel Sees Unusually Large Options Volume ( NASDAQ : INTC ) ,https://www.wkrb13.com/2025/02/01/intel-sees-unusually-large-options-volume-nasdaqintc.html,wkrb13.com,English,0.0,gdelt_gkg
INTC,2025-02-01,Intel ( NASDAQ : INTC ) Shares Down 1 . 4 % on Disappointing Earnings,https://www.wkrb13.com/2025/02/01/intel-nasdaqintc-shares-down-1-4-on-disappointing-earnings.html,wkrb13.com,English,0.0,gdelt_gkg
INTC,2025-02-02,Orbit TVET shines as a beacon of excellence,https://www.sanews.gov.za/south-africa/orbit-tvet-shines-beacon-excellence,sanews.gov.za,English,0.0,gdelt_gkg
INTC,2025-02-02,Intel Co . ( NASDAQ : INTC ) Shares Sold by Concord Wealth Partners,https://www.wkrb13.com/2025/02/02/intel-co-nasdaqintc-shares-sold-by-concord-wealth-partners.html,wkrb13.com,English,0.0,gdelt_gkg
INTC,2025-02-03,Intel Co . ( NASDAQ : INTC ) Holdings Cut by Clear Creek Financial Management LLC,https://www.themarketsdaily.com/2025/02/03/intel-co-nasdaqintc-holdings-cut-by-clear-creek-financial-management-llc.html,themarketsdaily.com,English,0.0,gdelt_gkg
INTC,2025-02-03,"Clear Creek Financial Management LLC Has $543 , 000 Holdings in Intel Co . ( NASDAQ : INTC ) ",https://www.modernreaders.com/news/2025/02/03/clear-creek-financial-management-llc-has-543000-holdings-in-intel-co-nasdaqintc.html,modernreaders.com,English,0.0,gdelt_gkg
INTC,2025-02-03,Intel Co . ( NASDAQ : INTC ) Holdings Reduced by Tritonpoint Wealth LLC,https://www.themarketsdaily.com/2025/02/03/intel-co-nasdaqintc-holdings-reduced-by-tritonpoint-wealth-llc.html,themarketsdaily.com,English,0.0,gdelt_gkg
INTC,2025-02-03,Willis Investment Counsel Grows Stake in Intel Co . ( NASDAQ : INTC ) ,https://www.wkrb13.com/2025/02/03/willis-investment-counsel-grows-stake-in-intel-co-nasdaqintc.html,wkrb13.com,English,0.0,gdelt_gkg
INTC,2025-02-03,Tritonpoint Wealth LLC Sells 586 Shares of Intel Co . ( NASDAQ : INTC ) ,https://www.modernreaders.com/news/2025/02/03/tritonpoint-wealth-llc-sells-586-shares-of-intel-co-nasdaqintc.html,modernreaders.com,English,0.0,gdelt_gkg
INTC,2025-02-03,Independence Bank of Kentucky Trims Stock Position in Intel Co . ( NASDAQ : INTC ) ,https://www.wkrb13.com/2025/02/03/independence-bank-of-kentucky-trims-stock-position-in-intel-co-nasdaqintc.html,wkrb13.com,English,0.0,gdelt_gkg
INTC,2025-02-03,Eight Join Science and Technology Council,https://www.miragenews.com/eight-join-science-and-technology-council-1401443/,miragenews.com,English,0.0,gdelt_gkg
INTC,2025-02-04,Intel Co . ( NASDAQ : INTC ) Shares Bought by E . Ohman J or Asset Management AB,https://theenterpriseleader.com/2025/02/04/intel-co-nasdaqintc-shares-bought-by-e-ohman-j-or-asset-management-ab.html,theenterpriseleader.com,English,0.0,gdelt_gkg
INTC,2025-02-04,Challenge – Opportunities For Africans,https://www.opportunitiesforafricans.com/category/challenge/,opportunitiesforafricans.com,English,0.0,gdelt_gkg
INTC,2025-02-04,Cullinan Associates Inc . Trims Stock Position in Intel Co . ( NASDAQ : INTC ) ,https://www.modernreaders.com/news/2025/02/04/cullinan-associates-inc-trims-stock-position-in-intel-co-nasdaqintc.html,modernreaders.com,English,0.0,gdelt_gkg
INTC,2025-02-04,KPP Advisory Services LLC Lowers Stock Position in Intel Co . ( NASDAQ : INTC ) ,https://www.themarketsdaily.com/2025/02/04/kpp-advisory-services-llc-lowers-stock-position-in-intel-co-nasdaqintc.html,themarketsdaily.com,English,0.0,gdelt_gkg
INTC,2025-02-04,Beach Investment Counsel Inc . PA Sells 612 Shares of Intel Co . ( NASDAQ : INTC ) ,https://www.wkrb13.com/2025/02/04/beach-investment-counsel-inc-pa-sells-612-shares-of-intel-co-nasdaqintc.html,wkrb13.com,English,0.0,gdelt_gkg
INTC,2025-02-05,Kenyan made games find favor at # IntelgamingKE,https://www.kachwanya.com/2013/11/13/kenyan-made-games-find-favor-intelgamingke/,kachwanya.com,English,0.0,gdelt_gkg
INTC,2025-02-05,Calamos Wealth Management LLC Reduces Stake in Intel Co . ( NASDAQ : INTC ) ,https://www.modernreaders.com/news/2025/02/05/calamos-wealth-management-llc-reduces-stake-in-intel-co-nasdaqintc.html,modernreaders.com,English,0.0,gdelt_gkg
