ticker,date,title,url,domain,language,tone,source
QCOM,2017-03-01,手机中的硬汉 热门男士商务手机大搜罗,http://tech.sina.com.cn/mobile/n/g/2017-03-02/doc-ifyavvsh7296816.shtml,tech.sina.com.cn,Chinese,0.0,gdelt_gkg
QCOM,2017-03-01,Mobile Word Congress 2017,http://www.itchannel.info/index.php/articles/167506/mobile-word-congress-2017-tendances-previsions.html,itchannel.info,French,0.0,gdelt_gkg
QCOM,2017-03-01,Mobile Word Congress 2017,http://www.itrmanager.com/articles/167506/mobile-word-congress-2017-tendances-previsions.html,itrmanager.com,French,0.0,gdelt_gkg
QCOM,2017-03-01,"SKT  5G 자율주행차 , 연내 강남거리 달린다  ",http://bizn.donga.com/dongaTop/Main/3/all/20170301/83127895/2,bizn.donga.com,Korean,0.0,gdelt_gkg
QCOM,2017-03-01,Mobile Word Congress 2017,http://www.infodsi.com/articles/167506/mobile-word-congress-2017-tendances-previsions.html,infodsi.com,French,0.0,gdelt_gkg
QCOM,2017-03-01,5G  de devler ile aynı kürsüye çıktık,http://www.sabah.com.tr/yazarlar/sirt/2017/03/02/5gde-devler-ile-ayni-kursuye-ciktik,sabah.com.tr,Turkish,0.0,gdelt_gkg
QCOM,2017-03-01,Medisafe raises $14 . 5M and adds London office to reflect growth in Europe,http://medcitynews.com/2017/03/medisafe-raises-14-5m-adds-london-office-reflect-growth-europe/,medcitynews.com,English,0.0,gdelt_gkg
QCOM,2017-03-01,"Nokia 6 , 5 e 3 [ Hands",https://canaltech.com.br/noticia/mwc/nokia-6-5-e-3-hands-on-90014/,canaltech.com.br,Portuguese,0.0,gdelt_gkg
QCOM,2017-03-01,Mobile World Congress : smartphones about to get even smarter,http://www.theaustralian.com.au/business/technology/mobile-world-congress-smartphones-about-to-get-even-smarter/news-story/aee07a4d10f1046e5e436750093977fd?nk=182b7eac9113fec8066d786e8ce7ae41-1488409397,theaustralian.com.au,English,0.0,gdelt_gkg
QCOM,2017-03-01,Technologie Meizu dokáže nabít smartphone za 20 minut,http://businessworld.cz/novinky/technologie-meizu-dokaze-nabit-smartphone-za-20-minut-13469,businessworld.cz,Czech,0.0,gdelt_gkg
QCOM,2017-03-01,"Razer Power Bank , o poderoso carregador portátil de 12 . 800mAh de capacidade","http://www.correiobraziliense.com.br/app/noticia/tecnologia/2017/03/01/interna_tecnologia,577384/razer-power-bank-o-poderoso-carregador-portatil-de-12-800mah-de-capac.shtml",correiobraziliense.com.br,Portuguese,0.0,gdelt_gkg
QCOM,2017-03-01,NVIDIA : MANAGEMENT DISCUSSION AND ANALYSIS OF FINANCIAL CONDITION AND RESULTS OF OPERATIONS ( form 10,http://www.4-traders.com/NVIDIA-CORPORATION-10282/news/NVIDIA-MANAGEMENT-S-DISCUSSION-AND-ANALYSIS-OF-FINANCIAL-CONDITION-AND-RESULTS-OF-OPERATIONS-form-23968823/,4-traders.com,English,0.0,gdelt_gkg
QCOM,2017-03-01,Clear images of the Samsung Galaxy S8 spill onto the internet,http://hexus.net/ce/news/mobile-phones/103048-clear-images-samsung-galaxy-s8-spill-onto-internet/,hexus.net,English,0.0,gdelt_gkg
QCOM,2017-03-01,Everything we think we know about the Galaxy S8,http://www.cio.com/article/3176033/android/everything-we-think-we-know-about-the-galaxy-s8.html,cio.com,English,0.0,gdelt_gkg
QCOM,2017-03-01,Samsung Galaxy S8 hands,http://www.trustedreviews.com/news/samsung-galaxy-s8-hands-on-images-follow-leak-of-press-render,trustedreviews.com,English,0.0,gdelt_gkg
QCOM,2017-03-01,MacroBusiness,http://www.macrobusiness.com.au/page/1327/,macrobusiness.com.au,English,0.0,gdelt_gkg
QCOM,2017-03-01,"ZTE , bu sene içerisinde 1 milyon Firefox OS akıllı telefon satmayı planlıyor",https://www.maxicep.com/zte-bu-sene-icerisinde-1-milyon-firefox-os-akilli-telefon-satmayi-planliyor,maxicep.com,Turkish,0.0,gdelt_gkg
QCOM,2017-03-01,高通晶片結合F1賽車,http://news.ltn.com.tw/news/business/paper/1082276,news.ltn.com.tw,Chinese,0.0,gdelt_gkg
QCOM,2017-03-01,"Snap passes big test : IPO at $17 a share , above expectati",http://www.whio.com/technology/snap-passes-big-test-ipo-share-above-expectation/G6VaWdlbPy9mX657ywLlUK/,whio.com,English,0.0,gdelt_gkg
QCOM,2017-03-01,Вячеслав Кантор награжден Орденом Почёта,http://neelov.ru/32097-vyacheslav-kantor-nagrazhden-ordenom-pochyota.html,neelov.ru,Russian,0.0,gdelt_gkg
QCOM,2017-03-01,"Qualcomm , Inc . Reportedly Gaining Chip Share in China",https://www.fool.com/investing/2017/02/28/qualcomm-inc-reportedly-gaining-chip-share-in-chin.aspx,fool.com,English,0.0,gdelt_gkg
QCOM,2017-03-01,Sony Xperia XZs ön inceleme MWC 2017 Özel,https://donanimgunlugu.com/sony-xperia-xzs-on-inceleme/,donanimgunlugu.com,Turkish,0.0,gdelt_gkg
QCOM,2017-03-01,LG G6 ön inceleme MWC 2017 ÖZEL,https://donanimgunlugu.com/lg-g6-on-inceleme-mwc-2017-ozel/,donanimgunlugu.com,Turkish,0.0,gdelt_gkg
QCOM,2017-03-01,Vestel akıllı telefonda üst segmente Venus Z10 ile gidecek,http://teknoyo.com/vestel-venus-z10-ozellikleri/,teknoyo.com,Turkish,0.0,gdelt_gkg
QCOM,2017-03-01,"Smart everything , Virtualization take centre stage at MWC 2017",https://www.newsghana.com.gh/smart-everything-virtualization-take-centre-stage-at-mwc-2017/,newsghana.com.gh,English,0.0,gdelt_gkg
QCOM,2017-03-01,Sony Xperia XZ Premium ön inceleme MWC 2017 Özel,https://donanimgunlugu.com/sony-xperia-xz-premium-on-inceleme/,donanimgunlugu.com,Turkish,0.0,gdelt_gkg
QCOM,2017-03-01,Next Big Future,http://www.nextbigfuture.com/search?updated-max=2017-02-28T11:24:00-08:00&max-results=13,nextbigfuture.com,English,0.0,gdelt_gkg
QCOM,2017-03-01,Nova imagem mostra que Galaxy S8 terá entrada de fone de ouvido,https://canaltech.com.br/noticia/samsung/nova-imagem-mostra-que-galaxy-s8-tera-entrada-de-fone-de-ouvido-90008/,canaltech.com.br,Portuguese,0.0,gdelt_gkg
QCOM,2017-03-01,The Hottest Products From Mobile World Congress 2017,http://nerdsmagazine.com/the-hottest-products-from-mobile-world-congress-2017/,nerdsmagazine.com,English,0.0,gdelt_gkg
QCOM,2017-03-01,"AT & T , China Mobile , NTT DOCOMO , Vodafone Jointly Declare a Statement at Global 5G Test Summit for a / PR Newswire united kingdom / ",http://www.prnewswire.co.uk/news-releases/att-china-mobile-ntt-docomo-vodafone-jointly-declare-a-statement-at-global-5g-test-summit-for-a-unified-standard-unified-ecosystem-615136123.html,prnewswire.co.uk,English,0.0,gdelt_gkg
QCOM,2017-03-01,"PRN : AT & T , China Mobile , NTT DOCOMO , Vodafone Jointly Declare a Statement at Global 5G Test Summit for a Unified Standard , Unified Ecosystem",http://www.comunicati.net/comunicati/turismo/varie/423493.html,comunicati.net,English,0.0,gdelt_gkg
