ticker,date,title,url,domain,language,tone,source
QCOM,2020-01-31,Rising Coronavirus Death Toll Contributes To Sell - Off On Wall Street,https://www.nasdaq.com/articles/rising-coronavirus-death-toll-contributes-to-sell-off-on-wall-street-2020-01-31,nasdaq.com,English,0.0,gdelt_gkg
QCOM,2020-01-31,Magazine Lifestyle | Autonomie : découvrez les smartphones les plus endurants,https://www.bienpublic.com/magazine-lifestyle/2020/01/28/guide-d-achat-autonomie-quels-sont-les-smartphones-les-plus-endurants,bienpublic.com,French,0.0,gdelt_gkg
QCOM,2020-01-31,"Xiaomi Mi 10 Pro nabídne špičkovou výbavu : Snapdragon 865 , 16 GB RAM a 108Mpx fotoaparát",https://smartmania.cz/xiaomi-mi-10-pro-nabidne-spickovou-vybavu-snapdragon-865-16-gb-ram-a-108mpx-fotoaparat/,smartmania.cz,Czech,0.0,gdelt_gkg
QCOM,2020-01-31,San Diegans playing at the Super Bowl on Sunday,https://www.sandiegoreader.com/news/2020/jan/31/ticker-san-diegans-starring-super-bowl-sunday/,sandiegoreader.com,English,0.0,gdelt_gkg
QCOM,2020-01-31,Healthcare Mobility Solutions Market is Expected to Garner Higher Revenues between 2020 - 2025,https://www.marketwatch.com/press-release/healthcare-mobility-solutions-market-is-expected-to-garner-higher-revenues-between-2020-2025-2020-01-31-15175221,marketwatch.com,English,0.0,gdelt_gkg
QCOM,2020-01-31,pc蛋蛋幸运28平台下载 - 亿宝娱乐靠谱吗,http://www.softrock929.com/news/5481931.html,softrock929.com,Chinese,0.0,gdelt_gkg
QCOM,2020-01-31,万象城娱乐app下载 - 亿宝娱乐靠谱吗,http://www.softrock929.com/news/882223.html,softrock929.com,Chinese,0.0,gdelt_gkg
QCOM,2020-01-31,Galaxy Z Flip lack of 5G means it might be cheap enough to buy,https://www.slashgear.com/galaxy-z-flips-lack-of-5g-means-it-might-be-cheap-enough-to-buy-31608219/,slashgear.com,English,0.0,gdelt_gkg
QCOM,2020-01-31,It looks like OnePlus will finally support wireless charging wi,https://www.pocket-lint.com/phones/news/oneplus/150950-it-looks-like-oneplus-will-finally-support-wireless-charging-with-the-oneplus-8,pocket-lint.com,English,0.0,gdelt_gkg
QCOM,2020-01-31,Motorola Moto Razr vs Samsung Galaxy Z Flip,https://www.pocket-lint.com/phones/buyers-guides/150952-motorola-moto-razr-vs-samsung-galaxy-z-flip,pocket-lint.com,English,0.0,gdelt_gkg
QCOM,2020-01-31,Weekend Surface Pro deals can save you $200 on Pro X and Pro 7 laptops,https://www.techradar.com/news/surface-pro-x-deals-sales-price-cheap,techradar.com,English,0.0,gdelt_gkg
QCOM,2020-01-31,Bon plan - Surface Pro X grosse baisse de prix sur les PC hybrides Microsoft,https://www.idboox.com/bon-plan-promo/bon-plan-surface-pro-x-grosse-baisse-de-prix-sur-les-pc-hybrides-microsoft/,idboox.com,French,0.0,gdelt_gkg
QCOM,2020-01-31,Nokia : fissato levento di presentazione al MWC 2020,https://www.tecnoandroid.it/2020/01/31/nokia-fissato-levento-di-presentazione-al-mwc-2020-666143,tecnoandroid.it,Italian,0.0,gdelt_gkg
QCOM,2020-01-31,Ryzen 4000 : Will Your Next Gaming Laptop Be AMD Instead of Intel ? ,https://www.howtogeek.com/524327/ryzen-4000-will-your-next-gaming-laptop-be-amd-instead-of-intel/,howtogeek.com,English,0.0,gdelt_gkg
QCOM,2020-01-31,美国后悔不迭 ， 华为硬气表示将不再使用谷歌服务,https://finance.sina.com.cn/stock/relnews/us/2020-02-01/doc-iimxxste7966265.shtml,finance.sina.com.cn,Chinese,0.0,gdelt_gkg
QCOM,2020-01-31,Here The Deal With Huawei HongMeng OS ( AKA  HarmonyOS )... ,https://www.knowyourmobile.com/user-guides/hongmeng-os-harmonyos-phones-iot-android/,knowyourmobile.com,English,0.0,gdelt_gkg
QCOM,2020-01-31,Phone Comparisons : Xiaomi Mi 9 vs OnePlus 7T,https://www.androidheadlines.com/2020/01/phone-comparisons-xiaomi-mi-9-oneplus-7t.html,androidheadlines.com,English,0.0,gdelt_gkg
QCOM,2020-01-31,Magazine Lifestyle | Autonomie : découvrez les smartphones les plus endurants,https://www.lalsace.fr/magazine-lifestyle/2020/01/28/guide-d-achat-autonomie-quels-sont-les-smartphones-les-plus-endurants,lalsace.fr,French,0.0,gdelt_gkg
QCOM,2020-01-31,华为高通开战 ， 正式进军自动驾驶领域 ， 这次华为能赢吗 ？_ 腾讯新闻,https://new.qq.com/omn/20200130/20200130A06D7O00.html,new.qq.com,Chinese,0.0,gdelt_gkg
QCOM,2020-01-31,Sony Xperia 2020 Battery Capacity Could Be A Whopper,https://www.androidheadlines.com/2020/01/sony-xperia-2020-battery-capacity-could-be-a-whopper.html,androidheadlines.com,English,0.0,gdelt_gkg
QCOM,2020-01-31,POCO X2 Surfaced on GeekBench Listing with 6GB and 8GB RAM,https://www.gizchina.com/2020/01/31/poco-x2-appears-on-geekbench-listing-with-6gb-and-8gb-ram-variants/,gizchina.com,English,0.0,gdelt_gkg
