ticker,date,title,url,domain,language,tone,source
PYPL,2026-02-24,How much do I need in the S & P 500 to make £809 in monthly passive income ? ,https://www.fool.co.uk/2026/02/24/how-much-do-i-need-in-the-sp-500-to-make-809-in-monthly-passive-income/,fool.co.uk,English,0.0,gdelt_gkg
PYPL,2026-02-24,US close : Stocks bounce back as mega chip deals lift mood,https://www.sharecast.com/news/market-report-us-close/us-close-stocks-bounce-back-as-mega-chip-deals-lift-mood--21817146.html,sharecast.com,English,0.0,gdelt_gkg
PYPL,2026-02-24,Slang AI Raises $36M to Scale Hospitality Voice AI,https://ventureburn.com/slang-ai-raises-36m-to-scale-hospitality-voice-ai/,ventureburn.com,English,0.0,gdelt_gkg
PYPL,2026-02-24,paypal stock : PayPal stock jumps over 7 % after reports say stripe may plan takeover,https://economictimes.indiatimes.com/news/international/us/paypal-stock-jumps-over-7-after-reports-say-stripe-may-plan-takeover/articleshow/128763094.cms,economictimes.indiatimes.com,English,0.0,gdelt_gkg
PYPL,2026-02-24,Broader US stock indices recover from yesterday selloff,https://investinglive.com:443/stocks/broader-us-stock-indices-recover-from-yesterdays-selloff-20260224/,investinglive.com,English,0.0,gdelt_gkg
PYPL,2026-02-24,Elevat AI Automotive Technician Assistant Helps Fix Today Complex Machines,https://www.theautochannel.com/news/2026/02/24/1637096-elevat-unveils-elevat-ai-technician-assistant-to-help-oems-dealers.html,theautochannel.com,English,0.0,gdelt_gkg
PYPL,2026-02-24,Stripe $159 Billion Valuation Marks a Stunning Comeback and Signals a New Era for Private Fintech Giants,https://www.webpronews.com/stripes-159-billion-valuation-marks-a-stunning-comeback-and-signals-a-new-era-for-private-fintech-giants/,webpronews.com,English,0.0,gdelt_gkg
PYPL,2026-02-24,Squatty Potty Creator Pleads Not Guilty After He Charged with Receiving Child Pornography,https://www.aol.com/lifestyle/squatty-potty-creator-pleads-not-175813712.html,aol.com,English,0.0,gdelt_gkg
PYPL,2026-02-24,Pima Paws for Life founder in critical condition ; rescue pleads for supplies and support,https://www.kold.com/2026/02/24/pima-paws-life-founder-critical-condition-rescue-pleads-supplies-support/,kold.com,English,0.0,gdelt_gkg
PYPL,2026-02-24,Funky Taurus Media - Music Photo Agency & Products,https://www.funkytaurusmedia.com/shop_content.php?coID=3&XTCsid=n294t3tuk9krkpekeup0i7rdc1,funkytaurusmedia.com,English,0.0,gdelt_gkg
PYPL,2026-02-24,Ad Tech Firm Optimizely Investigates Vishing Incident,https://www.esecurityplanet.com/threats/ad-tech-firm-optimizely-investigates-vishing-incident/,esecurityplanet.com,English,0.0,gdelt_gkg
PYPL,2026-02-24,Inventor of  Squatty Potty  charged with child pornography possession,https://www.wptv.com/us-news/crime/inventor-of-squatty-potty-charged-with-possessing-child-sexual-abuse-images,wptv.com,English,0.0,gdelt_gkg
PYPL,2026-02-24,Inventor of  Squatty Potty  charged with child pornography possession,https://www.abc15.com/us-news/crime/inventor-of-squatty-potty-charged-with-possessing-child-sexual-abuse-images,abc15.com,English,0.0,gdelt_gkg
PYPL,2026-02-24,Funky Taurus Media - Music Photo Agency & Products,https://www.funkytaurusmedia.com/shop_content.php?coID=3&XTCsid=fv1vm2sr57eh794gtcuu692ft4,funkytaurusmedia.com,English,0.0,gdelt_gkg
PYPL,2026-02-24,Scammers Pose as Lawyers to Steal From Immigrants,https://www.aarp.org/money/scams-fraud/fake-immigration-attorneys/,aarp.org,English,0.0,gdelt_gkg
PYPL,2026-02-24,Funky Taurus Media - Music Photo Agency & Products,https://www.funkytaurusmedia.com/shop_content.php?coID=3&XTCsid=8m9j6j205q5celbsjffrtv3as2,funkytaurusmedia.com,English,0.0,gdelt_gkg
PYPL,2026-02-24,"Xflow , Basil , HireBound , optoML raise funding",https://www.vccircle.com/xflowbasil-hirebound-optoml-raise-funding,vccircle.com,English,0.0,gdelt_gkg
PYPL,2026-02-24,"PayPal Stock Price Surges After Buyout Chatter , But Will Holders Sell at a Loss ? ",https://www.banklesstimes.com/articles/2026/02/24/paypal-stock-price-surges-after-buyout-chatter-but-will-holders-sell-at-a-loss/,banklesstimes.com,English,0.0,gdelt_gkg
PYPL,2026-02-24,Operation Barras hero to speak at Seaton Village Hall event,https://www.timesandstar.co.uk/news/25882580.operation-barras-hero-speak-seaton-village-hall-event/,timesandstar.co.uk,English,0.0,gdelt_gkg
PYPL,2026-02-24,The ingenious Whatsapp group chat scam selling fake tickets,https://www.aol.co.uk/articles/ingenious-whatsapp-group-chat-scam-111357160.html,aol.co.uk,English,0.0,gdelt_gkg
PYPL,2026-02-24,Utah inventor of  Squatty Potty  arrested over child sexual abuse material,https://wlos.com/news/nation-world/utah-inventor-of-squatty-potty-arrested-on-accusations-of-receiving-child-sexual-abuse-m,wlos.com,English,0.0,gdelt_gkg
PYPL,2026-02-24,How Starmer can escape the digital doom loop,https://www.newstatesman.com/politics/uk-politics/2026/02/how-starmer-can-escape-the-digital-doom-loop,newstatesman.com,English,0.0,gdelt_gkg
PYPL,2026-02-24,Utah inventor of  Squatty Potty  arrested over child sexual abuse material,https://nbcmontana.com/news/nation-world/utah-inventor-of-squatty-potty-arrested-on-accusations-of-receiving-child-sexual-abuse-m,nbcmontana.com,English,0.0,gdelt_gkg
PYPL,2026-02-24,Utah inventor of  Squatty Potty  arrested over child sexual abuse material,https://news3lv.com/news/nation-world/utah-inventor-of-squatty-potty-arrested-on-accusations-of-receiving-child-sexual-abuse-m,news3lv.com,English,0.0,gdelt_gkg
PYPL,2026-02-24,Utah inventor of  Squatty Potty  arrested over child sexual abuse material,https://turnto10.com/news/nation-world/utah-inventor-of-squatty-potty-arrested-on-accusations-of-receiving-child-sexual-abuse-m,turnto10.com,English,0.0,gdelt_gkg
PYPL,2026-02-24,SCENE MARCH - Rants & Raves : Online trouble,https://www.southernminn.com/southern_minn_scene/scene-march---rants-raves-online-trouble/article_e0bb2009-ca1d-4e49-abeb-a0d1cd9560bb.html,southernminn.com,English,0.0,gdelt_gkg
PYPL,2026-02-24,Utah inventor of  Squatty Potty  arrested over child sexual abuse material,https://komonews.com/news/nation-world/utah-inventor-of-squatty-potty-arrested-on-accusations-of-receiving-child-sexual-abuse-m,komonews.com,English,0.0,gdelt_gkg
