ticker,date,title,url,domain,language,tone,source
NFLX,2019-02-01,The Latest : Court battle begins over net neutrality,https://www.570news.com/2019/02/01/the-latest-court-battle-begins-over-net-neutrality/,570news.com,English,0.0,gdelt_gkg
NFLX,2019-02-01,Where to watch all best picture Oscar nominees,http://www.wgni.com/news/where-to-watch-all-best-picture-oscar-nominees/,wgni.com,English,0.0,gdelt_gkg
NFLX,2019-02-01,"Both Satire And Slasher ,  Velvet Buzzsaw  Sends Up Contemporary Art . Arts & Life",https://www.opb.org/artsandlife/article/npr-both-satire-and-slasher-velvet-buzzsaw-sends-up-contemporary-art/,opb.org,English,0.0,gdelt_gkg
NFLX,2019-02-01,International Business : Amazon profit jumps on strong holiday quarter,http://www.gdnonline.com/Details/472977/Amazon-profit-jumps-on-strong-holiday-quarter,gdnonline.com,English,0.0,gdelt_gkg
NFLX,2019-02-01,"Both Satire And Slasher ,  Velvet Buzzsaw  Sends Up Contemporary Art",http://www.nprillinois.org/post/both-satire-and-slasher-velvet-buzzsaw-sends-contemporary-art,nprillinois.org,English,0.0,gdelt_gkg
NFLX,2019-02-01,Game ? What game ? Saints fans plan Super Bowl boycotts,https://www.knoe.com/content/news/Game-What-game-Saints-fans-plan-Super-Bowl-boycotts-505210441.html,knoe.com,English,0.0,gdelt_gkg
NFLX,2019-02-01,"Numbers Are In for  Marvelous Mrs . Maisel , Courtesy of Nielsen",https://www.nytimes.com/2019/02/01/business/media/marvelous-mrs-maisel-amazon-ratings.html,nytimes.com,English,0.0,gdelt_gkg
NFLX,2019-02-01,Weekend Preview :  Russian Doll  On Netflix & The Super Bowl Arrives,https://uproxx.com/tv/weekend-preview-russian-doll-netflix-super-bowl/,uproxx.com,English,0.0,gdelt_gkg
NFLX,2019-02-01,International Business : Amazon profit jumps on strong holiday quarter,http://www.gdnonline.com/Details/472977,gdnonline.com,English,0.0,gdelt_gkg
NFLX,2019-02-01,Bill calls for lifting cap on New Mexico film incentives,https://www.oaoa.com/news/state/article_5815c2fc-bacd-585a-acb5-75d545236910.html,oaoa.com,English,0.0,gdelt_gkg
NFLX,2019-02-01,Where to watch all best picture Oscar nominees,http://www.1041wdlt.com/news/where-to-watch-all-best-picture-oscar-nominees/,1041wdlt.com,English,0.0,gdelt_gkg
NFLX,2019-02-01,Game ? What game ? Saints fans plan Super Bowl boycotts,https://www.wbay.com/content/news/Game-What-game-Saints-fans-plan-Super-Bowl-boycotts-505210441.html,wbay.com,English,0.0,gdelt_gkg
NFLX,2019-02-01,The Latest : Court battle begins over net neutrality,https://www.thenewstribune.com/news/business/article225422450.html,thenewstribune.com,English,0.0,gdelt_gkg
NFLX,2019-02-01,Game ? What game ? Saints fans plan Super Bowl boycotts,https://www.kgwn.tv/content/news/Game-What-game-Saints-fans-plan-Super-Bowl-boycotts-505210441.html,kgwn.tv,English,0.0,gdelt_gkg
NFLX,2019-02-01,Tres tendencias tecnológicas relacionadas al consumo,http://prensa.tecnologia21.com/tres-tendencias-tecnologicas-relacionadas-al-consumo,prensa.tecnologia21.com,Spanish,0.0,gdelt_gkg
NFLX,2019-02-01,AT & T $49 Billion Direct TV Bust - GuruFocus . com,https://www.gurufocus.com/news/808476/atts-49-billion-direct-tv-bust-,gurufocus.com,English,0.0,gdelt_gkg
