ticker,date,title,url,domain,language,tone,source
PLTR,2020-09-30,Palantir insiders struggled to sell shares because of software glitch,https://www.cnbc.com/2020/09/30/palantir-insiders-struggled-to-sell-shares-because-of-software-glitch-.html,cnbc.com,English,0.0,gdelt_gkg
PLTR,2020-09-30,"Secretive , never profitable Palantir makes market debut",https://kdhnews.com/news/nation/secretive-never-profitable-palantir-makes-market-debut/article_51d783fd-059a-527f-abb0-e7b9ae69ebad.html,kdhnews.com,English,0.0,gdelt_gkg
PLTR,2020-09-30,"Palantir goes public at $10 a share , ending 16 years of privately held secrecy",https://www.inquirer.com/business/palantir-stock-defense-cia-raytheon-20200930.html,inquirer.com,English,0.0,gdelt_gkg
PLTR,2020-09-30,Business Highlights,https://apnews.com/article/virus-outbreak-donald-trump-united-states-financial-markets-business-highlights-7891ca2f6e379e0ef5443561f71678ff,apnews.com,English,0.0,gdelt_gkg
PLTR,2020-09-30,"Secretive , never profitable Palantir makes market debut",https://missoulian.com/news/national/secretive-never-profitable-palantir-makes-market-debut/article_ca88f910-e691-5cf3-9ac3-97b74bac3f7f.html,missoulian.com,English,0.0,gdelt_gkg
PLTR,2020-09-30,Palantir valued at $20 billion in choppy stock exchange debut,https://www.metro.us/palantir-valued-at-20/,metro.us,English,0.0,gdelt_gkg
PLTR,2020-09-30,"Secretive , never profitable Palantir makes market debut",https://tucson.com/news/national/secretive-never-profitable-palantir-makes-market-debut/article_93373e23-1c5d-543e-a468-7f836598b318.html,tucson.com,English,0.0,gdelt_gkg
PLTR,2020-09-30,"Wall Street rallies to close out strong , but wild quarter",https://www.wfmj.com/story/42699447/wall-street-rallies-to-close-out-strong-but-wild-quarter,wfmj.com,English,0.0,gdelt_gkg
PLTR,2020-09-30,"Wall Street rallies to close out strong , but wild quarter",https://www.news-gazette.com/news/nation-world/wall-street-rallies-to-close-out-strong-but-wild-quarter/article_07b342c5-3e6f-5854-a44f-e7a1dd570458.html,news-gazette.com,English,0.0,gdelt_gkg
PLTR,2020-09-30,Business Highlights,https://www.sfgate.com/business/article/Business-Highlights-15610371.php,sfgate.com,English,0.0,gdelt_gkg
PLTR,2020-09-30,Business Highlights - 680 NEWS,https://www.680news.com/2020/09/30/business-highlights-503/,680news.com,English,0.0,gdelt_gkg
PLTR,2020-09-30,"Wall Street rallies to close out strong , but wild quarter",https://www.smdailyjournal.com/business/wall-street-rallies-to-close-out-strong-but-wild-quarter/article_c49b98ad-ebd1-5d71-a88e-41ba74691ea1.html,smdailyjournal.com,English,0.0,gdelt_gkg
PLTR,2020-09-30,Palantir goes public at $17 - billion valuation after 17 - year wait,https://www.latimes.com/business/technology/story/2020-09-30/palantir-goes-public-at-17-billion-valuation-after-17-year-wait,latimes.com,English,0.0,gdelt_gkg
PLTR,2020-09-30,"Daily Briefing - September 30 , 2020",https://www.zerohedge.com/markets/daily-briefing-september-30-2020,zerohedge.com,English,0.0,gdelt_gkg
PLTR,2020-09-30,  I Have No Space in My Life for That . Business Leaders React to a Chaotic Debate : Live Updates,https://www.nytimes.com/live/2020/09/30/business/stock-market-today-coronavirus/former-united-auto-workers-union-president-pleads-guilty-to-federal-charges,nytimes.com,English,0.0,gdelt_gkg
PLTR,2020-09-30,Asana valued at $4 billion in NYSE debut,https://www.businessinsider.com/asana-valued-at-4-billion-in-nyse-debut-2020-9,businessinsider.com,English,0.0,gdelt_gkg
PLTR,2020-09-30,"Wall Street rallies to close out strong , but wild quarter",https://www.voiceofalexandria.com/news/national_business_news/wall-street-rallies-to-close-out-strong-but-wild-quarter/article_1b5e89a5-ee54-593f-8c1e-796904374df1.html,voiceofalexandria.com,English,0.0,gdelt_gkg
PLTR,2020-09-30,Palantir employees and early investors couldnt sell their shares initially because Morgan Stanley trading software glitched,https://news.yahoo.com/palantir-employees-early-investors-couldnt-211520587.html,news.yahoo.com,English,0.0,gdelt_gkg
PLTR,2020-09-30,UPDATE 3 - Palantir valued at $20 bln in choppy stock exchange debut,http://www.thesundaily.my/world/reuters/update-3-palantir-valued-at-20-bln-in-choppy-stock-exchange-debut-DC4361603,thesundaily.my,English,0.0,gdelt_gkg
