ticker,date,title,url,domain,language,tone,source
CRM,2023-02-27,Workday Appoints Sayan Chakraborty to Co - President and Elects Mark Hawkins to Board of Directors,https://www.prnewswire.com/news-releases/workday-appoints-sayan-chakraborty-to-co-president-and-elects-mark-hawkins-to-board-of-directors-301756898.html,prnewswire.com,English,0.0,gdelt_gkg
CRM,2023-02-27,"Workday ( WDAY ) Appoints Sayan Chakraborty as Co - President , Mark Hawkins as Board Member","https://www.streetinsider.com/Board+Changes/Workday+(WDAY)+Appoints+Sayan+Chakraborty+as+Co-President,+Mark+Hawkins+as+Board+Member/21285880.html",streetinsider.com,English,0.0,gdelt_gkg
CRM,2023-02-27,Online Workplace Slack Blacklists  Libs of TikTok  Creator,https://www.breitbart.com:443/tech/2023/02/27/online-workplace-slack-blacklists-libs-of-tiktok-creator/,breitbart.com,English,0.0,gdelt_gkg
CRM,2023-02-27,"Amazon , Microsoft , Google : Over 400 Firms Have Laid Off More Than 1 . 2 Lakh Workers Globally",https://www.india.com/business/layoff-latest-news-today-28-february-2023-over-400-firms-have-laid-off-more-than-1-2-lakh-workers-globally-in-jan-feb-this-year-amazon-microsoft-google-salesforce-5919645/,india.com,English,0.0,gdelt_gkg
CRM,2023-02-27,Neuronetics Reports Inducement Grant Under Nasdaq Listing Rule 5635 ( c )( 4 ) ,https://www.tmcnet.com/usubmit/2023/02/27/9767229.htm,tmcnet.com,English,0.0,gdelt_gkg
CRM,2023-02-27,Workato scales APJ business with executive promotions,https://www.reseller.co.nz/article/705940/workato-scales-apj-business-executive-promotions/,reseller.co.nz,English,0.0,gdelt_gkg
CRM,2023-02-27,From Charizard to Mimikyu : NPR staff favorite Pokémon memories on Pokémon Day,https://www.wlrh.org/npr-news/npr-news/2023-02-27/from-charizard-to-mimikyu-npr-staffs-favorite-pokemon-memories-on-pokemon-day,wlrh.org,English,0.0,gdelt_gkg
CRM,2023-02-27,Dow Jones Futures : Warren Buffett Stock Falls On Earnings ; Tesla Investor Day On Deck,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-warren-buffett-stock-occidental-falls-on-earnings-tesla-investor-day-on-deck/,investors.com,English,0.0,gdelt_gkg
CRM,2023-02-27,"Even before the layoffs , tech workers were quitting . Here why . ",https://www.pressherald.com/2023/02/27/even-before-the-layoffs-tech-workers-were-quitting-heres-why/,pressherald.com,English,0.0,gdelt_gkg
CRM,2023-02-27,Neuronetics Reports Inducement Grant Under Nasdaq Listing Rule 5635 ( c )( 4 ) ,https://www.streetinsider.com/Globe+Newswire/Neuronetics+Reports+Inducement+Grant+Under+Nasdaq+Listing+Rule+5635(c)(4)/21286716.html,streetinsider.com,English,0.0,gdelt_gkg
CRM,2023-02-27,Workday Appoints Sayan Chakraborty to Co - President and Elects Mark Hawkins to Board of Directors,https://www.tmcnet.com/usubmit/2023/02/27/9767173.htm,tmcnet.com,English,0.0,gdelt_gkg
CRM,2023-02-27,Palantir entlässt zwei Prozent der Belegschaft Von Investing . com,https://de.investing.com/news/stock-market-news/palantir-entlasst-zwei-prozent-der-belegschaft-432SI-2370282,de.investing.com,German,0.0,gdelt_gkg
