ticker,date,title,url,domain,language,tone,source
NVDA,2018-01-31,Canadian Reviewer,http://www.canadianreviewer.com/cr/?currentPage=2884,canadianreviewer.com,English,0.0,gdelt_gkg
NVDA,2018-01-31,VRWorld : Our Most Popular Stories of 2017,http://vrworld.com/2018/02/01/most-popular-vr-stories-of-2017/,vrworld.com,English,0.0,gdelt_gkg
NVDA,2018-01-31,IBM Flips On Fast New Nvidia Processors for AI Apps in Cloud,http://www.eweek.com/cloud/ibm-flips-on-fast-new-nvidia-processors-for-ai-apps-in-cloud,eweek.com,English,0.0,gdelt_gkg
NVDA,2018-01-31,IBM Flips On Fast New Nvidia Processors for AI Apps in Cloud,http://www.eweek.com/big-data-and-analytics/ibm-flips-on-fast-new-nvidia-processors-for-ai-apps-in-cloud,eweek.com,English,0.0,gdelt_gkg
NVDA,2018-01-31,"Jan 31 , 2018 - Axel Capital Management , LLC Buys Canada Goose Holdings Inc , Constellation Brands Inc , National Vision Holdings Inc , Sells Albemarle Corp , Sociedad Quimica Y Minera De Chile SA , FMC Corp",https://www.gurufocus.com/news/632980/axel-capital-management-llc-buys-canada-goose-holdings-inc-constellation-brands-inc-national-vision-holdings-inc-sells-albemarle-corp-sociedad-quimica-y-minera-de-chile-sa-fmc-corp,gurufocus.com,English,0.0,gdelt_gkg
NVDA,2018-01-31,"Samsung Enters The Cryptocurrency Mining Space , Announces First - Ever Stock Split",http://wire.kapitall.com/investment-idea/samsung-enters-the-cryptocurrency-mining-space-announces-first-ever-stock-split/,wire.kapitall.com,English,0.0,gdelt_gkg
NVDA,2018-01-31,The Nintendo Switch Has Outsold the Wii U in Less Than a Year,https://www.extremetech.com/gaming/263142-nitendo-switch-outsold-wii-u-less-year,extremetech.com,English,0.0,gdelt_gkg
NVDA,2018-01-31,"AMD rallies on graphic - chip sales , outlook , but analysts focus on margin growth",https://www.marketwatch.com/story/amd-rallies-on-graphic-chip-sales-outlook-but-analysts-focus-on-margin-growth-2018-01-31,marketwatch.com,English,0.0,gdelt_gkg
NVDA,2018-01-31,On the DVD » Linux Magazine,http://www.linux-magazine.com/Issues/2018/208/This-Month-s-DVD,linux-magazine.com,English,0.0,gdelt_gkg
NVDA,2018-01-31,"SHIELD TV Experience Upgrade 6 . 3 Brings Monthly Security Update , Accessory Firmware Updates",https://www.droid-life.com/2018/01/31/shield-tv-upgrade-6-3/,droid-life.com,English,0.0,gdelt_gkg
NVDA,2018-01-31,IBM offers Nvidia Tesla V100 GPUs on its cloud | News,http://www.datacenterdynamics.com/content-tracks/servers-storage/ibm-offers-nvidia-tesla-v100-gpus-on-its-cloud/99693.article,datacenterdynamics.com,English,0.0,gdelt_gkg
NVDA,2018-01-31,What To Do If Nvidia Vastly Outperformed Everything Else In Your Portfolio,https://www.forbes.com/sites/kenkam/2018/01/31/what-to-do-if-nvidia-vastly-outperformed-everything-else-in-your-portfolio/,forbes.com,English,0.0,gdelt_gkg
NVDA,2018-01-31,"AMD Moves Notably Higher On Upbeat Q4 Results , Guidance",http://www.finanznachrichten.de/nachrichten-2018-01/42888457-amd-moves-notably-higher-on-upbeat-q4-results-guidance-020.htm,finanznachrichten.de,English,0.0,gdelt_gkg
NVDA,2018-01-31,"Can Advanced Micro Devices , Inc . Finally Break Through $15 ? ",https://investorplace.com/2018/01/can-advanced-micro-devices-inc-finally-break-through-15/,investorplace.com,English,0.0,gdelt_gkg
NVDA,2018-01-31,AI Expands Role in Design,https://www.eetimes.com/document.asp?doc_id=1332917&_mc=RSS_EET_EDT,eetimes.com,English,0.0,gdelt_gkg
NVDA,2018-01-31,Insights From The 2018 U . S . Consumer Electronics Show,https://seekingalpha.com/article/4141881-insights-2018-u-s-consumer-electronics-show,seekingalpha.com,English,0.0,gdelt_gkg
NVDA,2018-01-31,Samsung confirms production of ASIC chips for cryptocurrency mining,https://www.techrepublic.com/article/samsung-confirms-production-of-asic-chips-for-cryptocurrency-mining/,techrepublic.com,English,0.0,gdelt_gkg
NVDA,2018-01-31,"Rule Breaker Blast From the Past , Volume 1",http://www.foxbusiness.com/markets/2018/01/31/rule-breakers-blast-from-past-volume-1.html,foxbusiness.com,English,0.0,gdelt_gkg
NVDA,2018-01-31,Was CES 2018 Big for VR ? VRFocus Recap all the Tech Encountered at the Show – VRFocus,https://www.vrfocus.com/2018/01/was-ces-2018-big-for-vr-vrfocus-recap-all-the-tech-encountered-at-the-show/,vrfocus.com,English,0.0,gdelt_gkg
NVDA,2018-01-31,Cramer rigorous guide for investing during market volatility,https://www.cnbc.com/2018/01/31/cramers-rigorous-guide-for-investing-during-market-volatility.html,cnbc.com,English,0.0,gdelt_gkg
NVDA,2018-01-31,"Rule Breaker Blast From the Past , Volume 1",https://www.fool.com/investing/2018/01/31/rule-breakers-blast-from-the-past-volume-1.aspx?source=iedfolrf0000001,fool.com,English,0.0,gdelt_gkg
NVDA,2018-01-31,Waymo self - driving tests in California have fewest human interventions,http://www.nasdaq.com/article/waymos-selfdriving-tests-in-california-have-fewest-human-interventions-20180131-01515,nasdaq.com,English,0.0,gdelt_gkg
NVDA,2018-01-31,AMD Addresses GPU Shortage By Ramping Up Production,http://www.ubergizmo.com/2018/01/amd-gpu-shortage-ramping-up-production/,ubergizmo.com,English,0.0,gdelt_gkg
NVDA,2018-01-31,"NVIDIA Shield TV 6 . 3 update adds Nest Cam streaming , new apps , and more",https://www.androidcentral.com/nvidia-shield-tv-6-3-update,androidcentral.com,English,0.0,gdelt_gkg
NVDA,2018-01-31,Waymo self - driving tests in California have fewest human interventions,http://www.4-traders.com/GENERAL-MOTORS-CORPORATIO-6873535/news/Waymo-s-self-driving-tests-in-California-have-fewest-human-interventions-25907603/,4-traders.com,English,0.0,gdelt_gkg
NVDA,2018-01-31,The Shield TV hasnt gotten Oreo yet because no one cares about Android TV,https://www.androidcentral.com/nvidia-shield-tv-oreo-delay,androidcentral.com,English,0.0,gdelt_gkg
NVDA,2018-01-31,Waymo self - driving tests in California have fewest human interventions,https://www.reuters.com/article/us-autos-selfdriving-california/waymos-self-driving-tests-in-california-have-fewest-human-interventions-idUSKBN1FK3AU,reuters.com,English,0.0,gdelt_gkg
NVDA,2018-01-31,AMD wants to make it easier for you to buy its GPUs,https://www.digitaltrends.com/computing/amd-ramping-up-gpu-production/,digitaltrends.com,English,0.0,gdelt_gkg
NVDA,2018-01-31,Waymo self - driving tests in California have fewest human interventions,https://uk.reuters.com/article/us-autos-selfdriving-california/waymos-self-driving-tests-in-california-have-fewest-human-interventions-idUKKBN1FK3AU,uk.reuters.com,English,0.0,gdelt_gkg
NVDA,2018-01-31,Третья мировая война : болевые точки Америки - Новости Украины - Новини України,http://svodka.net/analitika/obozrenie/33487,svodka.net,Russian,0.0,gdelt_gkg
NVDA,2018-01-31,Lisa Su confirms 7nm Vega,https://www.fudzilla.com/news/processors/45503-lisa-su-confirms-7nm-vega-again,fudzilla.com,English,0.0,gdelt_gkg
NVDA,2018-01-31,"Perfect end to a perfect month : Yet another Win10 1709 cumulative update , KB 4058258",https://www.computerworld.com/article/3252808/microsoft-windows/perfect-end-to-a-perfect-month-yet-another-win10-1709-cumulative-update-kb-4058258.html,computerworld.com,English,0.0,gdelt_gkg
NVDA,2018-01-31,Baidu former self - driving chief offers test rides of autonomous cars in Guangzhou amid lawsuit,http://www.scmp.com/tech/innovation/article/2131411/baidus-former-self-driving-chief-offers-test-rides-autonomous-cars,scmp.com,English,0.0,gdelt_gkg
NVDA,2018-01-31,IBM Flips On Fast New Nvidia Processors for AI Apps in Cloud,http://www.eweek.com/pc-hardware/ibm-flips-on-fast-new-nvidia-processors-for-ai-apps-in-cloud,eweek.com,English,0.0,gdelt_gkg
NVDA,2018-01-31,"Samsung Reportedly Making Custom Chips For Bitcoin , Ethereum Cryptocurrency Mining",https://hothardware.com/news/samsung-reportedly-making-custom-chips-for-bitcoin-ethereum-cryptocurrency-mining,hothardware.com,English,0.0,gdelt_gkg
NVDA,2018-01-31,NVIDIA proves the cloud can replace a high - end gaming rig,https://www.engadget.com/2018/01/31/nvidia-geforce-now-pc/,engadget.com,English,0.0,gdelt_gkg
NVDA,2018-01-31,AMD Raven Ridge Ryzen APUs With Vega Graphics Performance Tested,https://wccftech.com/amd-raven-ridge-ryzen-apu-vega-gpu-graphics-performance/,wccftech.com,English,0.0,gdelt_gkg
NVDA,2018-01-31,"Notable Wednesday Option Activity : TXT , NVDA , CAT",http://www.nasdaq.com/article/notable-wednesday-option-activity-txt-nvda-cat-cm914007,nasdaq.com,English,0.0,gdelt_gkg
