ticker,date,title,url,domain,language,tone,source
INTC,2026-02-02,Trump AI push exposes a divide in the MAGA movement,https://edition.cnn.com/2026/02/02/politics/artificial-intelligence-maga-divide-trump,edition.cnn.com,English,0.0,gdelt_gkg
INTC,2026-02-02,"FinancialContent - The Great Cool - Down : U . S . Labor Market Stumbles with Just 50 , 000 Jobs Added in December",https://markets.financialcontent.com/stocks/article/marketminute-2026-2-2-the-great-cool-down-us-labor-market-stumbles-with-just-50000-jobs-added-in-december,markets.financialcontent.com,English,0.0,gdelt_gkg
INTC,2026-02-03,SoftBank and Intel Partner to Develop Next - Generation Memory Chips for AI Data Centers,http://www.econotimes.com/SoftBank-and-Intel-Partner-to-Develop-Next-Generation-Memory-Chips-for-AI-Data-Centers-1732571,econotimes.com,English,0.0,gdelt_gkg
INTC,2026-02-03,"EXCLUSIVE | Top 12 Most - Searched Tickers On Benzinga Pro In January : Where Do Tesla , Nvidia , Apple Stocks Rank ? - Apple ( NASDAQ : AAPL ), Applied Digital ( NASDAQ : APLD ) ",https://www.benzinga.com/trading-ideas/long-ideas/26/02/50347049/exclusive-top-12-most-searched-tickers-on-benzinga-pro-in-january-where-do-tesla-nvidia-apple-stocks-rank,benzinga.com,English,0.0,gdelt_gkg
INTC,2026-02-04,Super Bowl LX to be played in heart of Silicon Valley,https://www.wcvb.com/article/super-bowl-silicon-valley-history/70238179,wcvb.com,English,0.0,gdelt_gkg
INTC,2026-02-04,Jim Cramer on Intel :  I Think That the Negativity Was Way Overdone Here  ,https://www.insidermonkey.com/blog/jim-cramer-on-intel-i-think-that-the-negativity-was-way-overdone-here-1688809/,insidermonkey.com,English,0.0,gdelt_gkg
INTC,2026-02-04,Intel Bold Return to GPU Market : Lip - Bu Tan Bets on Graphics Chips to Salvage Semiconductor Giant Future,https://www.webpronews.com/intels-bold-return-to-gpu-market-lip-bu-tan-bets-on-graphics-chips-to-salvage-semiconductor-giants-future/,webpronews.com,English,0.0,gdelt_gkg
INTC,2026-02-04,"Intel Conference : Lip - Bu Tan Talks Foundry Turnaround , 18A Yield Gains and 14A Roadmap Push",https://www.dailypolitical.com/2026/02/03/intel-conference-lip-bu-tan-talks-foundry-turnaround-18a-yield-gains-and-14a-roadmap-push.html,dailypolitical.com,English,0.0,gdelt_gkg
INTC,2026-02-05,"HKUST , Intel Launch Joint Lab for Smart Computing",https://www.miragenews.com/hkust-intel-launch-joint-lab-for-smart-computing-1614310/,miragenews.com,English,0.0,gdelt_gkg
INTC,2026-02-05,HKUST and Intel Establish Joint Laboratory to Focus on High - Efficiency Intelligent Computing,https://www.thailand-business-news.com/pr-news/hkust-and-intel-establish-joint-laboratory-to-focus-on-high-efficiency-intelligent-computing,thailand-business-news.com,English,0.0,gdelt_gkg
INTC,2026-02-05,"シリコンをプラットフォームとする市場は前例のない成長が予測されており 、 2035年までに1 , 032億6 , 000万米ドルに達すると予測されている 。 ",https://japan.cnet.com/release/31145477/,japan.cnet.com,Japanese,0.0,gdelt_gkg
INTC,2026-02-05,IT News Online - HKUST and Intel Establish Joint Laboratory to Focus on High - Efficiency Intelligent Computing,https://www.itnewsonline.com/news/HKUST-and-Intel-Establish-Joint-Laboratory-to-Focus-on-High-Efficiency-Intelligent-Computing-/34511,itnewsonline.com,English,0.0,gdelt_gkg
INTC,2026-02-05,Intel Bold Gambit : From GPU Challenger to Mass Production Powerhouse,https://www.webpronews.com/intels-bold-gambit-from-gpu-challenger-to-mass-production-powerhouse/,webpronews.com,English,0.0,gdelt_gkg
INTC,2026-02-05,Intel Corporation ( INTC ): A Bull Case Theory,https://www.insidermonkey.com/blog/intel-corporation-intc-a-bull-case-theory-6-1669950/,insidermonkey.com,English,0.0,gdelt_gkg
INTC,2026-02-05,HKUST and Intel Establish Joint Laboratory to Focus on High - Efficiency Intelligent Computing,https://portal.sina.com.hk/finance/finance-mediaoutreachnewswire/media-outreach/2026/02/05/1502391/hkust-and-intel-establish-joint-laboratory-to-focus-on-high-efficiency-intelligent-computing/,portal.sina.com.hk,English,0.0,gdelt_gkg
INTC,2026-02-07,HKUST and Intel Establish Joint Laboratory to Focus on High - Efficiency Intelligent Computing,https://whatech.com/asia-pacific-news/1010284-hkust-and-intel-establish-joint-laboratory-to-focus-on-high-efficiency-intelligent-computing.html,whatech.com,English,0.0,gdelt_gkg
INTC,2026-02-07,Value Stocks To Follow Now – February 7th,https://www.themarketsdaily.com/2026/02/07/value-stocks-to-follow-now-february-7th.html,themarketsdaily.com,English,0.0,gdelt_gkg
INTC,2026-02-09,Intel Open - Source Retreat : A Chipmaker Quiet Dismantling of Decades of Community Investment,https://www.webpronews.com/intels-open-source-retreat-a-chipmakers-quiet-dismantling-of-decades-of-community-investment/,webpronews.com,English,0.0,gdelt_gkg
INTC,2026-02-09,Value Stocks Worth Watching – February 9th,https://www.tickerreport.com/banking-finance/13341050/value-stocks-worth-watching-february-9th.html,tickerreport.com,English,0.0,gdelt_gkg
INTC,2026-02-09,FinancialContent - Amazon $200 Billion AI  Shock and Awe  Campaign Overshadows Record Sales,https://markets.financialcontent.com/stocks/article/marketminute-2026-2-9-amazons-200-billion-ai-shock-and-awe-campaign-overshadows-record-sales,markets.financialcontent.com,English,0.0,gdelt_gkg
INTC,2026-02-10,Value Stocks To Follow Now – February 7th,https://www.tickerreport.com/banking-finance/13341629/value-stocks-to-follow-now-february-7th.html,tickerreport.com,English,0.0,gdelt_gkg
INTC,2026-02-10,Promising Value Stocks To Consider – February 10th,https://www.themarketsdaily.com/2026/02/10/promising-value-stocks-to-consider-february-10th.html,themarketsdaily.com,English,0.0,gdelt_gkg
INTC,2026-02-11,ghana news Govt committed to expanding digital literacy Education Minister,https://www.ghanamma.com/2026/02/11/ghana-news-govt-committed-to-expanding-digital-literacy-education-minister/,ghanamma.com,English,0.0,gdelt_gkg
INTC,2026-02-12,CCI imposes penalty on Intel Corp . for its India Specific Warranty Policy in respect of Boxed Microprocessors,https://orissadiary.com/cci-imposes-penalty-on-intel-corp-for-its-india-specific-warranty-policy-in-respect-of-boxed-microprocessors/,orissadiary.com,English,0.0,gdelt_gkg
INTC,2026-02-12,"Neural Processors Market Forecast 2025 - 2035 : Global Value to Reach USD 1 , 010 Million by 2035 at 19 . 1 % CAGR  ",https://www.itnewsonline.com/PRNewswire/Neural-Processors-Market-Forecast-2025-2035-Global-Value-to-Reach-USD-1010-Million-by-2035-at-19.1Percent-CAGR---Future-Market-Insights/1111381,itnewsonline.com,English,0.0,gdelt_gkg
INTC,2026-02-12,"Dow S & P 500 and Nasdaq crash today : What triggered US stock market crash today : Wall Street plunges as $1 . 2 trillion AI  scare trade  slams logistics and software stocks - Dow , S & P 500 and Nasdaq each fall over 1 % ",https://economictimes.indiatimes.com/news/international/us/what-triggered-us-stock-market-crash-today-wall-street-plunges-as-1-2-trillion-ai-scare-trade-slams-logistics-and-software-stocks-dow-sp-500-and-nasdaq-each-fall-over-1/articleshow/128270356.cms,economictimes.indiatimes.com,English,0.0,gdelt_gkg
INTC,2026-02-12,India antitrust watchdog slaps ₹27 - crore fine on Intel over territorial warranty restrictions,https://www.thehindubusinessline.com/news/indias-antitrust-watchdog-slaps-27-crore-fine-on-intel-over-territorial-warranty-restrictions/article70624295.ece,thehindubusinessline.com,English,0.0,gdelt_gkg
INTC,2026-02-12,Promising Value Stocks To Research – February 12th,https://www.dailypolitical.com/2026/02/12/promising-value-stocks-to-research-february-12th.html,dailypolitical.com,English,0.0,gdelt_gkg
INTC,2026-02-13,Competition Commission Imposes ₹27 . 38 Crore Penalty on Intel for Abuse of Dominance Over PC Microprocessor Warranty Policy,https://moneylife.in/article/competition-commission-imposes-2738-crore-penalty-on-intel-for-abuse-of-dominance-over-pc-microprocessor-warranty-policy/79668.html,moneylife.in,English,0.0,gdelt_gkg
