ticker,date,title,url,domain,language,tone,source
TSLA,2019-10-01,Qualtrics co - founder buys Newport Beach mansion for $35 million,https://www.latimes.com/socal/daily-pilot/news/story/2019-10-01/qualtrics-co-founder-buys-newport-beach-mansion-for-35-million,latimes.com,English,0.0,gdelt_gkg
TSLA,2019-10-01,特斯拉Q3交付量有望创历史新高 但营收或出现7年来首次下滑,https://new.qq.com/omn/FIN20191/FIN2019100100467900.html,new.qq.com,Chinese,0.0,gdelt_gkg
TSLA,2019-10-01,UFT apresenta mais de 20 tecnologias na II Unitec que começa nesta terça ( 1º ) ,http://surgiu.com.br/2019/10/01/uft-apresenta-mais-de-20-tecnologias-na-ii-unitec-que-comeca-nesta-terca-1o/,surgiu.com.br,Portuguese,0.0,gdelt_gkg
TSLA,2019-10-01,"Woman appears to key Tesla , onboard motion - capturing cameras record the whole thing",https://www.wagmtv.com/content/news/Woman-keys-Tesla-its-onboard-motion-capturing-cameras-record-the-whole-thing-561795501.html,wagmtv.com,English,0.0,gdelt_gkg
TSLA,2019-10-01,"Luxury Home of Week : $12 . 8M , restored , modernized Brookline home",http://realestate.boston.com/buying/2019/10/01/luxury-home-week-restored-modernized-brookline-estate-12-8-million/,realestate.boston.com,English,0.0,gdelt_gkg
TSLA,2019-10-01,Tesla registers Shanghai construction unit in acceleration of China plans,https://uk.reuters.com/article/us-tesla-china/tesla-registers-shanghai-construction-unit-in-acceleration-of-china-plans-idUKKBN1WG4EX,uk.reuters.com,English,0.0,gdelt_gkg
TSLA,2019-10-01,Tesla registers Shanghai construction unit in acceleration of China plans,https://www.reuters.com/article/us-tesla-china/tesla-registers-shanghai-construction-unit-in-acceleration-of-china-plans-idUSKBN1WG4EX,reuters.com,English,0.0,gdelt_gkg
TSLA,2019-10-01,What your  wealth number ? This is how rich you are on a scale from - 2 to 11,https://www.marketwatch.com/story/whats-your-wealth-number-this-is-how-rich-you-are-on-a-scale-from--2-to-11-2019-10-01,marketwatch.com,English,0.0,gdelt_gkg
TSLA,2019-10-01,Tesla registers Shanghai construction unit in acceleration of China plans,https://www.channelnewsasia.com/news/business/tesla-registers-shanghai-construction-unit-in-acceleration-of-china-plans-11961016,channelnewsasia.com,English,0.0,gdelt_gkg
TSLA,2019-10-01,"adida Nic Galway on Kanye , Collaboration , and Not Owning Yeezys",https://www.highsnobiety.com/p/nic-galway-on-the-record-podcast/,highsnobiety.com,English,0.0,gdelt_gkg
TSLA,2019-10-01,Tesla Is About to Announce Quarterly Deliveries Here What to Expect,https://www.fool.com/investing/2019/10/01/tesla-is-about-to-announce-quarterly-deliveriesher.aspx?source=iedfolrf0000001,fool.com,English,0.0,gdelt_gkg
TSLA,2019-10-01,La Tesla Model 3 voiture la plus vendue en septembre aux Pays - Bas,https://www.rtbf.be/info/economie/detail_la-tesla-model-3-voiture-la-plus-vendue-en-septembre-aux-pays-bas?id=10329944,rtbf.be,French,0.0,gdelt_gkg
