ticker,date,title,url,domain,language,tone,source
CRWD,2018-01-26,Report : Dutch Spies Caught Russian Hackers on Tape,https://www.courthousenews.com/report-dutch-spies-caught-russian-hackers-on-tape/,courthousenews.com,English,0.0,gdelt_gkg
CRWD,2018-01-26,Report : Dutch spies caught Russian hackers on tape,http://www.wagmtv.com/content/news/Report-Dutch-spies-caught-Russian-hackers-on-tape-471300874.html,wagmtv.com,English,0.0,gdelt_gkg
CRWD,2018-01-26,Report : Dutch spies caught Russian hackers on tape,http://www.wcax.com/content/news/Report-Dutch-spies-caught-Russian-hackers-on-tape-471300874.html,wcax.com,English,0.0,gdelt_gkg
CRWD,2018-01-26,Report : Dutch spies caught Russian hackers on tape,https://www.ourmidland.com/business/technology/article/Report-Dutch-spies-caught-Russian-hackers-on-12527332.php,ourmidland.com,English,0.0,gdelt_gkg
CRWD,2018-01-26,Report : Dutch spies caught Russian hackers on tape,http://www.wifr.com/content/news/Report-Dutch-spies-caught-Russian-hackers-on-tape-471300874.html,wifr.com,English,0.0,gdelt_gkg
CRWD,2018-01-26,Report : Dutch spies caught Russian hackers on tape,https://www.fresnobee.com/entertainment/article196792587.html,fresnobee.com,English,0.0,gdelt_gkg
CRWD,2018-01-26,Report : Dutch Spy Service May Have Caught Russian Hackers on Tape,http://www.enterprise-security-today.com/news/Dutch-Spies-Have-DNC-Hack-Tapes/story.xhtml?story_id=12200DOIVTNK,enterprise-security-today.com,English,0.0,gdelt_gkg
CRWD,2018-01-26,Report : Dutch spies caught Russian hackers on tape,http://www.kentucky.com/entertainment/celebrities/article196792587.html,kentucky.com,English,0.0,gdelt_gkg
CRWD,2018-01-26,Report : Dutch spies caught Russian hackers on tape,http://www.thenewstribune.com/entertainment/celebrities/article196792587.html,thenewstribune.com,English,0.0,gdelt_gkg
CRWD,2018-01-26,Report : Dutch spies caught Russian hackers on tape,http://www.ledger-enquirer.com/entertainment/article196792587.html,ledger-enquirer.com,English,0.0,gdelt_gkg
CRWD,2018-01-26,Florida Statesman,http://www.floridastatesman.com/news/256234314/dutch-spy-agencies-helped-fbi-track-russian-election-hacking,floridastatesman.com,English,0.0,gdelt_gkg
CRWD,2018-01-26,Report : Dutch spies caught Russian hackers on tape,https://www.thehour.com/business/technology/article/Report-Dutch-spies-caught-Russian-hackers-on-12527332.php,thehour.com,English,0.0,gdelt_gkg
CRWD,2018-01-26,Report : Dutch spies caught Russian hackers on tape,https://www.kansascity.com/entertainment/article196792587.html,kansascity.com,English,0.0,gdelt_gkg
CRWD,2018-01-26,Report : Dutch Spy Service May Have Caught Russian Hackers on Tape,http://www.enterprise-security-today.com/news/Dutch-Spies-Have-DNC-Hack-Tapes/story.xhtml?story_id=12200BVYJJZ4,enterprise-security-today.com,English,0.0,gdelt_gkg
CRWD,2018-01-26,Report : Dutch spies caught Russian hackers on tape,https://www.westport-news.com/business/technology/article/Report-Dutch-spies-caught-Russian-hackers-on-12527332.php,westport-news.com,English,0.0,gdelt_gkg
CRWD,2018-01-26,Report : Dutch spies caught Russian hackers on tape,http://www.wilx.com/content/news/Report-Dutch-spies-caught-Russian-hackers-on-tape-471300874.html,wilx.com,English,0.0,gdelt_gkg
CRWD,2018-01-26,Report : Dutch spies caught Russian hackers on tape,http://www.whsv.com/content/news/Report-Dutch-spies-caught-Russian-hackers-on-tape-471300874.html,whsv.com,English,0.0,gdelt_gkg
CRWD,2018-01-26,Report : Dutch spies caught Russian hackers on tape,http://www.bradenton.com/entertainment/article196792587.html,bradenton.com,English,0.0,gdelt_gkg
CRWD,2018-01-26,New Jersey Telegraph,http://www.newjerseytelegraph.com/news/256234314/dutch-spies-hold-proof-of-russian-hacking-in-us-elections,newjerseytelegraph.com,English,0.0,gdelt_gkg
CRWD,2018-01-26,Report : Dutch spies caught Russian hackers on tape,http://www.kbtx.com/content/news/Report-Dutch-spies-caught-Russian-hackers-on-tape-471300874.html,kbtx.com,English,0.0,gdelt_gkg
CRWD,2018-01-26,Report : Dutch spies caught Russian hackers on tape,http://www.sanluisobispo.com/entertainment/celebrities/article196792587.html,sanluisobispo.com,English,0.0,gdelt_gkg
CRWD,2018-01-26,Report : Dutch Spy Service May Have Caught Russian Hackers on Tape,http://www.enterprise-security-today.com/story.xhtml?story_id=12200DOIVTNK,enterprise-security-today.com,English,0.0,gdelt_gkg
CRWD,2018-01-26,Report : Dutch spies caught Russian hackers on tape,http://www.kotaradio.com/2018/01/26/report-dutch-spies-caught-russian-hackers-on-tape/,kotaradio.com,English,0.0,gdelt_gkg
CRWD,2018-01-26,Russia Herald,http://www.russiaherald.com/news/256234314/dutch-spy-agencies-helped-fbi-track-russian-election-hacking,russiaherald.com,English,0.0,gdelt_gkg
CRWD,2018-01-26,Ohio Standard,http://www.ohiostandard.com/news/256234314/dutch-spy-agencies-helped-fbi-track-russian-election-hacking,ohiostandard.com,English,0.0,gdelt_gkg
CRWD,2018-01-26,Report : Dutch spies caught Russian hackers on tape,http://www.kjct8.com/content/news/Report-Dutch-spies-caught-Russian-hackers-on-tape-471300874.html,kjct8.com,English,0.0,gdelt_gkg
CRWD,2018-01-26,"Report : Dutch spies caught Russian hackers on tape - WBOC - TV 16 , Delmarvas News Leader , FOX 21",http://www.wboc.com/story/37356308/report-dutch-spies-caught-russian-hackers-on-tape,wboc.com,English,0.0,gdelt_gkg
CRWD,2018-01-26,Utah Independent,http://www.utahindependent.com/news/256234314/dutch-spies-hold-proof-of-russian-hacking-in-us-elections,utahindependent.com,English,0.0,gdelt_gkg
CRWD,2018-01-26,Dutch Spy Service May Have Caught Russian Hackers on Tape,https://business.newsfactor.com/story.xhtml?story_id=12200DOIVTNK,business.newsfactor.com,English,0.0,gdelt_gkg
CRWD,2018-01-26,Dutch Spy Service May Have Caught Russian Hackers on Tape,https://business.newsfactor.com/business.newsfactor.com/news/Dutch-Spies-Have-DNC-Hack-Tapes/story.xhtml?story_id=12200DOIVTNK,business.newsfactor.com,English,0.0,gdelt_gkg
CRWD,2018-01-26,Report : Dutch spies caught Russian hackers on tape,https://www.sacbee.com/entertainment/celebrities/article196792587.html,sacbee.com,English,0.0,gdelt_gkg
CRWD,2018-01-26,Report : Dutch spies caught Russian hackers on tape,http://www.wtvy.com/content/news/Report-Dutch-spies-caught-Russian-hackers-on-tape-471300874.html,wtvy.com,English,0.0,gdelt_gkg
