ticker,date,title,url,domain,language,tone,source
NFLX,2018-03-01,How not to fall victim to a phishing scam,https://www.104star.com/news/how-not-to-fall-victim-to-a-phishing-scam,104star.com,English,0.0,gdelt_gkg
NFLX,2018-03-01,Yo This Lady Just Peeled OFF Her Face And Im Terrified . ,https://wild955.iheart.com/content/2018-03-01-yo-this-lady-just-peeled-off-her-face-and-im-terrified/,wild955.iheart.com,English,0.0,gdelt_gkg
NFLX,2018-03-01,Every Marvel Netflix Season Ranked,http://103gbfrocks.com/daredevil-jessica-jones-defenders-seasons-ranked/,103gbfrocks.com,English,0.0,gdelt_gkg
NFLX,2018-03-01,The culture wars come to comic books,http://www.macleans.ca/opinion/the-culture-wars-come-to-comic-books/,macleans.ca,English,0.0,gdelt_gkg
NFLX,2018-03-01,Jessica Jones season 2 Rotten Tomatoes score revealed after early reviews,https://www.flickeringmyth.com/2018/03/jessica-jones-season-2-rotten-tomatoes-score-revealed-early-reviews/,flickeringmyth.com,English,0.0,gdelt_gkg
NFLX,2018-03-01,Trudeau says taxing foreign online businesses would cost Canadians - Canadian Business,http://www.canadianbusiness.com/business-news/trudeau-says-taxing-foreign-online-businesses-would-cost-canadians/,canadianbusiness.com,English,0.0,gdelt_gkg
NFLX,2018-03-01,Ricky Gervai Netflix Special Trailer Reveals  Humanity  ,http://collider.com/ricky-gervais-netflix-special-humanity-trailer/,collider.com,English,0.0,gdelt_gkg
NFLX,2018-03-01,Topic | Streaming,https://www.theage.com.au/topic/streaming-62b,theage.com.au,English,0.0,gdelt_gkg
NFLX,2018-03-01,Netflix and chill : Edinburgh man creates  snowfa  cinema in garden,https://www.edinburghnews.scotsman.com/our-region/edinburgh/netflix-and-chill-edinburgh-man-creates-snowfa-cinema-in-garden-1-4699127,edinburghnews.scotsman.com,English,0.0,gdelt_gkg
NFLX,2018-03-01,How the War on Plastic Came to College Campuses – The University Times,http://www.universitytimes.ie/2018/03/how-the-war-on-plastic-came-to-college-campuses/,universitytimes.ie,English,0.0,gdelt_gkg
NFLX,2018-03-01,PB  Weinstein  studies why alleged sex misconduct persisted,http://cbs12.com/news/entertainment/pbs-weinstein-studies-why-alleged-sex-misconduct-persisted,cbs12.com,English,0.0,gdelt_gkg
NFLX,2018-03-01,Syrian in Oscar - nominated film hopes to make it to ceremony,https://www.timesunion.com/entertainment/article/Syrian-in-Oscar-nominated-film-hopes-to-make-it-12720642.php,timesunion.com,English,0.0,gdelt_gkg
NFLX,2018-03-01,Latest ‘ Sword Gai Anime Promo Arrives,http://www.fandompost.com/2018/03/01/latest-sword-gai-anime-promo-arrives/,fandompost.com,English,0.0,gdelt_gkg
NFLX,2018-03-01,Review :  Red Sparrow  is the rarest of things : an honest spy movie with a great Jennifer Lawrence | Go,http://www.omaha.com/go/plus/review-red-sparrow-is-the-rarest-of-things-an-honest/article_4651c57d-8d8c-580a-9b32-ff226227ca4d.html,omaha.com,English,0.0,gdelt_gkg
NFLX,2018-03-01,How Kilgrave Death Defines  Jessica Jone Season Two,http://sciencefiction.com/2018/03/01/kilgraves-death-defines-jessica-jones-season-two/,sciencefiction.com,English,0.0,gdelt_gkg
