ticker,date,title,url,domain,language,tone,source
INTC,2020-01-21,Global Internet of Things ( IoT ) Market Size was Valued at USD 164 Billion in 2018 and is Expected to Grow at a CAGR of 38 . 62 % by 2025,https://www.prnewswire.com/news-releases/global-internet-of-things-iot-market-size-was-valued-at-usd-164-billion-in-2018-and-is-expected-to-grow-at-a-cagr-of-38-62-by-2025--valuates-reports-300990400.html,prnewswire.com,English,0.0,gdelt_gkg
INTC,2020-01-21,Project Haystack Organization Announces New Members and Haystack 4 Educational Session During AHR Expo 2020,https://www.prweb.com/releases/project_haystack_organization_announces_new_members_and_haystack_4_educational_session_during_ahr_expo_2020/prweb16847042.htm,prweb.com,English,0.0,gdelt_gkg
INTC,2020-01-21,Ulta Beauty CEO Mary Dillon to Chair RILA Board of Directors,https://www.prnewswire.com:443/news-releases/ulta-beauty-ceo-mary-dillon-to-chair-rila-board-of-directors-300990420.html,prnewswire.com,English,0.0,gdelt_gkg
INTC,2020-01-21,Global Internet of Things ( IoT ) Market Size was Valued at USD 164 Billion in 2018 and is Expected to Grow at a CAGR of 38 . 62 % by 2025,https://www.finanznachrichten.de/nachrichten-2020-01/48655597-global-internet-of-things-iot-market-size-was-valued-at-usd-164-billion-in-2018-and-is-expected-to-grow-at-a-cagr-of-38-62-by-2025-valuates-repor-008.htm,finanznachrichten.de,English,0.0,gdelt_gkg
INTC,2020-01-21,Augmented Reality Market to Grow at Highest CAGR During Forecast Period,http://www.sbwire.com/press-releases/augmented-reality-market-to-grow-at-highest-cagr-during-forecast-period-1271734.htm,sbwire.com,English,0.0,gdelt_gkg
INTC,2020-01-21,"Intel Corporation ( NASDAQ : INTC ), Microsoft Corporation ( NASDAQ : MSFT ) - Tuesday Market Minute : Earnings , Ecodata & Central Bank Policies",https://www.benzinga.com/news/earnings/20/01/15154865/tuesdays-market-minute-earnings-ecodata-central-bank-policies,benzinga.com,English,0.0,gdelt_gkg
INTC,2020-01-21,Apple lawsuit tests if an employee can plan rival startup while on payroll,https://www.foxbusiness.com/technology/apple-lawsuit-employees-startups,foxbusiness.com,English,0.0,gdelt_gkg
INTC,2020-01-21,"Intel and Micron Sued :  A Sweetheart Deal , Done in Secret  ",https://www.cbronline.com/in-depth/intel-and-micron-sued-3d-xpoint,cbronline.com,English,0.0,gdelt_gkg
INTC,2020-01-21,"Global Mixed Reality ( MR ) Markets , Trend Forecasts and Growth Opportunities ( 2020 - 2026 ) ",https://www.benzinga.com/pressreleases/20/01/g15152283/global-mixed-reality-mr-markets-trend-forecasts-and-growth-opportunities-2020-2026,benzinga.com,English,0.0,gdelt_gkg
INTC,2020-01-21,Ulta Beauty CEO Mary Dillon to Chair RILA Board of Directors,https://www.prnewswire.com/news-releases/ulta-beauty-ceo-mary-dillon-to-chair-rila-board-of-directors-300990420.html,prnewswire.com,English,0.0,gdelt_gkg
INTC,2020-01-21,Ulta Beauty CEO Mary Dillon to Chair RILA Board of Directors | 21 . 01 . 20,https://www.finanzen.ch/nachrichten/aktien/ulta-beauty-ceo-mary-dillon-to-chair-rila-board-of-directors-1028833029,finanzen.ch,English,0.0,gdelt_gkg
INTC,2020-01-21,"Acer Launches High - Performance , Durable 12 - Inch Chromebook Designed Specifically for Education",https://www.tmcnet.com/usubmit/2020/01/21/9084000.htm,tmcnet.com,English,0.0,gdelt_gkg
INTC,2020-01-21,"Global Mixed Reality ( MR ) Industry Forecast , 2026 - A $5 . 4+ Billion Opportunity by 2026 , Exhibiting a CAGR of 51 . 5 % During 2019 - 2026",https://news.yahoo.com/global-mixed-reality-mr-industry-163000046.html,news.yahoo.com,English,0.0,gdelt_gkg
INTC,2020-01-21,Global Internet of Things ( IoT ) Market Size was Valued at USD 164 Billion in 2018 and is Expected to Grow at a CAGR of 38 . 62 % by 2025,https://www.prnewswire.com:443/news-releases/global-internet-of-things-iot-market-size-was-valued-at-usd-164-billion-in-2018-and-is-expected-to-grow-at-a-cagr-of-38-62-by-2025--valuates-reports-300990400.html,prnewswire.com,English,0.0,gdelt_gkg
INTC,2020-01-21,Intel Board of Directors Elects New Chairman and New Director,https://www.tmcnet.com/usubmit/2020/01/21/9084811.htm,tmcnet.com,English,0.0,gdelt_gkg
INTC,2020-01-21,"Intel Tiger Lake release date , specs and news : all the details on Intel next 10nm chips",https://www.techradar.com/news/intel-tiger-lake,techradar.com,English,0.0,gdelt_gkg
INTC,2020-01-21,"Abbott Laboratories ( NYSE : ABT ), Boeing Company ( The ) ( NYSE : BA ) - Coronavirus Outbreak , IMF Forecast , Impeachment Trial Weigh On Investor Sentiment",https://www.benzinga.com/news/earnings/20/01/15155134/coronavirus-outbreak-imf-forecast-impeachment-trial-weigh-on-investor-sentiment,benzinga.com,English,0.0,gdelt_gkg
INTC,2020-01-21,Global Internet of Things ( IoT ) Market Size was Valued at USD 164 Billion in 2018 and is Expected to Grow at a CAGR of 38 . 62 % by 2025,https://www.tmcnet.com/usubmit/2020/01/21/9084611.htm,tmcnet.com,English,0.0,gdelt_gkg
INTC,2020-01-21,IYW : Favorable Long - Term Growth Outlook But Not Cheap Right Now,https://seekingalpha.com/article/4318043-iyw-favorable-long-term-growth-outlook-not-cheap-right-now,seekingalpha.com,English,0.0,gdelt_gkg
INTC,2020-01-21,"Global Mixed Reality ( MR ) Industry Forecast , 2026 - A $5 . 4+ Billion Opportunity by 2026 , Exhibiting a CAGR of 51 . 5 % During 2019 - 2026",https://www.prnewswire.com/news-releases/global-mixed-reality-mr-industry-forecast-2026---a-5-4-billion-opportunity-by-2026--exhibiting-a-cagr-of-51-5-during-2019-2026--300990295.html,prnewswire.com,English,0.0,gdelt_gkg
INTC,2020-01-21,"Global Mixed Reality ( MR ) Industry Forecast , 2026 - A $5 . 4+ Billion Opportunity by 2026 , Exhibiting a CAGR of 51 . 5 % During 2019 - 2026",https://www.tmcnet.com/usubmit/2020/01/21/9084657.htm,tmcnet.com,English,0.0,gdelt_gkg
INTC,2020-01-21,Ulta Beauty CEO Mary Dillon to Chair RILA Board of Directors,https://news.yahoo.com/ulta-beauty-ceo-mary-dillon-162100304.html,news.yahoo.com,English,0.0,gdelt_gkg
INTC,2020-01-21,"Global Mixed Reality ( MR ) Industry Forecast , 2026 - A $5 . 4+ Billion Opportunity by 2026 , Exhibiting a CAGR of 51 . 5 % During 2019 - 2026",https://www.prnewswire.com:443/news-releases/global-mixed-reality-mr-industry-forecast-2026---a-5-4-billion-opportunity-by-2026--exhibiting-a-cagr-of-51-5-during-2019-2026--300990295.html,prnewswire.com,English,0.0,gdelt_gkg
INTC,2020-01-22,"Global Network Processor Market Growth Report 2020 : By Key Players Intel Corporation , Cisco Systems Inc , Broadcom Limited , Cavium – Galus Australis",http://galusaustralis.com/2020/01/354268/global-network-processor-market-growth-report-2020-by-key-players-intel-corporation-cisco-systems-inc-broadcom-limited-cavium/,galusaustralis.com,English,0.0,gdelt_gkg
INTC,2020-01-22,"The World Market for Augmented Reality ( AR ) 2019 - 2024 : Monitor - Based Technology , Mobile Augmented Reality , Near - Eye - Based Technology",https://www.prnewswire.com:443/news-releases/the-world-market-for-augmented-reality-ar-2019-2024-monitor-based-technology-mobile-augmented-reality-near-eye-based-technology-300991118.html,prnewswire.com,English,0.0,gdelt_gkg
INTC,2020-01-22,Intel Board of Directors Elects New Chairman and New Director,https://newsroom.intel.com/news-releases/intel-board-directors-elects-new-chairman-new-director/,newsroom.intel.com,English,0.0,gdelt_gkg
INTC,2020-01-22,"Internet of Vehicle Market Detailed Insights on Upcoming Trends 2017 - 2024 | Ford Motor , Texas Instruments , Audi , Intel - Media Releases",https://www.reseller.co.nz/mediareleases/37807/internet-of-vehicle-market-detailed-insights-on/,reseller.co.nz,English,0.0,gdelt_gkg
INTC,2020-01-22,"The World Market for Augmented Reality ( AR ) 2019 - 2024 : Monitor - Based Technology , Mobile Augmented Reality , Near - Eye - Based Technology",https://news.yahoo.com/world-market-augmented-reality-ar-104500999.html,news.yahoo.com,English,0.0,gdelt_gkg
INTC,2020-01-22,"The World Market for Augmented Reality ( AR ) 2019 - 2024 : Monitor - Based Technology , Mobile Augmented Reality , Near - Eye - Based Technology",https://www.tmcnet.com/usubmit/2020/01/22/9085029.htm,tmcnet.com,English,0.0,gdelt_gkg
INTC,2020-01-22,Intel Corporation Appoints New Chairman With Experience In Robotics,https://wccftech.com/intel-new-chairman-director-omar-ishraq/,wccftech.com,English,0.0,gdelt_gkg
INTC,2020-01-22,Intel Retools with New Chairman,https://www.swfinstitute.org/news/77187/intel-retools-with-new-chairman,swfinstitute.org,English,0.0,gdelt_gkg
INTC,2020-01-22,"Neural Network Software Market 2020 : Global Industry Trends , Sales Revenue , Industry Growth by 2025 – MRE Analysis",https://www.marketwatch.com/press-release/neural-network-software-market-2020-global-industry-trends-sales-revenue-industry-growth-by-2025-mre-analysis-2020-01-22,marketwatch.com,English,0.0,gdelt_gkg
INTC,2020-01-22,The Global Augmented Reality ( AR ) Markets Projected to Exceed $198 Billion by 2025,https://www.prnewswire.co.uk/news-releases/the-global-augmented-reality-ar-markets-projected-to-exceed-198-billion-by-2025-887584705.html,prnewswire.co.uk,English,0.0,gdelt_gkg
INTC,2020-01-22,The Global Augmented Reality ( AR ) Markets Projected to Exceed $198 Billion by 2025,https://www.prnewswire.com:443/news-releases/the-global-augmented-reality-ar-markets-projected-to-exceed-198-billion-by-2025-300990917.html,prnewswire.com,English,0.0,gdelt_gkg
