ticker,date,title,url,domain,language,tone,source
SNOW,2019-02-13,Find out Why Data Warehouse as a Service ( DWaaS ) Market Is Thriving Worldwide,https://www.marketwatch.com/press-release/find-out-why-data-warehouse-as-a-service-dwaas-market-is-thriving-worldwide-2019-02-13,marketwatch.com,English,0.0,gdelt_gkg
SNOW,2019-02-19,Google buys cloud data migration startup Alooma,https://siliconangle.com/2019/02/19/google-buys-cloud-migration-startup-alooma/,siliconangle.com,English,0.0,gdelt_gkg
SNOW,2019-07-10,Snowflake Announces 2019 Summit World Tour to Break Down Data Barriers Worldwide - Media Releases - CSO,https://www.cso.com.au/mediareleases/35030/snowflake-announces-2019-summit-world-tour-to/,cso.com.au,English,0.0,gdelt_gkg
SNOW,2019-07-16,"Carahsoft - ATARC Federal Cloud Marketplace Forum Featuring FedRAMP Solutions and Successes in Washington D . C ., July 24 , 2019",http://www.globenewswire.com/news-release/2019/07/16/1883715/0/en/Carahsoft-ATARC-Federal-Cloud-Marketplace-Forum-Featuring-FedRAMP-Solutions-and-Successes-in-Washington-D-C-July-24-2019.html,globenewswire.com,English,0.0,gdelt_gkg
SNOW,2019-07-19,Tellius and Snowflake Partner to Deliver Cloud - Native Augmented Analytics at Scale,https://www.prnewswire.com:443/news-releases/tellius-and-snowflake-partner-to-deliver-cloud-native-augmented-analytics-at-scale-300887956.html,prnewswire.com,English,0.0,gdelt_gkg
SNOW,2019-08-06,Snowflake Announces Multi - Cloud General Availability in Canada,https://www.marketwatch.com/press-release/snowflake-announces-multi-cloud-general-availability-in-canada-2019-08-06,marketwatch.com,English,0.0,gdelt_gkg
SNOW,2019-08-06,Company Profile for Snowflake Inc . ,https://www.marketscreener.com/news/Company-Profile-for-Snowflake-Inc--29020947/,marketscreener.com,English,0.0,gdelt_gkg
SNOW,2019-08-08,"Data Warehouse As A Service Market - Global Industry Analysis , Size , Share , Growth , Trends , and Forecast 2018",http://www.comunicati.net/comunicati/aziende/tecnologia/588239.html,comunicati.net,English,0.0,gdelt_gkg
SNOW,2019-08-22,Data Warehouse Management Software Market – Major Technology Giants in Buzz Again - Press Release,http://www.digitaljournal.com/pr/4424256,digitaljournal.com,English,0.0,gdelt_gkg
SNOW,2019-09-04,Keighley band plays open - air festival,https://www.keighleynews.co.uk/news/17880613.marble-arches-bingleys-festival/,keighleynews.co.uk,English,0.0,gdelt_gkg
SNOW,2019-09-12,Snowflake cloud data warehouse gains traction at major player expense,https://siliconangle.com/2019/09/11/snowflakes-cloud-data-warehouse-gains-traction-at-major-players-expense-cubeconversations/,siliconangle.com,English,0.0,gdelt_gkg
SNOW,2019-09-17,"Data Warehouse Management Software Market - Outlook and Forecasted Analysis ( 2019 - 2027 ) || Market Key Players - FLUENZ , LINGODA GMBH , LIVING LANGUAGE , MICHEL THOMAS METHOD , PEARSON EDUCATION",https://www.sandiegosun.com/news/262449540/data-warehouse-management-software-market---outlook-and-forecasted-analysis-2019-2027--market-key-players---fluenz-lingoda-gmbh-living-language-michel-thomas-method-pearson-education,sandiegosun.com,English,0.0,gdelt_gkg
SNOW,2019-09-17,"Data Warehouse Management Software Market - Outlook and Forecasted Analysis ( 2019 - 2027 ) || Market Key Players - FLUENZ , LINGODA GMBH , LIVING LANGUAGE , MICHEL THOMAS METHOD , PEARSON EDUCATION",https://www.texasguardian.com/news/262449540/data-warehouse-management-software-market---outlook-and-forecasted-analysis-2019-2027--market-key-players---fluenz-lingoda-gmbh-living-language-michel-thomas-method-pearson-education,texasguardian.com,English,0.0,gdelt_gkg
SNOW,2019-09-17,"Data Warehouse Management Software Market - Outlook and Forecasted Analysis ( 2019 - 2027 ) || Market Key Players - FLUENZ , LINGODA GMBH , LIVING LANGUAGE , MICHEL THOMAS METHOD , PEARSON EDUCATION",https://www.newyorktelegraph.com/news/262449540/data-warehouse-management-software-market---outlook-and-forecasted-analysis-2019-2027--market-key-players---fluenz-lingoda-gmbh-living-language-michel-thomas-method-pearson-education,newyorktelegraph.com,English,0.0,gdelt_gkg
SNOW,2019-12-04,Snowflake and HVR partnership minimizes disruption from data migration,https://siliconangle.com/2019/12/03/snowflake-hvr-partnership-minimizes-disruption-data-migration-reinvent/,siliconangle.com,English,0.0,gdelt_gkg
SNOW,2019-12-04,Snowflake Expands Data Exchange Offering with Private Data Exchange To Break Down Internal Data Barriers - Media Releases - CSO,https://www.cso.com.au/mediareleases/36638/snowflake-expands-data-exchange-offering-with/,cso.com.au,English,0.0,gdelt_gkg
SNOW,2019-12-04,HVR and Snowflake live data migration helps businesses enter digital economy,https://siliconangle.com/2019/12/03/hvr-snowflake-live-data-migration-helps-businesses-enter-digital-economy-reinvent/,siliconangle.com,English,0.0,gdelt_gkg
SNOW,2019-12-10,Yonder Leverages Snowflake and Zepl to Give Brands a Foundation of Authentic Intelligence,https://business.financialpost.com/pmn/press-releases-pmn/business-wire-news-releases-pmn/yonder-leverages-snowflake-and-zepl-to-give-brands-a-foundation-of-authentic-intelligence,business.financialpost.com,English,0.0,gdelt_gkg
