ticker,date,title,url,domain,language,tone,source
GOOGL,2020-02-01,Coronavirus : Third Victorian case of virus isolated in Royal Melbourne Hospital,https://www.heraldsun.com.au/news/stranded-aussies-in-china-to-be-brought-to-safety/news-story/ea27004292bc3ba8e2cca6426ccfca20?nk=ea2a8ba43602332c668d9cd727acb36f-1580599920,heraldsun.com.au,English,0.0,gdelt_gkg
GOOGL,2020-02-01,Arsenal boss Mikel Arteta warns FA over player quota decision following Brexit,http://www.arsenalnews.co.uk/arsenal-boss-mikel-arteta-warns-fa-over-player-quota-decision-following-brexit/,arsenalnews.co.uk,English,0.0,gdelt_gkg
GOOGL,2020-02-01,Warum SEO für Unternehmen in Stuttgart Sinn macht,http://www.presseschleuder.com/2020/02/warum-seo-fuer-unternehmen-in-stuttgart-sinn-macht/,presseschleuder.com,German,0.0,gdelt_gkg
GOOGL,2020-02-01,"Grimes Reveals She Had  Complication Early On in Her Pregnancy | Grimes , Pregnant Celebrities",http://www.justjared.com/2020/02/01/grimes-reveals-she-had-complications-early-on-in-her-pregnancy/,justjared.com,English,0.0,gdelt_gkg
GOOGL,2020-02-01,Serie A : le match dingue perdu par lAS Roma contre Sassuolo,http://www.arsenalnews.co.uk/serie-a-le-match-dingue-perdu-par-las-roma-contre-sassuolo%C2%A0/,arsenalnews.co.uk,English,0.0,gdelt_gkg
GOOGL,2020-02-01,"Experts : Travel bans , business closures could hurt economy",https://www.dailyprogress.com/business/wire/experts-travel-bans-business-closures-could-hurt-economy/article_44f21bfc-1bd9-55c7-b72c-409fcc88fa6f.html,dailyprogress.com,English,0.0,gdelt_gkg
GOOGL,2020-02-01,SALLY WARDLE : The frightening discovery that convinced me DNA tests do more harm than good,https://www.dailymail.co.uk/health/article-7955875/SALLY-WARDLE-frightening-discovery-thats-convinced-DNA-tests-harm-good.html,dailymail.co.uk,English,0.0,gdelt_gkg
GOOGL,2020-02-01,"Experts : Travel bans , business closures could hurt economy",https://www.local10.com/business/2020/02/01/experts-travel-bans-business-closures-could-hurt-economy/,local10.com,English,0.0,gdelt_gkg
GOOGL,2020-02-01,"Experts : Travel bans , business closures could hurt economy",https://www.nwitimes.com/news/national/experts-travel-bans-business-closures-could-hurt-economy/article_817f979c-c9b7-5496-aa73-b7be3f8aaabb.html,nwitimes.com,English,0.0,gdelt_gkg
GOOGL,2020-02-01,Burnley vs Arsenal : Boss to Make THREE Changes in Strong 4 - 4 - 2 Formation,http://www.arsenalnews.co.uk/burnley-vs-arsenal-boss-to-make-three-changes-in-strong-4-4-2-formation/,arsenalnews.co.uk,English,0.0,gdelt_gkg
GOOGL,2020-02-01,"Burnley vs Arsenal : SIX Changes Made + Auba , Lacazette & Ozil to Start",http://www.arsenalnews.co.uk/burnley-vs-arsenal-six-changes-made-auba-lacazette-amp-ozil-to-start/,arsenalnews.co.uk,English,0.0,gdelt_gkg
GOOGL,2020-02-01,Google usará escaneo en 3D para recrear lugares históricos en peligro de extinción,https://wwwhatsnew.com/2020/02/02/google-usara-escaneo-en-3d-para-recrear-lugares-historicos-en-peligro-de-extincion/,wwwhatsnew.com,Spanish,0.0,gdelt_gkg
GOOGL,2020-02-01,"Experts : Travel bans , business closures could hurt economy",https://abcnews.go.com/Business/wireStory/experts-travel-bans-business-closures-hurt-economy-68696669,abcnews.go.com,English,0.0,gdelt_gkg
GOOGL,2020-02-01,Bien - être : Il faut faire la révolution au bureau,https://www.tdg.ch/lematindimanche/bienetre-faut-revolution-bureau/story/17651637,tdg.ch,French,0.0,gdelt_gkg
GOOGL,2020-02-01,Le Racing 92 remporte la première édition du Supersevens,http://www.arsenalnews.co.uk/le-racing-92-remporte-la-premiere-edition-du-supersevens/,arsenalnews.co.uk,English,0.0,gdelt_gkg
GOOGL,2020-02-01,"Coronavirus travel barriers , business closures can harm the world economy : experts",https://globalnews.ca/news/6495128/world-economy-coronavirus-harm/,globalnews.ca,English,0.0,gdelt_gkg
GOOGL,2020-02-01,Mesut Ozil deadline day exit to the Middle East blocked by Arsenal,http://www.arsenalnews.co.uk/mesut-ozils-deadline-day-exit-to-the-middle-east-blocked-by-arsenal/,arsenalnews.co.uk,English,0.0,gdelt_gkg
GOOGL,2020-02-01,Blokada ( Bloquea anuncios sin root ) v4 . 5 . 2 APK ![ UPL ] ,http://www.chilecomparte.cl/foros/topic/2790931-blokada-bloquea-anuncios-sin-root-v452-apkupl/,chilecomparte.cl,Spanish,0.0,gdelt_gkg
GOOGL,2020-02-01,Travel bans could weaken economy amid coronavirus outbreak : experts,https://www.ctvnews.ca/business/travel-bans-could-weaken-economy-amid-coronavirus-outbreak-experts-1.4793641,ctvnews.ca,English,0.0,gdelt_gkg
GOOGL,2020-02-01,"Experts : Travel bans , business closures could hurt economy",https://wcfcourier.com/news/national/experts-travel-bans-business-closures-could-hurt-economy/article_87277f88-049b-5711-b2a5-522a506f370a.html,wcfcourier.com,English,0.0,gdelt_gkg
GOOGL,2020-02-01,These Start - Ups Are Racing to Help Doctors Detect Cancer Early With a Simple Blood Test,https://www.nbcdfw.com/news/national-international/these-start-ups-are-racing-to-help-doctors-detect-cancer-early-with-a-simple-blood-test/2303219/,nbcdfw.com,English,0.0,gdelt_gkg
GOOGL,2020-02-01,"Experts : Travel bans , business closures could hurt economy",https://www.680news.com/2020/02/01/experts-travel-bans-business-closures-could-hurt-economy/,680news.com,English,0.0,gdelt_gkg
GOOGL,2020-02-01,Hondureños Angie Flores y Jorge Alejandro nominados a los Fan Choice Awards 2020,https://www.laprensa.hn/espectaculos/1353441-410/hondure%C3%B1os-angie-flores-jorge-alejandro-nominados-fans-choice-awards,laprensa.hn,Spanish,0.0,gdelt_gkg
GOOGL,2020-02-01,"Experts : Travel bans , business closures could hurt economy",https://chippewa.com/news/national/experts-travel-bans-business-closures-could-hurt-economy/article_a1439420-d220-5c48-b037-75086e2d4130.html,chippewa.com,English,0.0,gdelt_gkg
GOOGL,2020-02-01,10 Things That Make Kids More Mindful | Power of Positivity,https://www.powerofpositivity.com/10-things-that-make-kids-more-mindful/,powerofpositivity.com,English,0.0,gdelt_gkg
GOOGL,2020-02-01,Un Super Bowl 2020 neuf et ... imprévisible,http://www.arsenalnews.co.uk/un-super-bowl-2020-neuf-et-imprevisible/,arsenalnews.co.uk,English,0.0,gdelt_gkg
GOOGL,2020-02-01,"Experts : Travel bans , business closures could hurt economy",https://siouxcityjournal.com/news/national/experts-travel-bans-business-closures-could-hurt-economy/article_dfc399fc-c447-5c37-841d-4542008d3a0b.html,siouxcityjournal.com,English,0.0,gdelt_gkg
GOOGL,2020-02-01,BOOM ! Studios Announces BIG BLACK : STAND AT ATTICA Winter Book Tour,https://www.dreadcentral.com/news/317732/boom-studios-announces-big-black-stand-at-attica-winter-book-tour/,dreadcentral.com,English,0.0,gdelt_gkg
GOOGL,2020-02-01,CFPB Denies Petition to Set Aside CID on Constitutional Grounds | Weiner Brodsky Kider PC,https://www.jdsupra.com/legalnews/cfpb-denies-petition-to-set-aside-cid-75408/,jdsupra.com,English,0.0,gdelt_gkg
GOOGL,2020-02-01,Mikel Arteta insists influx of foreign players has been positive for England,http://www.arsenalnews.co.uk/mikel-arteta-insists-influx-of-foreign-players-has-been-positive-for-england/,arsenalnews.co.uk,English,0.0,gdelt_gkg
GOOGL,2020-02-01,"Experts : Travel bans , business closures could hurt economy",https://madison.com/news/national/experts-travel-bans-business-closures-could-hurt-economy/article_2c27f053-6b1c-59a8-81ce-ec702c59cb61.html,madison.com,English,0.0,gdelt_gkg
GOOGL,2020-02-01,EVE SIMMONS : How to get your life back when youve given up everything to look after dying loved one,https://www.dailymail.co.uk/health/article-7956033/EVE-SIMMONS-life-youve-given-look-dying-loved-one.html,dailymail.co.uk,English,0.0,gdelt_gkg
GOOGL,2020-02-01,"Experts : Travel bans , business closures could hurt economy",https://www.1310news.com/2020/02/01/experts-travel-bans-business-closures-could-hurt-economy/,1310news.com,English,0.0,gdelt_gkg
GOOGL,2020-02-01,  Shooting Star Bets on Teens for Next Generation Startup Entrepreneurship | Global Indian,https://www.indiawest.com/news/global_indian/shooting-stars-bets-on-teens-for-next-generation-startup-entrepreneurship/article_1865e448-445c-11ea-b674-9b61fa2f530e.html,indiawest.com,English,0.0,gdelt_gkg
GOOGL,2020-02-01,"Experts : Travel bans , business closures could hurt economy",https://www.thestar.com/news/world/us/2020/02/01/experts-travel-bans-business-closures-could-hurt-economy.html,thestar.com,English,0.0,gdelt_gkg
GOOGL,2020-02-01,Este es el impacto del coronavirus a la economía de China y del mundo,https://www.eluniversal.com.mx/mundo/este-es-el-impacto-del-coronavirus-la-economia-de-china-y-del-mundo,eluniversal.com.mx,Spanish,0.0,gdelt_gkg
GOOGL,2020-02-01,Coronavirus : Third Victorian case of virus isolated in Royal Melbourne Hospital,https://www.heraldsun.com.au/news/stranded-aussies-in-china-to-be-brought-to-safety/news-story/ea27004292bc3ba8e2cca6426ccfca20?nk=6a1496351d572e8e780c017d8b908fec-1580599052,heraldsun.com.au,English,0.0,gdelt_gkg
GOOGL,2020-02-01,Polgár Tamás - Emberi Tényező,https://hup.hu/index.php/comment/2434219,hup.hu,Hungarian,0.0,gdelt_gkg
GOOGL,2020-02-01,"We asked , you told us : Holy hell you like Spigen cases",https://www.androidauthority.com/phone-case-maker-poll-results-1079342/,androidauthority.com,English,0.0,gdelt_gkg
GOOGL,2020-02-01,Cyberpunk 2077 : Darum wird Release von CD Projekt RED erneut verschoben,https://www.ingame.de/news/cyberpunk-2077-release-date-verschoben-cd-projekt-red-13516506.html,ingame.de,German,0.0,gdelt_gkg
GOOGL,2020-02-01,"Experts : Travel bans , business closures could hurt economy",https://www.wfmz.com/news/ap/ap-business/experts-travel-bans-business-closures-could-hurt-economy/article_1b59d4b8-5293-5b4e-a374-a674067354d5.html,wfmz.com,English,0.0,gdelt_gkg
GOOGL,2020-02-01,How to Watch Or Live Stream Super Bowl 2020 for Free Without Cable,https://www.cheatsheet.com/entertainment/how-to-watch-or-live-stream-super-bowl-liv-for-free-without-cable.html,cheatsheet.com,English,0.0,gdelt_gkg
GOOGL,2020-02-01,صدى البلد : تريند الفن .. نانسي عجرم متهمة بالسرقة .. القبض على السورية إنجي خوري فى قضية آداب,https://www.elbalad.news/4157171,elbalad.news,Arabic,0.0,gdelt_gkg
GOOGL,2020-02-01,Google Chrome 79 . 0 . 3945 . 130,http://www.komputerswiat.pl/1580594879579/4/download_komputerswiat_pl__internet_i_sieci_przegladarki_internetowe_google_chrome,komputerswiat.pl,Polish,0.0,gdelt_gkg
GOOGL,2020-02-01,Nådde 800 programmerare med kodad rekryteringskampanj,https://www.resume.se/insikt/karriarsondag/nadde-800-programmerare-med-kodad-rekryteringskampanj/,resume.se,Swedish,0.0,gdelt_gkg
GOOGL,2020-02-01,Global tax rules set for overhaul as states seek to avoid new trade war,https://dailytimes.com.pk/550741/global-tax-rules-set-for-overhaul-as-states-seek-to-avoid-new-trade-war/,dailytimes.com.pk,English,0.0,gdelt_gkg
GOOGL,2020-02-01,WhatsApp deja de funcionar en millones de móviles,https://www.economiadigital.es/tecnologia-y-tendencias/whatsapp-ya-ha-dejado-de-funcionar-en-millones-de-moviles_20030382_102.html,economiadigital.es,Spanish,0.0,gdelt_gkg
GOOGL,2020-02-01,"Experts : Travel bans , business closures could hurt economy",https://www.sfgate.com/news/us/article/Experts-Travel-bans-business-closures-could-15022895.php,sfgate.com,English,0.0,gdelt_gkg
GOOGL,2020-02-01,"3dcp . cn 双色球开奖结果 , 双色球预测 , 走势图 , 3d开奖结果 , 3d字谜 , 福彩3d预测 , 彩票界",https://www.coolsocial.net/sites/www/3dcp.cn.html,coolsocial.net,English,0.0,gdelt_gkg
GOOGL,2020-02-01,"Experts : Travel bans , business closures could hurt economy",https://www.greenwichtime.com/news/us/article/Experts-Travel-bans-business-closures-could-15022895.php,greenwichtime.com,English,0.0,gdelt_gkg
GOOGL,2020-02-01,Q4营收利润均超市场预期 ， 亚马逊能否重回万亿市值高地 ？_ 腾讯新闻,https://new.qq.com/omn/20200201/20200201A008Q700.html,new.qq.com,Chinese,0.0,gdelt_gkg
GOOGL,2020-02-01,"Experts : Travel bans , business closures could hurt economy",https://www.chron.com/neighborhood/news/us/article/Experts-Travel-bans-business-closures-could-15022895.php,chron.com,English,0.0,gdelt_gkg
GOOGL,2020-02-01,LankaWeb – දෙමළ බෙදුම්වාදය මතවාදයෙන් පැරදවීම : ලිපි මාලා අංක 2,http://www.lankaweb.com/news/items/2020/02/01/%E0%B6%AF%E0%B7%99%E0%B6%B8%E0%B7%85-%E0%B6%B6%E0%B7%99%E0%B6%AF%E0%B7%94%E0%B6%B8%E0%B7%8A%E0%B7%80%E0%B7%8F%E0%B6%AF%E0%B6%BA-%E0%B6%B8%E0%B6%AD%E0%B7%80%E0%B7%8F%E0%B6%AF%E0%B6%BA%E0%B7%99-2/,lankaweb.com,Sinhalese,0.0,gdelt_gkg
GOOGL,2020-02-01,"thewebshoppe . net Web Design • Fargo Moorhead , Bismarck",https://www.coolsocial.net/sites/www/thewebshoppe.net.html,coolsocial.net,English,0.0,gdelt_gkg
GOOGL,2020-02-01,"The dark side of codification in the trust space | Charles E . Rounds , Jr . ",https://www.jdsupra.com/legalnews/the-dark-side-of-codification-in-the-tru-64806/,jdsupra.com,English,0.0,gdelt_gkg
GOOGL,2020-02-01,wifesec . com Website Analysis and Social Media report impact : Wifesec . com,https://www.coolsocial.net/sites/www/wifesec.com.html,coolsocial.net,English,0.0,gdelt_gkg
GOOGL,2020-02-01,האם תחזוקת אתר משפיעה על תוצאות הקידום בגוגל ? ,http://www.kolhazman.co.il/423250,kolhazman.co.il,Hebrew,0.0,gdelt_gkg
GOOGL,2020-02-01,"Amazon is big ... really , really big ; workforce hits 500K",https://www.nwitimes.com/ap/amazon-is-big-really-really-big-workforce-hits-k/article_953f7289-1117-594e-9366-1891c0341516.html,nwitimes.com,English,0.0,gdelt_gkg
GOOGL,2020-02-01,West Side Story : Inside a Protest of the Broadway Show,https://www.vulture.com/2020/02/west-side-story-broadway-protest-alexandra-waterbury-amar-ramasar.html,vulture.com,English,0.0,gdelt_gkg
GOOGL,2020-02-01,The Personal is the Political,https://cherwell.org/2020/01/23/the-personal-is-the-political/,cherwell.org,English,0.0,gdelt_gkg
GOOGL,2020-02-01,"Experts : Travel bans , business closures could hurt economy",https://mynorthwest.com/1697184/experts-travel-bans-business-closures-could-hurt-economy/,mynorthwest.com,English,0.0,gdelt_gkg
GOOGL,2020-02-01,"Versteckte Features in Google Maps : Geniale Funktionen , die jeder Autofahrer kennen sollte",https://www.chip.de/news/Versteckte-Features-in-Google-Maps-Geniale-Funktionen-die-jeder-Autofahrer-kennen-sollte_154775628.html,chip.de,German,0.0,gdelt_gkg
GOOGL,2020-02-01,"Experts : Travel bans , business closures could hurt economy",https://auburnpub.com/news/national/experts-travel-bans-business-closures-could-hurt-economy/article_47be33cc-bdcd-594f-aae8-07e8bb393dfa.html,auburnpub.com,English,0.0,gdelt_gkg
GOOGL,2020-02-01,"Daily Google doodle pays homage to Greensboro Four , 1960 sit - in",https://www.greensboro.com/news/local_news/daily-google-doodle-pays-homage-to-greensboro-four-sit-in/article_e422eb15-efa3-5c05-b191-7502788433dc.html,greensboro.com,English,0.0,gdelt_gkg
GOOGL,2020-02-01,Google saca app para aprender con tutoriales cortos,https://www.noticiasnet.com.ar/nota/2020-2-1-18-13-0-google-saca-app-para-aprender-con-tutoriales-cortos,noticiasnet.com.ar,Spanish,0.0,gdelt_gkg
GOOGL,2020-02-01,bdeox . us . cqbrkj . com 母子做爱故事 - 强奸快播a片 _ 性交视屏 - 校鸡门事件全集清图,https://www.coolsocial.net/sites/www/bdeox.us.cqbrkj.com.html,coolsocial.net,English,0.0,gdelt_gkg
GOOGL,2020-02-01,"Experts : Travel bans , business closures could hurt economy",https://www.fairfieldcitizenonline.com/news/us/article/Experts-Travel-bans-business-closures-could-15022895.php,fairfieldcitizenonline.com,English,0.0,gdelt_gkg
GOOGL,2020-02-01,Polgár Tamás - Emberi Tényező,https://hup.hu/comment/2434219,hup.hu,Hungarian,0.0,gdelt_gkg
GOOGL,2020-02-01,"Google Loretta , Help Me Remember : Best Super Bowl Commercial",http://news.lalate.com/2020/02/01/google-loretta-help-me-remember-best-super-bowl-commercial/,news.lalate.com,English,0.0,gdelt_gkg
GOOGL,2020-02-01,Kendall Jenner confirms Kylie Cosmetics collaboration with Kylie Jenner --  Were really going big  ,https://www.realitytvworld.com/news/kendall-jenner-confirms-kylie-cosmetics-collaboration-with-kylie-jenner----were-really-going-big-1072673.php,realitytvworld.com,English,0.0,gdelt_gkg
GOOGL,2020-02-01,מפראדה ועד לואי ויטון : אלה מותגי היוקרה השווים ביותר בעולם,"https://www.calcalist.co.il/world/articles/0,7340,L-3785830,00.html",calcalist.co.il,Hebrew,0.0,gdelt_gkg
GOOGL,2020-02-01,Coronavirus in Deutschland : Verdachtsfall in Frankfurter Klinik,https://www.t-online.de/nachrichten/panorama/id_87240356/coronavirus-in-deutschland-verdachtsfall-in-frankfurter-klinik.html,t-online.de,German,0.0,gdelt_gkg
