ticker,date,title,url,domain,language,tone,source
PANW,2020-02-16,Checkliste : Sechs Säulen eines effektiven IT - Sicherheitsbetriebs,https://computerwelt.at/news/checkliste-sechs-saeulen-eines-effektiven-it-sicherheitsbetriebs/,computerwelt.at,German,0.0,gdelt_gkg
PANW,2020-02-17,Iranian hackers breach VPN servers of several firms globally,https://www.sify.com/finance/iranian-hackers-breach-vpn-servers-of-several-firms-globally-news-topnews-ucrivdihibhig.html,sify.com,English,0.0,gdelt_gkg
PANW,2020-02-17,Iranian hackers breach VPN servers to plant backdoors in corporate networks worldwide,https://www.computing.co.uk/news/4010898/iranian-hackers-vpn-backdoors,computing.co.uk,English,0.0,gdelt_gkg
PANW,2020-02-17,Iranian hackers breach VPN servers of several firms globally,https://www.thenewsminute.com/article/iranian-hackers-breach-vpn-servers-several-firms-globally-118353,thenewsminute.com,English,0.0,gdelt_gkg
PANW,2020-02-17,"Cyber Security Market to Register an Impressive CAGR of 12 . 6 % till 2027 , Says Fortune Business Insights",https://www.prnewswire.com:443/news-releases/cyber-security-market-to-register-an-impressive-cagr-of-12-6-till-2027--says-fortune-business-insights-301005924.html,prnewswire.com,English,0.0,gdelt_gkg
PANW,2020-02-17,APT Groups Planting Backdoors : Report,https://www.databreachtoday.com/apt-groups-planting-backdoors-report-a-13733,databreachtoday.com,English,0.0,gdelt_gkg
PANW,2020-02-17,Iranian Hackers Exploited Enterprise VPN Flaws in Major Campaign,https://www.securityweek.com/iranian-hackers-exploited-enterprise-vpn-flaws-major-campaign,securityweek.com,English,0.0,gdelt_gkg
PANW,2020-02-17,"Cyber Security Market to Register an Impressive CAGR of 12 . 6 % till 2027 , Says Fortune Business Insights",https://www.tmcnet.com/usubmit/2020/02/17/9098855.htm,tmcnet.com,English,0.0,gdelt_gkg
PANW,2020-02-17,"Cyber Security Market to Register an Impressive CAGR of 12 . 6 % till 2027 , Says Fortune Business Insights",http://sip-trunking.tmcnet.com/news/2020/02/17/9098855.htm,sip-trunking.tmcnet.com,English,0.0,gdelt_gkg
PANW,2020-02-17,"Malware Analysis Market to Garner $24 . 15 Bn , Globally , by 2026 at 28 . 5 % CAGR , Says Allied Market Research",https://www.prnewswire.com:443/news-releases/malware-analysis-market-to-garner-24-15-bn-globally-by-2026-at-28-5-cagr-says-allied-market-research-301005865.html,prnewswire.com,English,0.0,gdelt_gkg
PANW,2020-02-17,"Malware Analysis Market to Garner $24 . 15 Bn , Globally , by 2026 at 28 . 5 % CAGR , Says Allied Market Research",https://www.tmcnet.com/usubmit/2020/02/17/9098833.htm,tmcnet.com,English,0.0,gdelt_gkg
PANW,2020-02-17,Iranian hackers breach VPN servers of several firms globally,https://www.siasat.com/iranian-hackers-breach-vpn-servers-several-firms-globally-1828295/,siasat.com,English,0.0,gdelt_gkg
PANW,2020-02-17,Iranian Hackers Exploited VPNs to Access Company Systems,https://tech.co/news/iranian-hackers-vpn-exploits-2020-02,tech.co,English,0.0,gdelt_gkg
PANW,2020-02-17,Iranian hackers infiltrated major VPN and remote systems for years,https://www.itpro.co.uk/security/cyber-warfare/354785/iranian-hackers-infiltrated-major-vpn-and-remote-systems-for-years,itpro.co.uk,English,0.0,gdelt_gkg
PANW,2020-02-17,Iranian hackers breach VPN servers of several firms globally,http://www.canindia.com/iranian-hackers-breach-vpn-servers-of-several-firms-globally/,canindia.com,English,0.0,gdelt_gkg
