ticker,date,title,url,domain,language,tone,source
TSLA,2023-08-01,Meta planeia lançar  bot de conversao com personalidades,https://www.noticiasaominuto.com/tech/2372637/meta-planeia-lancar-bots-de-conversacao-com-personalidades,noticiasaominuto.com,Portuguese,0.0,gdelt_gkg
TSLA,2023-08-01,"  美최대 석유기업 엑손모빌 , 리튬 공급 채비  ｜동아일보",https://www.donga.com/news/Inter/article/all/20230801/120520994/1,donga.com,Korean,0.0,gdelt_gkg
TSLA,2023-08-01,Sólo 11 de las 100 empresas más valiosas del mundo,https://www.peru-retail.com/solo-11-de-las-100-empresas-mas-valiosas-del-mundo-estan-entre-las-100-mas-sostenibles/,peru-retail.com,Spanish,0.0,gdelt_gkg
TSLA,2023-08-01,US opens safety probe into complaints from Tesla drivers that they can lose steering control,https://www.kbtx.com/2023/08/01/us-opens-safety-probe-into-complaints-tesla-drivers-that-they-can-lose-steering-control/,kbtx.com,English,0.0,gdelt_gkg
TSLA,2023-08-01,"Huge rallies boost Tupperware , Yellow shares into  meme stock  club",https://www.marketscreener.com/quote/stock/YRC-WORLDWIDE-INC-9562935/news/Huge-rallies-boost-Tupperware-Yellow-shares-into-meme-stock-club-44484698/,marketscreener.com,English,0.0,gdelt_gkg
TSLA,2023-08-01,"13 - year - old Santa Rosa girl steals parent Tesla , crashes into several parked cars , utility pole , police say",https://abc7news.com/teen-crashes-tesla-santa-rosa-crash-police-king-street/13582653/,abc7news.com,English,0.0,gdelt_gkg
TSLA,2023-08-01,趁着电动车市场内卷 丰田汽车的利润率悄悄压过特斯拉,https://finance.sina.com.cn/jjxw/2023-08-02/doc-imzetsik7815772.shtml,finance.sina.com.cn,Chinese,0.0,gdelt_gkg
TSLA,2023-08-01,"After being blocked by states , Tesla opens showrooms on Indian lands",https://www.albuquerqueexpress.com/news/273918143/after-being-blocked-by-states-tesla-opens-showrooms-on-indian-lands,albuquerqueexpress.com,English,0.0,gdelt_gkg
TSLA,2023-08-01,"  배기량 중심  자동차세 , 과세 기준 개편 나선다｜동아일보",https://www.donga.com/news/Economy/article/all/20230802/120521845/1,donga.com,Korean,0.0,gdelt_gkg
TSLA,2023-08-01,"Ashes to ashes , dust to dust , Twitter to X",https://nickfthilton.medium.com/ashes-to-ashes-dust-to-dust-twitter-to-x-9667d689533e?source=home---------2---------------------2f608f02_61b9_4df9_a748_636484c7c341-------7,nickfthilton.medium.com,English,0.0,gdelt_gkg
TSLA,2023-08-01,AP Trending SummaryBrief at 2 : 48 p . m . EDT,https://www.clintonherald.com/region/ap-trending-summarybrief-at-2-48-p-m-edt/article_7bf89cbf-4775-5f76-8ff6-1ba99ef81d32.html,clintonherald.com,English,0.0,gdelt_gkg
TSLA,2023-08-01,An epilogue to my time working at Twitter,https://esthercrawford.medium.com/an-epilogue-to-my-time-working-at-twitter-24a126098246?source=home---------0---------------------2f608f02_61b9_4df9_a748_636484c7c341-------7,esthercrawford.medium.com,English,0.0,gdelt_gkg
