ticker,date,title,url,domain,language,tone,source
QCOM,2019-06-01,Huawei reassesses goal to be world bestselling smartphone vendor after US blacklist - Asean+,https://www.thestar.com.my/news/regional/2019/06/02/huawei-reassesses-goal-to-be-worlds-bestselling-smartphone-vendor-after-us-blacklist/,thestar.com.my,English,0.0,gdelt_gkg
QCOM,2019-06-01,Xiaomi Mi 9T pozuje na zdjęciach . To rzeczywiście Redmi K20 z inną nazwą => Tablety . pl,https://www.tablety.pl/android/2019-06-01/xiaomi-mi-9t-zdjecia-redmi-k20/,tablety.pl,Polish,0.0,gdelt_gkg
QCOM,2019-06-01,Samsung Galaxy Note 10 z trzy razy szybszą ładowarką niż Galaxy S10 => Tablety . pl,https://www.tablety.pl/android/2019-06-01/samsung-galaxy-note-10-ladowarka-s10/,tablety.pl,Polish,0.0,gdelt_gkg
QCOM,2019-06-01,10 kompanija koje je Apple kupio za godinu dana - i kako planira da ih iskoristi,https://www.telegraf.rs/hi-tech/aplikacije-hi-tech/3067003-10-kompanija-koje-je-apple-kupio-za-godinu-dana-i-kako-planira-da-ih-iskoristi,telegraf.rs,Serbian,0.0,gdelt_gkg
QCOM,2019-06-01,"China Raises Tariffs , Readies Unreliable List",https://www.hongkongherald.com/news/261263152/china-raises-tariffs-readies-unreliable-list,hongkongherald.com,English,0.0,gdelt_gkg
QCOM,2019-06-01,Huawei pone freno a la producción de móviles,https://www.economiadigital.es/tecnologia-y-tendencias/huawei-pone-freno-a-la-produccion-de-moviles_628691_102.html,economiadigital.es,Spanish,0.0,gdelt_gkg
QCOM,2019-06-01,"Где получают больше , на что тратим и какие профессии в цене : что изменилось за неделю",https://nbnews.com.ua/ekonomika/2019/06/01/gde-polychaut-bolshe-na-chto-tratim-i-kakie-professii-v-cene-chto-izmenilos-za-nedelu/,nbnews.com.ua,Russian,0.0,gdelt_gkg
QCOM,2019-06-01,Тренды и события в сфере высоких технологий за неделю . 27 мая – 2 июня 2019 года,https://profile.ru/scitech/trendy-i-sobytiya-v-sfere-vysokix-texnologij-za-nedelyu-27-maya-2-iyunya-2019-goda-146446/,profile.ru,Russian,0.0,gdelt_gkg
QCOM,2019-06-01,China raises tariffs on $60bn in US goods,https://www.bangkokpost.com/business/news/1687632/china-raises-tariffs-on-60bn-in-us-goods,bangkokpost.com,English,0.0,gdelt_gkg
QCOM,2019-06-01,"China Raises Tariffs , Readies Unreliable List",https://www.azerbaijannews.net/news/261263152/china-raises-tariffs-readies-unreliable-list,azerbaijannews.net,English,0.0,gdelt_gkg
QCOM,2019-06-01,Google  ın Huawei kararından sonra diğer şirketler de sırtını döndü ! ,https://www.internethaber.com/googlein-huawei-kararindan-sonra-diger-sirketler-de-sirtini-dondu-foto-galerisi-2026069.htm,internethaber.com,Turkish,0.0,gdelt_gkg
QCOM,2019-06-01,La fotocamera a scomparsa di Redmi K20 e K20 Pro garantisce 300 000 cicli di,https://www.zazoom.it/2019-06-01/la-fotocamera-a-scomparsa-di-redmi-k20-e-k20-pro-garantisce-300-000-cicli-di-apertura-chiusura/5571572/,zazoom.it,Italian,0.0,gdelt_gkg
QCOM,2019-06-01,台北电脑展 2019 有哪些值得关注的产品和技术 ？_ 科技 _ 环球网,http://tech.huanqiu.com/diginews/2019-06/14964318.html,tech.huanqiu.com,Chinese,0.0,gdelt_gkg
QCOM,2019-06-01,"FOSS Patents : Upcoming conferences ( U . S ., EU ) on chipset - level patent licensing and the royalty base in automotive and other high - tech products in light of FTC v . Qualcomm",http://www.fosspatents.com/2019/06/upcoming-conferences-us-eu-on-chipset.html,fosspatents.com,English,0.0,gdelt_gkg
QCOM,2019-06-01,"AI Chipset Market Growing Popularity and Emerging Trends in the Industry | Huawei Technologies , Qualcomm , FinGenius , General Vision",https://www.marketwatch.com/press-release/ai-chipset-market-growing-popularity-and-emerging-trends-in-the-industry-huawei-technologies-qualcomm-fingenius-general-vision-2019-06-01,marketwatch.com,English,0.0,gdelt_gkg
QCOM,2019-06-01,Samsung Galaxy M40 vs Huawei P Smart ( 2019 ) Karşılaştırması,https://cepkolik.com/telefon-karsilastirma/samsung-galaxy-m40-ve-huawei-p-smart-2019/,cepkolik.com,Turkish,0.0,gdelt_gkg
QCOM,2019-06-01,Samsung Galaxy S3 mini vs Xiaomi Redmi Note 7 Pro Karşılaştırması,https://cepkolik.com/telefon-karsilastirma/samsung-galaxy-s3-mini-ve-xiaomi-redmi-note-7-pro/,cepkolik.com,Turkish,0.0,gdelt_gkg
QCOM,2019-06-01,Samsung Galaxy A50 vs Asus Zenfone 3 Deluxe 5 . 5 Karşılaştırması,https://cepkolik.com/telefon-karsilastirma/samsung-galaxy-a50-ve-asus-zenfone-3-deluxe-55/,cepkolik.com,Turkish,0.0,gdelt_gkg
QCOM,2019-06-01,Samsung Galaxy M40 vs Samsung Galaxy J7 Pro Karşılaştırması,https://cepkolik.com/telefon-karsilastirma/samsung-galaxy-m40-ve-samsung-galaxy-j7-pro/,cepkolik.com,Turkish,0.0,gdelt_gkg
QCOM,2019-06-01,"Computex 2019 : AMD , Intel , Asus Bring the Energy Back to PCs and Hardware",https://gadgets.ndtv.com/laptops/opinion/computex-2019-amd-intel-asus-bring-the-energy-back-to-pcs-and-hardware-2046091,gadgets.ndtv.com,English,0.0,gdelt_gkg
QCOM,2019-06-01,How Did Cypress Stock Perform in May ? - Market Realist,https://marketrealist.com/2019/05/how-did-cypress-stock-perform-in-may/,marketrealist.com,English,0.0,gdelt_gkg
QCOM,2019-06-01,"China Raises Tariffs , Readies Unreliable List",https://www.heraldglobe.com/news/261263152/china-raises-tariffs-readies-unreliable-list,heraldglobe.com,English,0.0,gdelt_gkg
QCOM,2019-06-01,Casper VIA G1 Plus vs Apple iPhone 7 Plus Karşılaştırması,https://cepkolik.com/telefon-karsilastirma/casper-via-g1-plus-ve-apple-iphone-7-plus/,cepkolik.com,Turkish,0.0,gdelt_gkg
QCOM,2019-06-01,China crea su propia  lista negra  de empresas estadounidenses,https://www.hispantv.com/noticias/china/429820/eeuu-disputa-comercial-huawei-trump-sanciones,hispantv.com,Spanish,0.0,gdelt_gkg
QCOM,2019-06-01,China raises tariffs on US goods amid esclating tensions,http://www.nationmultimedia.com/detail/breakingnews/30370388,nationmultimedia.com,English,0.0,gdelt_gkg
QCOM,2019-06-01,Google präsentiert seine Datenbrille in neuer Enterprise - Version,https://www.onlinepc.ch/hardware/smart-wearables/google-praesentiert-datenbrille-in-neuer-enterprise-version-1714589.html,onlinepc.ch,German,0.0,gdelt_gkg
QCOM,2019-06-01,"China Raises Tariffs , Readies Unreliable List",https://www.shanghainews.net/news/261263152/china-raises-tariffs-readies-unreliable-list,shanghainews.net,English,0.0,gdelt_gkg
QCOM,2019-06-01,Samsung Galaxy M40 officieel aangekondigd : maak kennis ! ,https://www.want.nl/samsung-galaxy-m40-aangekondigd/,want.nl,Dutch,0.0,gdelt_gkg
QCOM,2019-06-01,FOSS Patents : Avanci,http://www.fosspatents.com/search/label/Avanci,fosspatents.com,English,0.0,gdelt_gkg
