ticker,date,title,url,domain,language,tone,source
OKTA,2023-06-01,"TSLA , AI , CRM , CRWD , OKTA : Top 5 Trending Stocks - CrowdStrike Holdings ( NASDAQ : CRWD ), Tesla ( NASDAQ : TSLA ), C3 . ai ( NYSE : AI ), Okta ( NASDAQ : OKTA ), Salesforce ( NYSE : CRM ) ",https://www.benzinga.com/markets/equities/23/05/32662006/tesla-c3-ai-salesforce-crowdstrike-okta-why-these-5-stocks-are-drawing-investor-attention-today,benzinga.com,English,0.0,gdelt_gkg
OKTA,2023-06-01,Okta Stock Down 20 % ,https://www.rttnews.com/3367782/okta-stock-down-20.aspx,rttnews.com,English,0.0,gdelt_gkg
OKTA,2023-06-01,"Nasdaq Surges Over 1 %; Dollar General Lowers Annual Guidance - Dollar Gen ( NYSE : DG ), DZS ( NASDAQ : DZSI ) ",https://www.benzinga.com/news/earnings/23/06/32678655/nasdaq-surges-over-1-dollar-general-lowers-annual-guidance,benzinga.com,English,0.0,gdelt_gkg
OKTA,2023-06-01,"US Stocks Turn Higher ; ISM Manufacturing PMI Drops In May - Algoma Steel Gr ( NASDAQ : ASTL ), Ginkgo Bioworks Holdings ( NYSE : DNA ) ",https://www.benzinga.com/news/earnings/23/06/32674689/us-stocks-turn-higher-ism-manufacturing-pmi-drops-in-may,benzinga.com,English,0.0,gdelt_gkg
OKTA,2023-06-01,"Dow Drops Over 100 Points ; US Weekly Jobless Claims Rise To 232 , 000 - C3 . ai ( NYSE : AI ), Chewy ( NYSE : CHWY ) ",https://www.benzinga.com/news/earnings/23/06/32670568/dow-drops-over-100-points-us-weekly-jobless-claims-rise-to-232-000,benzinga.com,English,0.0,gdelt_gkg
OKTA,2023-06-02,"OKTA , INC . : OKTA Stock Price | US6792951054",https://www.marketscreener.com/quote/stock/OKTA-INC-34515216/,marketscreener.com,English,0.0,gdelt_gkg
OKTA,2023-06-03,"Okta , Inc : When Great Results Arent Good Enough",https://www.valuewalk.com/okta-inc-when-great-results-arent-good-enough/,valuewalk.com,English,0.0,gdelt_gkg
OKTA,2023-06-03,Okta ( NASDAQ : OKTA ) Given New $110 . 00 Price Target at Royal Bank of Canada,https://www.modernreaders.com/news/2023/06/03/okta-nasdaqokta-given-new-110-00-price-target-at-royal-bank-of-canada.html,modernreaders.com,English,0.0,gdelt_gkg
OKTA,2023-06-03,Cisco needs to simplify . Here how . ,https://siliconangle.com/2023/06/03/cisco-needs-simplify-heres/,siliconangle.com,English,0.0,gdelt_gkg
OKTA,2023-06-04,"Okta , Inc : When Great Results Arent Good Enough",https://menafn.com/1106380549/Okta-Inc-When-Great-Results-Arent-Good-Enough,menafn.com,English,0.0,gdelt_gkg
OKTA,2023-06-04,UBS Group Cuts Okta ( NASDAQ : OKTA ) Price Target to $95 . 00,https://www.wkrb13.com/2023/06/04/ubs-group-cuts-okta-nasdaqokta-price-target-to-95-00.html,wkrb13.com,English,0.0,gdelt_gkg
OKTA,2023-06-04,Trip . com Group ( NASDAQ : TCOM ) & Liquidity Services ( NASDAQ : LQDT ) Head - To - Head Analysis,https://www.dailypolitical.com/2023/06/04/okta-nasdaqokta-price-target-lowered-to-95-00-at-ubs-group.html,dailypolitical.com,English,0.0,gdelt_gkg
OKTA,2023-06-04,JPMorgan Chase & Co . Lowers Okta ( NASDAQ : OKTA ) to Neutral,https://www.modernreaders.com/news/2023/06/04/jpmorgan-chase-co-lowers-okta-nasdaqokta-to-neutral.html,modernreaders.com,English,0.0,gdelt_gkg
OKTA,2023-06-06,Hollywood Bowl Group plc ( BOWL ) to Issue Dividend of GBX 3 . 27 on July 5th,https://www.dailypolitical.com/2023/06/06/okta-nasdaqokta-updates-q2-2024-earnings-guidance.html,dailypolitical.com,English,0.0,gdelt_gkg
OKTA,2023-06-06,Okta ( NASDAQ : OKTA ) Updates Q2 2024 Earnings Guidance,https://www.wkrb13.com/2023/06/06/okta-nasdaqokta-updates-q2-2024-earnings-guidance.html,wkrb13.com,English,0.0,gdelt_gkg
OKTA,2023-06-06,Network Security News | Latest News on Cloud and Cyber Security,https://www.thefastmode.com/network-security-news,thefastmode.com,English,0.0,gdelt_gkg
OKTA,2023-06-06,"Brokers Offer Predictions for Okta , Inc . FY2024 Earnings ( NASDAQ : OKTA ) ",https://www.tickerreport.com/banking-finance/10663111/brokers-offer-predictions-for-okta-inc-s-fy2024-earnings-nasdaqokta.html,tickerreport.com,English,0.0,gdelt_gkg
OKTA,2023-06-06,CrowdStrike : Another Tech Stock To Buy On The Dip - CrowdStrike Holdings ( NASDAQ : CRWD ) ,https://www.benzinga.com/news/earnings/23/06/32704262/crowdstrike-another-tech-stock-to-buy-on-the-dip,benzinga.com,English,0.0,gdelt_gkg
OKTA,2023-06-07,Okta ( NASDAQ : OKTA ) Releases Q2 2024 Earnings Guidance,https://theenterpriseleader.com/2023/06/07/okta-nasdaqokta-releases-q2-2024-earnings-guidance.html,theenterpriseleader.com,English,0.0,gdelt_gkg
OKTA,2023-06-08,"NICE : Notice of Annual General Meeting of Shareholders and Proxy Statement , dated June 8 , 2023 - Form 6 - K",https://www.marketscreener.com/quote/stock/NICE-LTD-56537030/news/NICE-Notice-of-Annual-General-Meeting-of-Shareholders-and-Proxy-Statement-dated-June-8-2023-Fo-44074901/,marketscreener.com,English,0.0,gdelt_gkg
OKTA,2023-06-09,"Neo Ivy Capital Management Invests $724 , 000 in Nucor Co . ( NYSE : NUE ) ",https://www.dailypolitical.com/2023/06/09/tfg-asset-management-gp-ltd-decreases-stock-position-in-okta-inc-nasdaqokta.html,dailypolitical.com,English,0.0,gdelt_gkg
OKTA,2023-06-09,Software Firm Okta Invests in AI as CEO Warns It  Too Soon  for Regulation,https://finance.yahoo.com/news/software-firm-okta-invests-ai-172444356.html,finance.yahoo.com,English,0.0,gdelt_gkg
OKTA,2023-06-10,"OKTA INVESTIGATION INITIATED BY FORMER LOUISIANA ATTORNEY GENERAL : Kahn Swick & Foti , LLC ... ",https://www.bdtonline.com/news/nation_world/okta-investigation-initiated-by-former-louisiana-attorney-general-kahn-swick-foti-llc/article_8b1c4614-89b6-510d-bd2d-c97e9b1a3359.html,bdtonline.com,English,0.0,gdelt_gkg
OKTA,2023-06-10,"OKTA INVESTIGATION INITIATED BY FORMER LOUISIANA ATTORNEY GENERAL : Kahn Swick & Foti , LLC Investigates the Officers and Directors of Okta , Inc . – OKTA",https://forextv.com/top-news/okta-investigation-initiated-by-former-louisiana-attorney-general-kahn-swick-foti-llc-investigates-the-officers-and-directors-of-okta-inc-okta/,forextv.com,English,0.0,gdelt_gkg
OKTA,2023-06-12,"Use of Multi - Factor Authentication ( MFA ) Nearly Doubles Since 2020 , New Okta Secure Sign - In Trends Reports Finds",https://www.marketscreener.com/quote/stock/OKTA-INC-34515216/news/Use-of-Multi-Factor-Authentication-MFA-Nearly-Doubles-Since-2020-New-Okta-Secure-Sign-In-Trends-R-44092582/,marketscreener.com,English,0.0,gdelt_gkg
OKTA,2023-06-12,Stock Market | FinancialContent Business Page,https://markets.financialcontent.com/stocks/article/bizwire-2023-6-12-use-of-multi-factor-authentication-mfa-nearly-doubles-since-2020-new-okta-secure-sign-in-trends-reports-finds,markets.financialcontent.com,English,0.0,gdelt_gkg
OKTA,2023-06-13,Passwordless Authentication Market Analysis Report 2023 : Global Market is Expected to Reach a Value of $78 . 92 Billion by 2032 - Increased Security Requirements and Use of Smartphones Fueling Growth,https://www.prnewswire.com/news-releases/passwordless-authentication-market-analysis-report-2023-global-market-is-expected-to-reach-a-value-of-78-92-billion-by-2032---increased-security-requirements-and-use-of-smartphones-fueling-growth-301848459.html,prnewswire.com,English,0.0,gdelt_gkg
OKTA,2023-06-13,"Use of Multi - Factor Authentication ( MFA ) Nearly Doubles Since 2020 , New Okta Secure Sign - In Trends Reports Finds",https://www.malaymail.com/news/money/mediaoutreach/2023/06/13/use-of-multi-factor-authentication-mfa-nearly-doubles-since-2020-new-okta-secure-sign-in-trends-reports-finds/226221,malaymail.com,English,0.0,gdelt_gkg
OKTA,2023-06-13,"Use of Multi - Factor Authentication ( MFA ) Nearly Doubles Since 2020 , New Okta Secure Sign - In Trends Reports Finds - Media OutReach Newswire | MySinchew 星洲网 Sin Chew Daily Malaysia Latest News and Headlines",https://www.sinchew.com.my/20230613/use-of-multi-factor-authentication-mfa-nearly-doubles-since-2020-new-okta-secure-sign-in-trends-reports-finds/,sinchew.com.my,English,0.0,gdelt_gkg
OKTA,2023-06-13,"40 , 102 Shares in Okta , Inc . ( NASDAQ : OKTA ) Bought by PDT Partners LLC",https://www.tickerreport.com/banking-finance/10700075/40102-shares-in-okta-inc-nasdaqokta-bought-by-pdt-partners-llc.html,tickerreport.com,English,0.0,gdelt_gkg
OKTA,2023-06-15,How to Play The AI Boom And NASDAQ Rally,https://www.insidermonkey.com/blog/how-to-play-the-ai-boom-and-nasdaq-rally-1157867/,insidermonkey.com,English,0.0,gdelt_gkg
OKTA,2023-06-15,How to Play The AI Boom And NASDAQ Rally,https://finance.yahoo.com/news/play-ai-boom-nasdaq-rally-204238815.html,finance.yahoo.com,English,0.0,gdelt_gkg
OKTA,2023-06-20,"Role - based Access Control Market to exceed $22 Bn by 2032 , ",https://www.globenewswire.com/news-release/2023/06/20/2691660/0/en/Role-based-Access-Control-Market-to-exceed-22-Bn-by-2032-Says-Global-Market-Insights-Inc.html,globenewswire.com,English,0.0,gdelt_gkg
OKTA,2023-06-21,UPDATE -- Kandji Brings Okta Device Trust to Apple Devices with New Integration,https://www.streetinsider.com/Globe+Newswire/UPDATE+--+Kandji+Brings+Okta+Device+Trust+to+Apple+Devices+with+New+Integration/21823199.html,streetinsider.com,English,0.0,gdelt_gkg
OKTA,2023-06-21,"Okta , Inc . ( NASDAQ : OKTA ) CAO Shibu Ninan Sells 195 Shares",https://www.modernreaders.com/news/2023/06/21/okta-inc-nasdaqokta-cao-shibu-ninan-sells-195-shares.html,modernreaders.com,English,0.0,gdelt_gkg
OKTA,2023-06-21,UPDATE Kandji Brings Okta Device Trust to Apple Devices with New Integration,http://itbusinessnet.com/2023/06/update-kandji-brings-okta-device-trust-to-apple-devices-with-new-integration/,itbusinessnet.com,English,0.0,gdelt_gkg
OKTA,2023-06-21,"Larissa Schwartz Sells 1 , 958 Shares of Okta , Inc . ( NASDAQ : OKTA ) Stock",https://www.dailypolitical.com/2023/06/20/larissa-schwartz-sells-1958-shares-of-okta-inc-nasdaqokta-stock.html,dailypolitical.com,English,0.0,gdelt_gkg
OKTA,2023-06-21,UPDATE -- Kandji Brings Okta Device Trust to Apple Devices with New Integration,https://www.tmcnet.com/usubmit/2023/06/21/9836875.htm,tmcnet.com,English,0.0,gdelt_gkg
OKTA,2023-06-22,Okta Appoints Stephanie Barnett as Vice President of Presales for Asia Pacific & Japan,https://livenews.co.nz/2023/06/22/okta-appoints-stephanie-barnett-as-vice-president-of-presales-for-asia-pacific-japan/,livenews.co.nz,English,0.0,gdelt_gkg
OKTA,2023-06-23,"Yarbrough Capital LLC Has $709 , 000 Stock Holdings in Okta , Inc . ( NASDAQ : OKTA ) ",https://www.wkrb13.com/2023/06/23/yarbrough-capital-llc-has-709000-stock-holdings-in-okta-inc-nasdaqokta.html,wkrb13.com,English,0.0,gdelt_gkg
