ticker,date,title,url,domain,language,tone,source
MDB,2020-01-01,GitHub - mayeaux / nodetube : Open - source YouTube alternative that also supports image and audio uploads . Powered by NodeJS,https://github.com/mayeaux/nodetube,github.com,English,0.0,gdelt_gkg
MDB,2020-01-02,"Ride This Rally Hard , Keep Your Trades On A Tight Leash - Here My List",https://seekingalpha.com/article/4314978-ride-this-rally-hard-keep-your-trades-on-tight-leash-list,seekingalpha.com,English,0.0,gdelt_gkg
MDB,2020-01-02,Ask HN : Who is hiring ? ( January 2020 ) ,https://news.ycombinator.com/item?id=21936440,news.ycombinator.com,English,0.0,gdelt_gkg
MDB,2020-01-02,Ask HN : Who wants to be hired ? ( January 2020 ) ,https://news.ycombinator.com/item?id=21936438,news.ycombinator.com,English,0.0,gdelt_gkg
MDB,2020-01-02,Alphabet and 5 Other Tech Stock Picks for 2020,https://www.barrons.com/articles/alphabet-and-5-other-tech-stock-picks-for-2020-51577993962,barrons.com,English,0.0,gdelt_gkg
MDB,2020-01-02,10 SaaS Under $20B : More Alpha For 2020 And Beyond,https://seekingalpha.com/article/4314821-10-saas-under-20b-alpha-for-2020-and-beyond,seekingalpha.com,English,0.0,gdelt_gkg
MDB,2020-01-02,Daily Insider Ratings Round Up 12 / 30 / 19,https://seekingalpha.com/article/4314844-daily-insider-ratings-round-up-12-30-19,seekingalpha.com,English,0.0,gdelt_gkg
MDB,2020-01-02,Top - 10 emerging jobs of 2020 : Tech positions rule the roost,https://www.moneycontrol.com/news/india/top-10-emerging-jobs-of-2020-tech-positions-rule-the-roost-4776941.html,moneycontrol.com,English,0.0,gdelt_gkg
MDB,2020-01-03,Nazi rhetoric creeping into Debian,http://www.tuxmachines.org/node/132421,tuxmachines.org,English,0.0,gdelt_gkg
MDB,2020-01-03,Data 2020 Outlook Part II : Explainable AI and Multi - model Databases,https://www.zdnet.com/article/data-2020-outlook-part-ii-explainable-ai-and-multi-model-databases/,zdnet.com,English,0.0,gdelt_gkg
MDB,2020-01-03,First Trust Cloud Computing ETF : Significant Growth Potential In The Next Few Years,https://seekingalpha.com/article/4315145-first-trust-cloud-computing-etf-significant-growth-potential-in-next-years,seekingalpha.com,English,0.0,gdelt_gkg
MDB,2020-01-04,Bruce Perens quits Open Source Initiative amid row over new data - sharing crypto license :  Weve gone the wrong way with licensing  ,https://www.theregister.co.uk/2020/01/03/osi_cofounder_resigns/,theregister.co.uk,English,0.0,gdelt_gkg
MDB,2020-01-04,What are going to be the most popular jobs in the future ? ,https://www.weforum.org/agenda/2019/12/the-us-s-top-15-emerging-jobs-of-2020-according-to-linkedin/,weforum.org,English,0.0,gdelt_gkg
MDB,2020-01-05,My Top Growth Stock for 2020 | The Motley Fool,https://www.fool.com/investing/2020/01/05/my-top-growth-stock-for-2020.aspx?source=iedfolrf0000001,fool.com,English,0.0,gdelt_gkg
MDB,2020-01-05,3 Top Stocks to Buy in January | The Motley Fool,https://www.fool.com/investing/2020/01/05/3-top-stocks-to-buy-in-january.aspx?source=iedfolrf0000001,fool.com,English,0.0,gdelt_gkg
MDB,2020-01-05,My Top Growth Stock for 2020 | The Motley Fool,https://www.fool.com/investing/2020/01/05/my-top-growth-stock-for-2020.aspx,fool.com,English,0.0,gdelt_gkg
MDB,2020-01-06,Stock Stories : Volume 4 | The Motley Fool,https://www.fool.com/investing/2020/01/06/stock-stories-volume-4.aspx,fool.com,English,0.0,gdelt_gkg
MDB,2020-01-06,Stock Stories : Volume 4 | The Motley Fool,https://www.fool.com/investing/2020/01/06/stock-stories-volume-4.aspx?source=iedfolrf0000001,fool.com,English,0.0,gdelt_gkg
MDB,2020-01-06,Catching Up With Fastly,https://seekingalpha.com/article/4315385-catching-up-fastly,seekingalpha.com,English,0.0,gdelt_gkg
MDB,2020-01-07,"With friends like AWS , who needs an open source business ? ",https://www.computerweekly.com/news/252476279/With-friends-like-AWS-who-needs-an-open-source-business,computerweekly.com,English,0.0,gdelt_gkg
MDB,2020-01-07,Five New Year Resolutions For Great CX,https://www.forbes.com/sites/deniselyohn/2020/01/07/five-new-years-resolutions-for-great-cx/,forbes.com,English,0.0,gdelt_gkg
MDB,2020-01-07,How to move your database to the cloud - Auto Trader journey to MongoDB Atlas,https://diginomica.com/how-to-move-database-to-cloud-auto-traders-journey-mongodb-atlas,diginomica.com,English,0.0,gdelt_gkg
MDB,2020-01-07,octoScope Achieves 70 Percent Year - over - Year Growth in 2019,https://www.prweb.com/releases/octoscope_achieves_70_percent_year_over_year_growth_in_2019/prweb16817890.htm,prweb.com,English,0.0,gdelt_gkg
