ticker,date,title,url,domain,language,tone,source
AAPL,2018-05-01,五月港股基金忍手,http://orientaldaily.on.cc/cnt/finance/20180502/00202_001.html,orientaldaily.on.cc,Chinese,0.0,gdelt_gkg
AAPL,2018-05-01,SecuritySpy 4 . 2 . 4,https://prmac.com/release-id-82657.htm,prmac.com,English,0.0,gdelt_gkg
AAPL,2018-05-01,"iPhone slowdown , share buybacks : What to watch in Apple results",https://www.livemint.com/Companies/ht15HZrppnZ0fJA5zMrZeI/iPhone-slowdown-share-buybacks-What-to-watch-in-Apple-resu.html,livemint.com,English,0.0,gdelt_gkg
AAPL,2018-05-01,Software Motor Company Welcomes Apple Former Global Energy Team Leader as Vice President of Business Development,http://www.tmcnet.com/usubmit/2018/05/01/8745915.htm,tmcnet.com,English,0.0,gdelt_gkg
AAPL,2018-05-01,Sony shares plunge on mobile demand,http://www.taipeitimes.com/News/biz/archives/2018/05/02/2003692336,taipeitimes.com,English,0.0,gdelt_gkg
AAPL,2018-05-01,"USR ID Inc . Launches Leash , the Most Secure Way to Lock and Unlock Your Computer with Your Phone",http://www.tmcnet.com/usubmit/2018/05/01/8745912.htm,tmcnet.com,English,0.0,gdelt_gkg
AAPL,2018-05-01,Software Motor Company,http://www.4-traders.com/news/Software-Motor-Company-Welcomes-Apple-s-Former-Global-Energy-Team-Leader-as-Vice-President-of-Busi--26466217/,4-traders.com,English,0.0,gdelt_gkg
AAPL,2018-05-01,Dedicated DocuSign Investor Turned $18 Million Into $700 Million in 12 Years,https://www.insurancejournal.com/news/national/2018/05/01/487807.htm,insurancejournal.com,English,0.0,gdelt_gkg
AAPL,2018-05-01,First New Zealand imports of Koru apples land in US,http://www.freshplaza.com/article/193856/First-New-Zealand-imports-of-Koru-apples-land-in-US,freshplaza.com,English,0.0,gdelt_gkg
AAPL,2018-05-01,Software Motor Company Welcomes Apple Former Global Energy Team Leader as Vice President of Business Development,http://forimmediaterelease.net/software-motor-company-welcomes-apples-former-global-energy-team-leader-as-vice-president-of-business-development-254115/,forimmediaterelease.net,English,0.0,gdelt_gkg
AAPL,2018-05-01,Software Motor Company Welcomes Apple Former Global Energy Team Leader as Vice President of,https://www.prnewswire.com/news-releases/software-motor-company-welcomes-apples-former-global-energy-team-leader-as-vice-president-of-business-development-300640252.html,prnewswire.com,English,0.0,gdelt_gkg
AAPL,2018-05-01,道指曾挫逾300點 失守24000點,http://www2.hkej.com/instantnews/international/article/1832888/%E9%81%93%E6%8C%87%E6%9B%BE%E6%8C%AB%E9%80%BE300%E9%BB%9E+%E5%A4%B1%E5%AE%8824000%E9%BB%9E,hkej.com,Chinese,0.0,gdelt_gkg
AAPL,2018-05-01,Here why dollar traders are watching Apple earnings,https://www.marketwatch.com/story/heres-why-dollar-traders-are-watching-apples-earnings-2018-05-01,marketwatch.com,English,0.0,gdelt_gkg
AAPL,2018-05-01,"USR ID Inc . Launches Leash , the Most Secure Way to Lock and Unlock Your Computer with Your Phone",https://www.prnewswire.com/news-releases/usr-id-inc-launches-leash-the-most-secure-way-to-lock-and-unlock-your-computer-with-your-phone-300640247.html,prnewswire.com,English,0.0,gdelt_gkg
AAPL,2018-05-01,"USR ID Inc . Launches Leash , the Most Secure Way to Lock and Unlock Your Computer with Your Phone",https://www.marketwatch.com/story/usr-id-inc-launches-leash-the-most-secure-way-to-lock-and-unlock-your-computer-with-your-phone-2018-05-01,marketwatch.com,English,0.0,gdelt_gkg
AAPL,2018-05-01,دليلك للتغلب على خطأ 3194 في أجهزة أبل,http://www.elmonzar.net/Techno/1238127/%D8%AF%D9%84%D9%8A%D9%84%D9%83-%D9%84%D9%84%D8%AA%D8%BA%D9%84%D8%A8-%D8%B9%D9%84%D9%89-%D8%AE%D8%B7%D8%A3-3194-%D9%81%D9%8A-%D8%A3%D8%AC%D9%87%D8%B2%D8%A9-%D8%A3%D8%A8%D9%84,elmonzar.net,Arabic,0.0,gdelt_gkg
