ticker,date,title,url,domain,language,tone,source
PLTR,2017-02-11,Peter Thiel Archives – Whale Oil Beef Hooked,https://www.whaleoil.co.nz/tag/peter-thiel/,whaleoil.co.nz,English,0.0,gdelt_gkg
PLTR,2017-02-12,Pinterest IPO in 2017 Is a Possibility,http://www.profitconfidential.com/ipo/will-pinterest-ipo-2017/,profitconfidential.com,English,0.0,gdelt_gkg
PLTR,2017-02-12,"PALM BEACH UPDATE : Photos of TRUMP on the driving range , and inside STEVE SCHWARZMAN 70th bday bash -- STEPHEN MILLER to CHUCK TODD : Flynn",http://www.politico.com/tipsheets/playbook/2017/02/palm-beach-update-photos-of-trump-on-the-driving-range-and-inside-steve-schwarzmans-70th-bday-bash-stephen-miller-to-chuck-todd-flynn-pence-issue-sensitive-218693,politico.com,English,0.0,gdelt_gkg
PLTR,2017-02-12,"PALM BEACH UPDATE : Photos of TRUMP on the driving range , and inside STEVE SCHWARZMAN 70th bday bash",http://seriouslypolitics.com/2017/02/12/08/17/12/palm-beach-update-photos-of-trump-on-the-driving-range-and-inside-steve-schwarzmans-70th-bday-bash-stephen-miller-to-chuck-todd-flynn-pence-issue-sensitive/,seriouslypolitics.com,English,0.0,gdelt_gkg
PLTR,2017-02-12,Pinterest IPO in 2017 Is a Possibility,http://news.carbon-future.co.uk/archives/14559,news.carbon-future.co.uk,English,0.0,gdelt_gkg
PLTR,2017-02-13,They Dare Not Speak Its Name ... ... Rothschild Zionism,http://www.godlikeproductions.com/forum1/message1309763/pg24,godlikeproductions.com,English,0.0,gdelt_gkg
PLTR,2017-02-13,Has Middle,http://bigthink.com/strange-maps/has-middle-earth-joined-the-eurozone,bigthink.com,English,0.0,gdelt_gkg
PLTR,2017-02-13,Slate : Books : Blog Profile,http://regator.com/blog_profile/4622/slate_books/,regator.com,English,0.0,gdelt_gkg
PLTR,2017-02-13,CarissaRaman . com − Has Middle,http://carissaraman.com/2017/has-middle-earth-joined-the-eurozone/,carissaraman.com,English,0.0,gdelt_gkg
PLTR,2017-02-14,Tech workers demonstrate in downtown San Francisco against Trump ’ s immigration plans,https://techcrunch.com/2017/02/13/tech-workers-demonstrate-in-downtown-san-francisco-against-trumps-immigration-plans/,techcrunch.com,English,0.0,gdelt_gkg
PLTR,2017-02-14,"Big Data Market Size , Analysis , Trends , Report , Share , Investment Opportunities and Forecast To 2022",http://www.missourinews-online.com/story/118222/big-data-market-size-analysis-trends-report-share-investment-opportunities-and-forecast-to-2022.html,missourinews-online.com,English,0.0,gdelt_gkg
PLTR,2017-02-14,Pentagon innovation board members agree to stay on under Trump,https://about.bgov.com/blog/pentagon-innovation-board-members-agree-stay-trump/,about.bgov.com,English,0.0,gdelt_gkg
PLTR,2017-02-14,Tech Firms Facing Anti,http://www.forbes.com/sites/mattdrange/2017/02/14/tech-firms-facing-anti-discrimination-lawsuits-could-find-more-friendly-labor-department-under-trump/,forbes.com,English,0.0,gdelt_gkg
PLTR,2017-02-15,IN LAIMAN TERMS # 269,http://www.lordsofpain.net/columns/laimansterms/IN_LAIMAN_S_TERMS_269_-_Thoughts_on_SD_Live_-_2-14-17.html,lordsofpain.net,English,0.0,gdelt_gkg
PLTR,2017-02-15,"The Big Data Market Size , Technology Advancement , Emerging Evolution 2016",http://www.openpr.com/news/438417/The-Big-Data-Market-Size-Technology-Advancement-Emerging-Evolution-2016-2030-Opportunities-Challenges-Strategies-Industry-Verticals-And-Forecasts-worldwide.html,openpr.com,English,0.0,gdelt_gkg
PLTR,2017-02-15,Why we should roll out the red carpet for President Trump tech refugees,http://www.noted.co.nz/money/business/why-we-should-roll-out-the-red-carpet-for-president-trump-s-tech-refugees/,noted.co.nz,English,0.0,gdelt_gkg
PLTR,2017-02-16,"Global Big Data Market 2017 Share , Trend , Segmentation and Forecast to 2022",https://www.free-press-release-center.info/viewrelease.php?rid=00000000000000373760,free-press-release-center.info,English,0.0,gdelt_gkg
PLTR,2017-02-16,Challenges and opportunities : Diane Wu and Poornima Parameswaran,http://www.thecalifornian.com/story/news/2017/02/16/challenges-and-opportunities-diane-wu-and-poornima-parameswaran/97983584/,thecalifornian.com,English,0.0,gdelt_gkg
PLTR,2017-02-16,20 Minuten,http://www.20min.ch/finance/news/story/Credit-Suisse-spioniert-ihre-Mitarbeiter-aus-10480836,20min.ch,German,0.0,gdelt_gkg
PLTR,2017-02-16,Cognitive Computing Market Trends and Competitive Landscape Outlook to 2024,http://www.openpr.com/news/439210/Cognitive-Computing-Market-Trends-and-Competitive-Landscape-Outlook-to-2024.html,openpr.com,English,0.0,gdelt_gkg
PLTR,2017-02-16,20 Minuten,http://www.20min.ch/finance/news/story/10480836,20min.ch,German,0.0,gdelt_gkg
PLTR,2017-02-16,Flynn and the Prospects for Defense Intelligence Reform,http://smallwarsjournal.com/jrnl/art/flynn-and-the-prospects-for-defense-intelligence-reform,smallwarsjournal.com,English,0.0,gdelt_gkg
PLTR,2017-02-16,Ashton Kutcher emotional speech about ending trafficking,http://www.theweek.in/news/world/ashton-kutcher-thorn-end-modern-slavery-senate-speech.html,theweek.in,English,0.0,gdelt_gkg
PLTR,2017-02-16,2017 IPO Prospects : Palantir Finally Mulling An IPO,http://seekingalpha.com/article/4046899-2017-ipo-prospects-palantir-finally-mulling-ipo,seekingalpha.com,English,0.0,gdelt_gkg
PLTR,2017-02-16,2017 IPO Prospects : Palantir Finally Mulling an IPO,http://www.sramanamitra.com/2017/02/16/2017-ipo-prospects-palantir-finally-mulling-an-ipo/,sramanamitra.com,English,0.0,gdelt_gkg
PLTR,2017-02-16,"I knew yesterday it wasnt right , or for the right reasons . Ashton Kutcher new social justice cover for more spy shit . ",http://www.godlikeproductions.com/forum1/message3453698/pg1,godlikeproductions.com,English,0.0,gdelt_gkg
PLTR,2017-02-16,Hunting for Dirty Deeds in the $34 Trillion U . S . Futures Market,https://www.bloomberg.com/news/articles/2017-02-16/hunting-for-dirty-deeds-in-the-34-trillion-u-s-futures-market,bloomberg.com,English,0.0,gdelt_gkg
PLTR,2017-02-16,"Tech workers of the world , unite for human rights ! ",https://www.accessnow.org/tech-workers-world-unite-human-rights/,accessnow.org,English,0.0,gdelt_gkg
PLTR,2017-02-16,"After Puzder withdraws , Trump names his new pick for labor secretary",https://techcrunch.com/2017/02/16/after-puzder-withdraws-trump-names-his-new-pick-for-labor-secretary/,techcrunch.com,English,0.0,gdelt_gkg
PLTR,2017-02-16,Peter Thiel Advises the President While Palantir Plays Shadow CIA,http://www.truth-out.org/news/item/39499-peter-thiel-advises-the-president-while-palantir-plays-shadow-cia,truth-out.org,English,0.0,gdelt_gkg
PLTR,2017-02-17,"Vendor Security Alliance scales up efforts , aims for faster vendor vetting",http://www.zdnet.com/article/vendor-security-alliance-scales-up-efforts-aims-for-faster-vendor-vetting/,zdnet.com,English,0.0,gdelt_gkg
PLTR,2017-02-17,CarissaRaman . com − Suburb Designs Its Neighborhood around JRR Tolkien ’ s Middle,http://carissaraman.com/2017/suburb-designs-its-neighborhood-around-jrr-tolkiens-middle-earth/,carissaraman.com,English,0.0,gdelt_gkg
PLTR,2017-02-17,Techstar Tyler Scriven is coming to Nigeria,http://pulse.ng/tech/techstars-tyler-scriven-is-coming-to-nigeria-id6240312.html,pulse.ng,English,0.0,gdelt_gkg
PLTR,2017-02-17,"Tyler Scriven , Techstars Atlanta , next big startup in Nigeria",http://pulse.ng/events/tyler-scriven-techstars-atlanta-next-big-startup-in-nigeria-id6240450.html,pulse.ng,English,0.0,gdelt_gkg
PLTR,2017-02-17,PE firms fundraising : JMK Consumer Growth and Soundcore Capital,http://www.themiddlemarket.com/news/financial_sponsors/pe-firms-fundraising-jmk-consumer-growth-and-soundcore-capital-262684-1.html,themiddlemarket.com,English,0.0,gdelt_gkg
PLTR,2017-02-17,Credit Suisse proposera son logiciel de surveillance des employés  dautres banques,http://www.ictjournal.ch/news/2017-02-17/credit-suisse-proposera-son-logiciel-de-surveillance-des-employes-a-dautres-banques,ictjournal.ch,French,0.0,gdelt_gkg
PLTR,2017-02-18,Palantir : Im Reich der Daten,http://www.wiwo.de/unternehmen/it/palantir-im-reich-der-daten-magier/19401752.html,wiwo.de,German,0.0,gdelt_gkg
PLTR,2017-02-18,Overnight News Digest : The Rest of the World Still Exists,http://www.dailykos.com/story/2017/2/17/1635121/-Overnight-News-Digest-The-Rest-of-the-World-Still-Exists,dailykos.com,English,0.0,gdelt_gkg
PLTR,2017-02-19,Co,https://techcrunch.com/2017/02/18/co-founder-conflict/,techcrunch.com,English,0.0,gdelt_gkg
PLTR,2017-02-20,James Alefantis Connected To CIA By His Dad Achilles Alefantis . ,http://www.godlikeproductions.com/forum1/message3456420/pg1,godlikeproductions.com,English,0.0,gdelt_gkg
PLTR,2017-02-20,People : Franklin Templeton gets Quaife as SEA head ; 500 Startups hires Yeung as China partner,http://www.dealstreetasia.com/stories/people-franklin-templeton-gets-adam-quaife-as-sea-regional-head-sg-co-ceo500-startups-gets-edith-yeung-as-china-director-partner-65407/,dealstreetasia.com,English,0.0,gdelt_gkg
PLTR,2017-02-21,"Cyber defenders , assemble : security experts are teaming up to take down the hackers",http://opensources.info/cyber-defenders-assemble-security-experts-are-teaming-up-to-take-down-the-hackers/,opensources.info,English,0.0,gdelt_gkg
PLTR,2017-02-21,The Montgomery Summit,http://www.4-traders.com/news/The-Montgomery-Summit-Announces-2017-Keynote-Speakers-Presenting-Companies--23914205/,4-traders.com,English,0.0,gdelt_gkg
PLTR,2017-02-21,The Future of Twitter Is As a Protected Essential Public Utility,http://www.business2community.com/twitter/future-twitter-protected-essential-public-utility-01778239,business2community.com,English,0.0,gdelt_gkg
PLTR,2017-02-21,The Snap IPO Dossier : Inside the Biggest Tech Offering of 2017,http://www.pcmag.com/article/351795/the-snap-ipo-dossier-inside-the-biggest-tech-offering-of-20,pcmag.com,English,0.0,gdelt_gkg
PLTR,2017-02-21,On the use and misuse of 1984 in the reign of Trump,http://ieet.org/index.php/IEET/more/Searle20170221,ieet.org,English,0.0,gdelt_gkg
PLTR,2017-02-21,How Snap IPO Could Give the Los Angeles Tech Scene a Big Boost,http://www.inc.com/anna-hensel/los-angeles-girds-for-its-google-moment.html,inc.com,English,0.0,gdelt_gkg
PLTR,2017-02-21,Big Data & Data Analytics Market in Homeland Security and Public Safety : 2017,http://www.prnewswire.com/news-releases/big-data--data-analytics-market-in-homeland-security-and-public-safety-2017-2022-300411104.html,prnewswire.com,English,0.0,gdelt_gkg
PLTR,2017-02-21,The Top 20 Unicorn Companies in the US Right Now,http://tech.co/top-20-unicorn-companies-us-2017-02,tech.co,English,0.0,gdelt_gkg
PLTR,2017-02-21,Big Data & Data Analytics Market in Homeland Security and Public Safety : 2017,http://www.marketwatch.com/story/big-data-data-analytics-market-in-homeland-security-and-public-safety-2017-2022-2017-02-21,marketwatch.com,English,0.0,gdelt_gkg
PLTR,2017-02-21,Data . world raises $18 . 7 million to connect open data sets ,http://venturebeat.com/2017/02/21/data-world-raises-18-7-million-to-connect-open-data-sets/,venturebeat.com,English,0.0,gdelt_gkg
PLTR,2017-02-22,Thiel company helped support NSA spy program : report,http://thehill.com/policy/cybersecurity/320592-palantir-helped-support-nsa-spy-program-xkeyscore-report,thehill.com,English,0.0,gdelt_gkg
PLTR,2017-02-22,Worst job interview questions revealed,http://www.newstalk.com/reader/47.301.343/93602/0/,newstalk.com,English,0.0,gdelt_gkg
PLTR,2017-02-22,How Peter Thiel Palantir Helped the NSA Spy on the Whole World,https://theintercept.com/2017/02/22/how-peter-thiels-palantir-helped-the-nsa-spy-on-the-whole-world/,theintercept.com,English,0.0,gdelt_gkg
PLTR,2017-02-22,"Peter Thiel Thinks You Should Skip College , and Hell Even Pay You For Your Trouble",http://www.newsweek.com/2017/03/03/peter-thiel-fellowship-college-higher-education-559261.html,newsweek.com,English,0.0,gdelt_gkg
PLTR,2017-02-22,The Estimize Roundtable : Will Snap Awaken A Dormant IPO Market In 2017 ? ,http://seekingalpha.com/article/4048247-estimize-roundtable-will-snap-awaken-dormant-ipo-market-2017,seekingalpha.com,English,0.0,gdelt_gkg
PLTR,2017-02-22,Glassdoor 20 hardest job interview questions of 2017,http://www.businessinsider.com/glassdoors-20-hardest-job-interview-questions-2017-2017-2,businessinsider.com,English,0.0,gdelt_gkg
PLTR,2017-02-22,The 20 toughest interview questions ( and how to answer ) ,http://www.dailymail.co.uk/femail/article-4245786/The-20-toughest-interview-questions-answer.html,dailymail.co.uk,English,0.0,gdelt_gkg
PLTR,2017-02-22,Global Cancer Cognitive Computing Market Outlook 2022,http://www.tmcnet.com/usubmit/2017/02/21/8499608.htm,tmcnet.com,English,0.0,gdelt_gkg
PLTR,2017-02-22,  What am I thinking right now ?,http://www.montrosereview.co.uk/lifestyle/what-am-i-thinking-right-now-and-19-more-of-the-hardest-interview-questions-1-4373857,montrosereview.co.uk,English,0.0,gdelt_gkg
PLTR,2017-02-22,  What am I thinking right now ?,http://www.hawick-news.co.uk/lifestyle/what-am-i-thinking-right-now-and-19-more-of-the-hardest-interview-questions-1-4373857,hawick-news.co.uk,English,0.0,gdelt_gkg
PLTR,2017-02-22,  What am I thinking right now ?,http://www.shieldsgazette.com/news/business/what-am-i-thinking-right-now-and-19-more-of-the-hardest-interview-questions-1-8403467,shieldsgazette.com,English,0.0,gdelt_gkg
PLTR,2017-02-22,Global Cancer Cognitive Computing Market Outlook 2022,http://www.marketwatch.com/story/global-cancer-cognitive-computing-market-outlook-2022-2017-02-21,marketwatch.com,English,0.0,gdelt_gkg
PLTR,2017-02-22,  What am I thinking right now ?,http://www.cumbernauld-news.co.uk/lifestyle/what-am-i-thinking-right-now-and-19-more-of-the-hardest-interview-questions-1-4373857,cumbernauld-news.co.uk,English,0.0,gdelt_gkg
PLTR,2017-02-22,  What am I thinking right now ?,http://www.thesouthernreporter.co.uk/lifestyle/what-am-i-thinking-right-now-and-19-more-of-the-hardest-interview-questions-1-4373857,thesouthernreporter.co.uk,English,0.0,gdelt_gkg
PLTR,2017-02-22,  What am I thinking right now ?,http://www.stornowaygazette.co.uk/lifestyle/what-am-i-thinking-right-now-and-19-more-of-the-hardest-interview-questions-1-4373857,stornowaygazette.co.uk,English,0.0,gdelt_gkg
