ticker,date,title,url,domain,language,tone,source
TSLA,2024-03-01,Elon Musk sues OpenAI for choosing profits over  the benefit of humanity  ,https://www.kvpr.org/npr-news/2024-03-01/elon-musk-sues-openai-for-choosing-profits-over-the-benefit-of-humanity,kvpr.org,English,0.0,gdelt_gkg
TSLA,2024-03-01,Elon Musk demandó a la empresa creadora de ChatGPT por violación de contrato,https://noticiassin.com/elon-musk-demando-a-la-empresa-creadora-de-chatgpt-por-violacion-de-contrato-1595343/,noticiassin.com,Spanish,0.0,gdelt_gkg
TSLA,2024-03-01,Ford order link crashes as EV customers rush to order free Tesla charging adapter,https://finance.yahoo.com/news/ford-order-crashes-ev-customers-172806604.html,finance.yahoo.com,English,0.0,gdelt_gkg
TSLA,2024-03-01,Elon Musk pozwał tę firmę za stawianie zysków nad dobro ludzkości,"https://www.dlahandlu.pl/technologie-i-wyposazenie/elon-musk-pozwal-te-firme-za-stawianie-zyskow-nad-dobro-ludzkosci,143619.html",dlahandlu.pl,Polish,0.0,gdelt_gkg
TSLA,2024-03-01,"Denza , Yangwang et IM : ces marques inconnues qui débarquent dans l  électrique",https://www.numerama.com/vroom/1642100-denza-yangwang-et-im-ces-marques-inconnues-qui-debarquent-dans-lelectrique.html,numerama.com,French,0.0,gdelt_gkg
TSLA,2024-03-01,IA : les dessous de la plainte dElon Musk contre OpenAI – LExpress,https://www.lexpress.fr/economie/high-tech/ia-les-dessous-de-la-plainte-delon-musk-contre-openai-6OSFEYZRHVFF7MWISL5VSRPJLM/,lexpress.fr,French,0.0,gdelt_gkg
TSLA,2024-03-01,Volkswagen Expects Slower Growth In 2024 ; Stock Down,https://www.rttnews.com/3429181/volkswagen-expects-slower-growth-in-2024-stock-down.aspx,rttnews.com,English,0.0,gdelt_gkg
TSLA,2024-03-01,Elon Musk ouvre un front judiciaire contre OpenAI,https://www.notretemps.com/depeches/elon-musk-ouvre-un-front-judiciaire-contre-openai-86861,notretemps.com,French,0.0,gdelt_gkg
TSLA,2024-03-01,Top 10 most innovative small cars of all time – PerformanceDrive,https://performancedrive.com.au/top-10-innovative-small-cars-time-1518/,performancedrive.com.au,English,0.0,gdelt_gkg
TSLA,2024-03-01,Elon Musk ouvre un front judiciaire contre OpenAI,https://www.rtl.be/actu/monde/france/elon-musk-ouvre-un-front-judiciaire-contre-openai/2024-03-01/article/643680,rtl.be,French,0.0,gdelt_gkg
