ticker,date,title,url,domain,language,tone,source
PANW,2017-03-16,Women in Cybersecurity holding annual event in Arizona,http://azbigmedia.com/ab/women-cybersecurity-holding-annual-event-arizona,azbigmedia.com,English,0.0,gdelt_gkg
PANW,2017-03-17,"Singtel , Globe launch cybersecurity services in the Philippines",http://sbr.com.sg/telecom-internet/more-news/singtel-globe-launch-cybersecurity-services-in-philippines,sbr.com.sg,English,0.0,gdelt_gkg
PANW,2017-03-17,Adobe Received its Third Buy in a Row – Markets,http://www.markets.co/adobe-received-its-third-buy-in-a-row/56198/,markets.co,English,0.0,gdelt_gkg
PANW,2017-03-17,Finjan Receives Three Favorable Final Written PTAB Decisions – MilTech,http://www.military-technologies.net/2017/03/17/finjan-receives-three-favorable-final-written-ptab-decisions-2/,military-technologies.net,English,0.0,gdelt_gkg
PANW,2017-03-17,Finjan Receives Three Favorable Final Written PTAB Decisions,http://www.so-co-it.com/post/530777/finjan-receives-three-favorable-final-written-ptab-decisions.html,so-co-it.com,English,0.0,gdelt_gkg
PANW,2017-03-17,パロアルト 、 SaaSアプリケーション上のデータ保護サービス 「 Aperture 」 を日本で提供,http://cloud.watch.impress.co.jp/docs/news/1050092.html,cloud.watch.impress.co.jp,Japanese,0.0,gdelt_gkg
PANW,2017-03-17,福岡大学 、 教育 究システ でセキュリティシステ を刷新,https://japan.zdnet.com/article/35098293/,japan.zdnet.com,Japanese,0.0,gdelt_gkg
PANW,2017-03-17,マイクロソフトが支援する 「 教育×デジタル 」 の最先端,https://japan.zdnet.com/article/35098282/,japan.zdnet.com,Japanese,0.0,gdelt_gkg
PANW,2017-03-17,Adobe Receives a New Rating from Top Analyst,http://www.analystratings.com/2017/03/17/adobe-receives-a-new-rating-from-top-analyst/470485/,analystratings.com,English,0.0,gdelt_gkg
PANW,2017-03-17,ASCII . jp ： パロアルトネットワークス 、 法人SaaSアプリケーション向けセキュリティサービス 「 Aperture 」 の日本で販売開始,http://ascii.jp/elem/000/001/454/1454004/,ascii.jp,Japanese,0.0,gdelt_gkg
PANW,2017-03-17,"Global Cyber Security Market Analysis by Global Industry Growth , Regions , Types and Forecasts 2021",http://www.openpr.com/news/471808/Global-Cyber-Security-Market-Analysis-by-Global-Industry-Growth-Regions-Types-and-Forecasts-2021.html,openpr.com,English,0.0,gdelt_gkg
PANW,2017-03-17,Software Defined Perimeter Market,http://www.openpr.com/news/472909/Software-Defined-Perimeter-Market-Leading-Players-See-Opportunities-in-Innovative-Product-Development.html,openpr.com,English,0.0,gdelt_gkg
PANW,2017-03-17,"San Jose , Oakland , San Francisco rank among top U . S . office markets – Silicon Valley",http://www.siliconvalley.com/2017/03/16/san-jose-oakland-san-francisco-are-top-office-markets-report/,siliconvalley.com,English,0.0,gdelt_gkg
PANW,2017-03-17,Tableau Software Poor Fundamentals Dont Justify Its Valuation,http://seekingalpha.com/article/4055813-tableau-softwares-poor-fundamentals-justify-valuation,seekingalpha.com,English,0.0,gdelt_gkg
PANW,2017-03-17,NewsRoomAmerica . com,http://newsroomamerica.com/story/627925.html,newsroomamerica.com,English,0.0,gdelt_gkg
PANW,2017-03-17,"FINJAN HOLDINGS , INC . ( NASDAQ : FNJN ) Files An 8",http://www.4-traders.com/FINJAN-HOLDINGS-INC-16463115/news/FINJAN-HOLDINGS-INC-NASDAQ-FNJN-Files-An-8-K-Other-Events-24065274/,4-traders.com,English,0.0,gdelt_gkg
PANW,2017-03-17,NewsRoomAmerica . com,http://newsroomamerica.com/story/627985.html,newsroomamerica.com,English,0.0,gdelt_gkg
PANW,2017-03-17,BMO Capital Believes ADBE Still Has Room to Grow,http://www.analystratings.com/2017/03/17/bmo-capital-believes-adbe-still-has-room-to-grow/470495/,analystratings.com,English,0.0,gdelt_gkg
PANW,2017-03-17,A Foolish Take : Where are cybersecurity stocks headed in 2017 ? ,http://www.usatoday.com/story/money/markets/2017/03/17/a-foolish-take-where-are-cybersecurity-stocks-headed-in-2017/99124688/,usatoday.com,English,0.0,gdelt_gkg
PANW,2017-03-18,Kendall Stanley,http://naijaoversabi.com/2017/03/18/kendall-stanley-bye-bye-health-care.html,naijaoversabi.com,English,0.0,gdelt_gkg
PANW,2017-03-18,Better Buy : Check Point Software Technologies vs . Palo Alto Networks,http://www.foxbusiness.com/markets/2017/03/17/better-buy-check-point-software-technologies-vs-palo-alto-networks.html,foxbusiness.com,English,0.0,gdelt_gkg
PANW,2017-03-18,Better Buy : Check Point Software Technologies vs . Palo Alto Networks,http://www.nasdaq.com/article/better-buy-check-point-software-technologies-vs-palo-alto-networks-cm762505,nasdaq.com,English,0.0,gdelt_gkg
PANW,2017-03-18,Better Buy : Check Point Software Technologies vs . Palo Alto Networks,https://www.fool.com/investing/2017/03/17/better-buy-check-point-software-technologies-vs-pa.aspx?source=iedfolrf0000001,fool.com,English,0.0,gdelt_gkg
