ticker,date,title,url,domain,language,tone,source
PLTR,2019-01-02,"Uber , Lyft , Airbnb prepare IPO bids",http://manilastandard.net/business/business-stocks/284366/uber-lyft-airbnb-prepare-ipo-bids.html,manilastandard.net,English,0.0,gdelt_gkg
PLTR,2019-01-02,Wall Street attend fébrilement larrivée des licornes » | ALI BEKHTAOUI,https://www.lapresse.ca/affaires/marches/201901/02/01-5209721-wall-street-attend-febrilement-larrivee-des-licornes.php,lapresse.ca,French,0.0,gdelt_gkg
PLTR,2019-01-02,Recent research : Global Oil and Gas Data Monetization market report for 2018,https://www.whatech.com/market-research/mining/545102-recent-research-global-oil-and-gas-data-monetization-market-report-for-2018,whatech.com,English,0.0,gdelt_gkg
PLTR,2019-01-02,"Cybersecurity in Retail - Thematic Research : hnlab , Airbus , Akamai , BAE Systems , Barracuda Networks , Check Point Software Technologies , Cheetah Mobile , Cisco , CyberArk Software",https://empowerednews.net/cybersecurity-in-retail-thematic-research-hnlab-airbus-akamai-bae-systems-barracuda-networks-check-point-software-technologies-cheetah-mobile-cisco-cyberark-software/181407149/,empowerednews.net,English,0.0,gdelt_gkg
PLTR,2019-01-02,"Global Cognitive Computing Market 2018 | Manufacturers , Countries , Type and Application , Forecast to 2023",https://menafn.com/1097915221/Global-Cognitive-Computing-Market-2018-124-Manufacturers-Countries-Type-and-Application-Forecast-to-2023,menafn.com,English,0.0,gdelt_gkg
PLTR,2019-01-02,Big IPOs eyeing brittle Wall Street,https://www.khaleejtimes.com/business/markets/big-ipos-eyeing-brittle-wall-street,khaleejtimes.com,English,0.0,gdelt_gkg
PLTR,2019-01-02,"Arrow Financial Increased Raytheon Company ( RTN ) Holding by $523 , 034 ; Market Valuation Declined ; Sterling Investment Management Stake in Chevron New ( CVX ) Has Trimmed by $489 , 952 as Market Value Rose – EN Digest",https://endigest.com/2019/01/02/arrow-financial-increased-raytheon-company-rtn-holding-by-523034-market-valuation-declined-sterling-investment-management-stake-in-chevron-new-cvx-has-trimmed-by-489952-as-market-value-rose/,endigest.com,English,0.0,gdelt_gkg
PLTR,2019-01-02,"tools , Schema - Root news",https://schema-root.org/technology/tools/,schema-root.org,English,0.0,gdelt_gkg
PLTR,2019-01-02,Morgan Stanley Bankers Tap Cash Spigot to Extend IPO Dominance,https://finance.yahoo.com/news/morgan-stanley-bankers-tap-cash-100007440.html,finance.yahoo.com,English,0.0,gdelt_gkg
PLTR,2019-01-02,Morgan Stanley Bankers Tap Cash Spigot for IPO Dominance,https://finance.yahoo.com/news/morgan-stanley-bankers-tap-cash-100007439.html,finance.yahoo.com,English,0.0,gdelt_gkg
PLTR,2019-01-03,These companies are planning gigantic IPOs . The market might stop them,https://www.nbc-2.com/story/39725876/these-companies-are-planning-gigantic-ipos-the-market-might-stop-them,nbc-2.com,English,0.0,gdelt_gkg
PLTR,2019-01-03,"Uber , Lyft and other companies are expected to IPO in 2019 . Will the market let them ? ",https://kpax.com/cnn-business-consumer/2019/01/03/uber-lyft-and-other-companies-are-expected-to-ipo-in-2019-will-the-market-let-them/,kpax.com,English,0.0,gdelt_gkg
PLTR,2019-01-03,"Uber , Lyft and others may face potholes on road to IPO",https://www.cnn.com/2019/01/03/investing/ipos-2019-uber-lyft/,cnn.com,English,0.0,gdelt_gkg
PLTR,2019-01-03,These companies are planning gigantic IPOs . The market might stop them,http://www.erienewsnow.com/story/39725876/these-companies-are-planning-gigantic-ipos-the-market-might-stop-them,erienewsnow.com,English,0.0,gdelt_gkg
PLTR,2019-01-03,Healthcare Cognitive Computing market forecast to 2025 just published,https://www.whatech.com/market-research/medical/545296-healthcare-cognitive-computing-market-forecast-to-2025-just-published,whatech.com,English,0.0,gdelt_gkg
PLTR,2019-01-03,Morgan Stanley taps cash spigot for IPO dominance,https://menafn.com/1097921712/Morgan-Stanley-taps-cash-spigot-for-IPO-dominance,menafn.com,English,0.0,gdelt_gkg
PLTR,2019-01-03,Morgan Stanley Bankers Tap Cash Spigot for IPO Dominance - Economia e Finanza,https://finanza.repubblica.it/Bloomberg/2019/01/02/morgan_stanleys_bankers_tap_cash_spigot_for_ipo_dominance-PK0L2Q6K50XS01_BLF/,finanza.repubblica.it,English,0.0,gdelt_gkg
PLTR,2019-01-03,Qatar - Big IPOs eyeing a brittle Wall Street in 2019,https://menafn.com/1097916941/Qatar-Big-IPOs-eyeing-a-brittle-Wall-Street-in-2019,menafn.com,English,0.0,gdelt_gkg
PLTR,2019-01-03,Morgan Stanley Bankers Tap Cash Spigot for IPO Dominance - Economia e Finanza,https://finanza.repubblica.it/Bloomberg/2019/01/02/morgan_stanleys_bankers_tap_cash_spigot_for_ipo_dominance-PK0L2Q6K50XS01_BLE/,finanza.repubblica.it,English,0.0,gdelt_gkg
PLTR,2019-01-03,"Cognitive Systems Market for Symantec Corporation , Palantir Technologies , Inc . ",https://www.pr-inside.com/cognitive-systems-market-for-symantec-corporation--r4720496.htm,pr-inside.com,English,0.0,gdelt_gkg
PLTR,2019-01-04,Tech Moves : Koverse hires a marketing lead ; Echo Health Ventures brings in a new partner ; and more,https://www.geekwire.com/2019/tech-moves-koverse-hires-marketing-lead-echo-health-ventures-brings-new-partner/,geekwire.com,English,0.0,gdelt_gkg
PLTR,2019-01-04,FBI Pilot Program Uses Amazon Controversial Rekognition Face - Matching Software,https://sputniknews.com/science/201901051071230390-FBI-Program-Rekognition-Face-Matching-Software/,sputniknews.com,English,0.0,gdelt_gkg
PLTR,2019-01-05,TRIBUNE . Comment la France sest vendue aux Gafam,https://www.lepoint.fr/invites-du-point/tribune-comment-la-france-s-est-vendue-aux-gafam-05-01-2019-2283510_420.php,lepoint.fr,French,0.0,gdelt_gkg
PLTR,2019-01-06,Wall Street attend fébrilement larrivée des licornes de la tech,https://www.tradingsat.com/actualites/1/wall-street-attend-febrilement-l-arrivee-des-licornes-de-la-tech-842627.html,tradingsat.com,French,0.0,gdelt_gkg
PLTR,2019-01-07,Palantir Stops Mocking Salespeople and Starts Hiring Them,https://www.houstonchronicle.com/business/article/Palantir-Stops-Mocking-Salespeople-and-Starts-13513525.php,houstonchronicle.com,English,0.0,gdelt_gkg
PLTR,2019-01-07,"VC funding in U . S . startups nears $100 billion in 2018 , highest since dot - com era",https://www.geekwire.com/2019/vc-funding-u-s-startups-nears-100-billion-2018-highest-since-dot-com-era/,geekwire.com,English,0.0,gdelt_gkg
