ticker,date,title,url,domain,language,tone,source
PYPL,2022-02-01,Digital Wallets : Epicenters of Financial Services Disruption,https://www.etftrends.com/disruptive-technology-channel/digital-wallets-epicenters-of-financial-services-disruption/,etftrends.com,English,0.0,gdelt_gkg
PYPL,2022-02-01,Why Apple improved 2FA protection matters to business,https://www.computerworld.com/article/3648460/why-apples-improved-2fa-protection-matters-to-business.html,computerworld.com,English,0.0,gdelt_gkg
PYPL,2022-02-01,The worst start to the year for stocks since 2009,https://localnews8.com/news/national-world/2022/02/01/the-worst-start-to-the-year-for-stocks-since-2009/,localnews8.com,English,0.0,gdelt_gkg
PYPL,2022-02-01,Meta / Diem : Zuckerberg crypto was cursed from the start,https://readymadeinvest.com/meta-diem-zuckerbergs-crypto-was-cursed-from-the-start/,readymadeinvest.com,English,0.0,gdelt_gkg
PYPL,2022-02-01,"Payment Processing Solutions Market Size , Share , Sales Volume and Revenue Growth Analysis Research Report 2027",https://www.sandiegosun.com/news/272257150/payment-processing-solutions-market-size-share-sales-volume-and-revenue-growth-analysis-research-report-2027-aci-worldwide-elavon,sandiegosun.com,English,0.0,gdelt_gkg
PYPL,2022-02-01, ¿ Por qué Facebook vendió la propiedad intelectual de su criptomoneda Diem ? ,https://www.descifrado.com/2022/02/01/por-que-facebook-vendio-la-propiedad-intelectual-de-su-criptomoneda-diem/,descifrado.com,Spanish,0.0,gdelt_gkg
PYPL,2022-02-01,"It yet to sell a garment , but this new Australian brand is already a success",https://www.smh.com.au/lifestyle/fashion/it-s-yet-to-sell-a-garment-but-this-new-australian-brand-is-already-a-success-20220201-p59swe.html,smh.com.au,English,0.0,gdelt_gkg
PYPL,2022-02-01,Highest Paying Cash Back Cards : Card Critics,https://cardcritics.com/highest-paying-cash-back-cards/?tc=gem-ac0-lp23-ci0-hl0-pc0-01242022_NEWS_US_au.news.yahoo.com_37662827262,cardcritics.com,English,0.0,gdelt_gkg
PYPL,2022-02-01,Facebook crypto project Diem sold in wake of pushback,https://www.taipeitimes.com/News/biz/archives/2022/02/02/2003772446,taipeitimes.com,English,0.0,gdelt_gkg
PYPL,2022-02-01,"Payment Processing Solutions Market Size , Share , Sales Volume and Revenue Growth Analysis Research Report 2027",https://www.newyorktelegraph.com/news/272257150/payment-processing-solutions-market-size-share-sales-volume-and-revenue-growth-analysis-research-report-2027-aci-worldwide-elavon,newyorktelegraph.com,English,0.0,gdelt_gkg
PYPL,2022-02-01,The worst start to the year for stocks since 2009,https://ktvz.com/money/cnn-business-consumer/2022/02/01/the-worst-start-to-the-year-for-stocks-since-2009/,ktvz.com,English,0.0,gdelt_gkg
PYPL,2022-02-01,Chargebee Raises Another $250M to Meet Surging Demand from Growing Subscription and SaaS businesses,http://www.businessghana.com/site/news/business/255745/Chargebee-Raises-Another-$250M-to-Meet-Surging-Demand-from-Growing-Subscription-and-SaaS-businesses,businessghana.com,English,0.0,gdelt_gkg
PYPL,2022-02-01,The worst start to the year for stocks since 2009,https://www.rockdalenewtoncitizen.com/news/business/the-worst-start-to-the-year-for-stocks-since-2009/article_4139f5fb-5f59-586d-9cc5-b7ee7343d748.html,rockdalenewtoncitizen.com,English,0.0,gdelt_gkg
PYPL,2022-02-01,"A U . S . Digital Dollar Should Serve the Public , Not Banks",https://www.washingtonpost.com/business/a-us-digital-dollar-should-serve-the-public-not-banks/2022/02/01/f042aca4-8373-11ec-951c-1e0cc3723e53_story.html,washingtonpost.com,English,0.0,gdelt_gkg
PYPL,2022-02-01,LONDON MARKET CLOSE : Stocks rise as February gets off to strong start,https://www.lse.co.uk/news/london-market-close-stocks-rise-as-february-gets-off-to-strong-start-9salclshaw8ft3j.html,lse.co.uk,English,0.0,gdelt_gkg
PYPL,2022-02-01,"It yet to sell a garment , but this new Australian brand is already a success",https://www.theage.com.au/lifestyle/fashion/it-s-yet-to-sell-a-garment-but-this-new-australian-brand-is-already-a-success-20220201-p59swe.html,theage.com.au,English,0.0,gdelt_gkg
PYPL,2022-02-01,Why should businesses consider Cryptocurrency ? ,https://www.financialbuzz.com/why-should-businesses-consider-cryptocurrency/,financialbuzz.com,English,0.0,gdelt_gkg
PYPL,2022-02-01,FTSE 100 closes in the green as US stocks wane on economic data,https://www.proactiveinvestors.co.uk/companies/news/972765/ftse-100-closes-in-the-green-as-us-stocks-wane-on-economic-data-972765.html,proactiveinvestors.co.uk,English,0.0,gdelt_gkg
PYPL,2022-02-01,The worst start to the year for stocks since 2009,https://www.jacksonprogress-argus.com/news/business/the-worst-start-to-the-year-for-stocks-since-2009/article_6a2f7ffe-e2aa-5e8d-adbc-b08d2d2d3c16.html,jacksonprogress-argus.com,English,0.0,gdelt_gkg
PYPL,2022-02-01,"Bitcoin ETFs : How They Work , Availability",https://www.businessinsider.com/personal-finance/bitcoin-etf,businessinsider.com,English,0.0,gdelt_gkg
PYPL,2022-02-01,"Zuckerberg Cryptocurrency Project , Diem , Ends With Sale of Assets",https://www.pcmag.com/news/zuckerbergs-cryptocurrency-project-diem-ends-with-sale-of-assets,pcmag.com,English,0.0,gdelt_gkg
PYPL,2022-02-01,Stock Market Trades Mixed After 2 - Day Rally ; Ukraine Tensions Mount ; Earnings Flood In,https://www.investors.com/market-trend/stock-market-today/stock-market-trades-mixed-ukraine-tensions-mount/,investors.com,English,0.0,gdelt_gkg
PYPL,2022-02-01,Facebook Crypto Project Is Officially Dead,https://www.msn.com/en-us/news/technology/facebooks-crypto-project-is-officially-dead/ar-AATn50H,msn.com,English,0.0,gdelt_gkg
PYPL,2022-02-01,Roth conversion ? Why to gamble on one this tax filing season as the IRS struggles and Build Back Better is delayed,https://www.accountingtoday.com/news/roth-conversion-why-to-gamble-on-one-this-tax-filing-season-as-the-irs-struggles-and-build-back-better-is-delayed,accountingtoday.com,English,0.0,gdelt_gkg
PYPL,2022-02-01,"Payment Processing Solutions Market Size , Share , Sales Volume and Revenue Growth Analysis Research Report 2027",https://www.texasguardian.com/news/272257150/payment-processing-solutions-market-size-share-sales-volume-and-revenue-growth-analysis-research-report-2027-aci-worldwide-elavon,texasguardian.com,English,0.0,gdelt_gkg
PYPL,2022-02-01,Funky Taurus Media - Music Photo Agency & Products,https://www.funkytaurusmedia.com/shop_content.php?coID=2&XTCsid=b4fb5356nvetuqpr9suuja3gn6,funkytaurusmedia.com,German,0.0,gdelt_gkg
PYPL,2022-02-01,7 Great Cheap Stocks to Buy for Solid Growth in 2022,https://investorplace.com/2022/02/7-great-cheap-stocks-to-buy-for-solid-growth-in-2022/,investorplace.com,English,0.0,gdelt_gkg
PYPL,2022-02-01,The worst start to the year for stocks since 2009,https://www.henryherald.com/news/business/the-worst-start-to-the-year-for-stocks-since-2009/article_e6d6b706-23cc-587a-8fcd-7b39fb0a45a4.html,henryherald.com,English,0.0,gdelt_gkg
PYPL,2022-02-01,MRC Vegas 2022 Conference is Uniting eCommerce Payments and Fraud Prevention Professionals,https://www.dailyrecordnews.com/news/state/mrc-vegas-2022-conference-is-uniting-ecommerce-payments-and-fraud-prevention-professionals/article_ca0b5dc8-2bec-5836-a36c-663c71d17ae3.html,dailyrecordnews.com,English,0.0,gdelt_gkg
PYPL,2022-02-01,Facebook - Konzern stampft seine Kryptowährung ein,"https://www.leadersnet.at/news/55642,facebook-konzern-stampft-seine-kryptowaehrung-ein.html",leadersnet.at,German,0.0,gdelt_gkg
PYPL,2022-02-01,Britain : support Paul Holmes ! Defend the left victory in Unison ! | Britain,http://www.marxist.com/britian-support-paul-holmes-defend-the-left-victory-in-unison.htm,marxist.com,English,0.0,gdelt_gkg
PYPL,2022-02-01,الجزائر : النظام يحظر حزب العمال الاشتراكي – يسقط القمع ! | Arabic,http://www.marxist.com/arabic-algeria-pst-banned-by-the-regime.htm,marxist.com,English,0.0,gdelt_gkg
PYPL,2022-02-01,Funky Taurus Media - Music Photo Agency & Products,https://www.funkytaurusmedia.com/shop_content.php?coID=2&XTCsid=7ai3bhjtnit1tdvn052ahjteg7,funkytaurusmedia.com,German,0.0,gdelt_gkg
PYPL,2022-02-01,NSoft : Embracing innovation and challenges in the gaming industry,https://www.sbcnews.co.uk/features/2022/02/01/nsoft-embracing-innovation-and-challenges-in-the-gaming-industry/,sbcnews.co.uk,English,0.0,gdelt_gkg
PYPL,2022-02-01,Futures Reverse Gains As Nail - biting Volatility Enters February,https://www.zerohedge.com/markets/futures-reverse-gains-nail-biting-volatility-enters-february,zerohedge.com,English,0.0,gdelt_gkg
PYPL,2022-02-01,Chargebee Raises Another $250M to Meet Surging Demand from Growing Subscription and SaaS Businesses,http://koreabizwire.com/chargebee-raises-another-250m-to-meet-surging-demand-from-growing-subscription-and-saas-businesses/210378,koreabizwire.com,English,0.0,gdelt_gkg
PYPL,2022-02-01,Official memorial fund established for Carroll County deputies killed in car crash,https://www.newsbug.info/monticello_herald_journal/news/local/official-memorial-fund-established-for-carroll-county-deputies-killed-in-car-crash/article_f0ce5856-f222-5a43-a32d-3146121eeccc.html,newsbug.info,English,0.0,gdelt_gkg
PYPL,2022-02-01,"Opening Bell : Dow Jones behauptet ; AT & T , AMC Entertainment , AMD , Visa , Paypal , Alphabet im Fokus",https://www.deraktionaer.de/artikel/aktien/opening-bell-dow-jones-behauptet-att-amc-entertainment-amd-visa-paypal-alphabet-im-fokus-20244912.html,deraktionaer.de,German,0.0,gdelt_gkg
PYPL,2022-02-01,Facebook crypto project Diem sold after pushback,https://timesofmalta.com/articles/view/facebooks-crypto-project-diem-sold-after-pushback.931666,timesofmalta.com,English,0.0,gdelt_gkg
PYPL,2022-02-01,Overall Omicron Epidemic Starts At Hrodna Azot,https://charter97.org/en/news/2022/2/1/453136/,charter97.org,English,0.0,gdelt_gkg
PYPL,2022-02-01,Premarket stocks : The worst start to the year since 2009,https://www.msn.com/en-us/money/markets/premarket-stocks-the-worst-start-to-the-year-since-2009/ar-AATmyAm,msn.com,English,0.0,gdelt_gkg
PYPL,2022-02-01,PayPal launcht neue Bezahlfunktion : Das sind die Vorteile für Händler,https://computerwelt.at/news/paypal-launcht-neue-bezahlfunktion-das-sind-die-vorteile-fuer-haendler/,computerwelt.at,German,0.0,gdelt_gkg
PYPL,2022-02-01,The CHF is the strongest and the USD is the weakest as NA traders enter for the day,https://www.forexlive.com/technical-analysis/the-chf-is-the-strongest-and-the-usd-is-the-weakest-as-na-traders-enter-for-the-day-20220201/,forexlive.com,English,0.0,gdelt_gkg
PYPL,2022-02-01,🔥 Soldes | Banggood fait chuter le smartphone POCO M3 Pro ( 64Go / 5G ) à 161€ avec ce code promo exclusif,https://www.techno-science.net/actualite/soldes-banggood-fait-chuter-smartphone-poco-m3-pro-64go-5g-161-avec-code-promo-exclusif-E53699.html,techno-science.net,French,0.0,gdelt_gkg
PYPL,2022-02-01,HBO Max goes Live in Romania on March 8 - Business Review,https://business-review.eu/news/hbo-max-goes-live-in-romania-on-march-8-227410,business-review.eu,English,0.0,gdelt_gkg
PYPL,2022-02-01,Los índices de Wall Streetllegan sin tendencia tras el peor mes desde marzo de 2020,https://www.estrategiasdeinversion.com/actualidad/noticias/bolsa-eeuu/los-indices-de-wall-street-abren-planos-tras-el-n-497033,estrategiasdeinversion.com,Spanish,0.0,gdelt_gkg
PYPL,2022-02-01,US stocks set to edge lower on first session of February following surprising strong end to January,https://www.proactiveinvestors.com/companies/news/972798/us-stocks-start-mixed-and-jittery-in-new-york-972798.html,proactiveinvestors.com,English,0.0,gdelt_gkg
PYPL,2022-02-01,U . S . stocks begin February on soft note after worst month since start of pandemic,https://www.morningstar.com/news/marketwatch/20220201321/us-stocks-begin-february-on-soft-note-after-worst-month-since-start-of-pandemic,morningstar.com,English,0.0,gdelt_gkg
PYPL,2022-02-01,Memorial funds set up to honor Carroll County deputies killed in accident,https://www.therepublic.com/2022/02/01/memorial-funds-set-up-to-honor-carroll-county-deputies-killed-in-accident/,therepublic.com,English,0.0,gdelt_gkg
PYPL,2022-02-01,"Stock Market Eases After Some Key Earnings Reports ; Alphabet , AMD Announce Later Today",https://www.investors.com/market-trend/stock-market-today/stock-market-dips-as-key-earnings-reports-come-out-alphabet-amd-announce-later-today/,investors.com,English,0.0,gdelt_gkg
PYPL,2022-02-01,"Italy Cards and Payments Market Opportunities and Risks Report 2021 - 2025 : Instruments , Card - Based , Merchant Acquiring , Ecommerce Payments , BNPL , Mobile , P2P , Bill , Alternative , Innovations",https://finance.yahoo.com/news/italy-cards-payments-market-opportunities-123700842.html,finance.yahoo.com,English,0.0,gdelt_gkg
PYPL,2022-02-01,Roth conversion ? Why to gamble on one this tax filing season as the IRS struggles and Build Back Better is delayed,https://www.financial-planning.com/news/roth-conversion-why-to-gamble-on-one-this-tax-filing-season-as-the-irs-struggles-and-build-back-better-is-delayed,financial-planning.com,English,0.0,gdelt_gkg
PYPL,2022-02-01,"Bitcoin , even better than gold ? ",https://mondediplo.com/2022/02/08bitcoin,mondediplo.com,English,0.0,gdelt_gkg
PYPL,2022-02-01,"Abonelik yönetim servisi Chargebeenin değerlemesi 3 , 5 milyar dolara ulaştı",https://webrazzi.com/2022/02/01/250-milyon-dolar-yatirim-alan-chargebee-nin-degerlemesi-3-5-milyar-dolara-ulasti,webrazzi.com,Turkish,0.0,gdelt_gkg
PYPL,2022-02-01,"Caisse DE Depot ET Placement DU Quebec Has $135 . 08 Million Holdings in PayPal Holdings , Inc . ( NASDAQ : PYPL ) ",https://etfdailynews.com/news/caisse-de-depot-et-placement-du-quebec-has-135-08-million-holdings-in-paypal-holdings-inc-nasdaqpypl/,etfdailynews.com,English,0.0,gdelt_gkg
PYPL,2022-02-01,An official memorial fund for Deputy Rainey and Jail Deputy Northcutt,http://www.wbiw.com/2022/02/01/an-official-memorial-fund-for-deputy-rainey-and-jail-deputy-northcutt/,wbiw.com,English,0.0,gdelt_gkg
PYPL,2022-02-01,Gosar defends white nationalist Nick Fuentes on social media site Gab,https://news.yahoo.com/gosar-defends-white-nationalist-nick-164607080.html,news.yahoo.com,English,0.0,gdelt_gkg
PYPL,2022-02-01,How to Cash Out Your Tik Tok Coins,https://www.alphr.com/cash-out-tik-tok/,alphr.com,English,0.0,gdelt_gkg
PYPL,2022-02-01,The Murky Finances of Black Lives Matter - American Renaissance,https://www.amren.com/news/2022/02/the-murky-finances-of-black-lives-matter/,amren.com,English,0.0,gdelt_gkg
PYPL,2022-02-01,Algérie : déclaration de la TMI sur linterdiction du PST par le régime – à bas la répression ! | French,http://www.marxist.com/algerie-declaration-de-la-tmi-sur-l-interdiction-du-pst-par-le-regime-a-bas-la-repression.htm,marxist.com,English,0.0,gdelt_gkg
PYPL,2022-02-01,The worst start to the year for stocks since 2009,https://www.news-daily.com/news/business/the-worst-start-to-the-year-for-stocks-since-2009/article_bcc0b8bf-9dce-5ae3-a2b9-febb6e1ecd9e.html,news-daily.com,English,0.0,gdelt_gkg
PYPL,2022-02-01,How to Buy Dogecoin,https://www.kxly.com/i/how-to-buy-dogecoin/,kxly.com,English,0.0,gdelt_gkg
PYPL,2022-02-01,How to Handle Market Volatility and Manage Risk,https://www.fool.com/investing/2022/02/01/how-to-handle-market-volatility-and-manage-risk/?source=iedfolrf0000001,fool.com,English,0.0,gdelt_gkg
PYPL,2022-02-01,Paypal : Q4 Earnings Snapshot,https://www.smdailyjournal.com/business/paypal-q4-earnings-snapshot/article_7e92a214-585d-594f-a047-8a21b6ae48ed.html,smdailyjournal.com,English,0.0,gdelt_gkg
PYPL,2022-02-01,"Markets Live , Wednesday , 2 February , 2022",https://www.brisbanetimes.com.au/business/markets/asx-futures-up-0-8-percent-telstra-reveals-1-6bn-capex-project-20220201-p59t1n.html,brisbanetimes.com.au,English,0.0,gdelt_gkg
