ticker,date,title,url,domain,language,tone,source
DDOG,2021-01-25,WACO - FM - Waco Killeen # 1 Country,https://waco100.iheart.com/promotions/,waco100.iheart.com,English,0.0,gdelt_gkg
DDOG,2021-01-25,Datadog Stock Tests Buy Point As Software Growth Stocks Look For Juice In 2021,https://www.investors.com/research/ibd-stock-of-the-day/datadog-stock-tests-buy-point-as-software-growth-stocks-look-for-juice-in-2021/,investors.com,English,0.0,gdelt_gkg
DDOG,2021-01-25,The Fox Big Game Pigskin Pick | 107 . 3 The Fox Rocks,https://1073rocks.iheart.com/promotions/the-foxs-big-game-pigskin-pick-910944/,1073rocks.iheart.com,English,0.0,gdelt_gkg
DDOG,2021-01-25,107 . 3 The Fox Rocks - KILLEEN / TEMPLE / FORT HOOD,https://1073rocks.iheart.com/promotions/,1073rocks.iheart.com,English,0.0,gdelt_gkg
DDOG,2021-01-25,DVE  Absence Makes The Heart Grow Fonder  Contest,https://dve.iheart.com/promotions/dves-absence-makes-the-heart-grow-925576/,dve.iheart.com,English,0.0,gdelt_gkg
DDOG,2021-01-26,Snyk Achieves 2020 Record Growth and Announces Plans to Lead Cloud Native Application Security Market,https://www.prnewswire.com/news-releases/snyk-achieves-2020-record-growth-and-announces-plans-to-lead-cloud-native-application-security-market-301214969.html,prnewswire.com,English,0.0,gdelt_gkg
DDOG,2021-01-26,Brooke Taylor - 92 . 3 WCOL,https://wcol.iheart.com/featured/brooke-taylor/,wcol.iheart.com,English,0.0,gdelt_gkg
DDOG,2021-01-26,Tealbook Raises $14 . 4M ( USD ) Series A Funding Led by RTP Global,https://www.prnewswire.com/news-releases/tealbook-raises-14-4m-usd-series-a-funding-led-by-rtp-global-301215415.html,prnewswire.com,English,0.0,gdelt_gkg
DDOG,2021-01-26,Tealbook Raises $14 . 4M ( USD ) Series A Funding Led by RTP Global,https://www.prnewswire.com:443/news-releases/tealbook-raises-14-4m-usd-series-a-funding-led-by-rtp-global-301215415.html,prnewswire.com,English,0.0,gdelt_gkg
DDOG,2021-01-26,Tealbook Raises $14 . 4M ( USD ) Series A Funding Led by RTP Global,https://www.tmcnet.com/usubmit/2021/01/26/9295894.htm,tmcnet.com,English,0.0,gdelt_gkg
DDOG,2021-01-26,Dow Jones Reverses With Microsoft Earnings Due ; GameStop Short Squeeze Continues,https://www.investors.com/market-trend/stock-market-today/dow-jones-stock-market-rally-microsoft-earnings-gamestop-short-squeeze-apple-tesla/,investors.com,English,0.0,gdelt_gkg
DDOG,2021-01-26,"Kili Technology lève 5 , 7 millions deuros pour exporter sa plateforme de structuration des données",https://www.usine-digitale.fr/article/kili-technology-leve-5-7-millions-d-euros-pour-exporter-sa-plateforme-de-structuration-des-donnees.N1053479,usine-digitale.fr,French,0.0,gdelt_gkg
DDOG,2021-01-26,BIG 95 Big Game Contest,https://kbgo.iheart.com/promotions/big-95-big-game-contest-910936/,kbgo.iheart.com,English,0.0,gdelt_gkg
DDOG,2021-01-26,Snyk Achieves 2020 Record Growth and Announces Plans to Lead Cloud Native Application Security Market,https://www.prnewswire.com:443/news-releases/snyk-achieves-2020-record-growth-and-announces-plans-to-lead-cloud-native-application-security-market-301214969.html,prnewswire.com,English,0.0,gdelt_gkg
DDOG,2021-01-26,Toby Knapp - 92 . 9 TomFM,https://929tomfm.iheart.com/featured/toby-knapp/,929tomfm.iheart.com,English,0.0,gdelt_gkg
DDOG,2021-01-26,KWTX - FM - Waco Killeen # 1 Hit Music,https://975online.iheart.com/promotions/,975online.iheart.com,English,0.0,gdelt_gkg
DDOG,2021-01-26,Dow Jones Futures Fall After Stock Market Plunges And Recovers ; Apple In Buy Zone,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-stock-market-rally-apple-stock-tesla-stock-record-highs-microsoft-earnings/,investors.com,English,0.0,gdelt_gkg
DDOG,2021-01-26,Our Journey to PostgreSQL 12,https://tech.coffeemeetsbagel.com/our-journey-to-postgresql-12-3d6ee15d305a?gi=2e8756b91f34,tech.coffeemeetsbagel.com,English,0.0,gdelt_gkg
DDOG,2021-01-26,Bioncé Foxx - 98 . 5 WYLD,https://wyldfm.iheart.com/featured/bionce-foxx/,wyldfm.iheart.com,English,0.0,gdelt_gkg
