ticker,date,title,url,domain,language,tone,source
NFLX,2023-03-01,Chris Rock lanzará show en vivo en Netflix a una semana del Oscar,https://confirmado.com.ve/chris-rock-lanzara-show-en-vivo-en-netflix-a-una-semana-del-oscar/,confirmado.com.ve,Spanish,0.0,gdelt_gkg
NFLX,2023-03-01,Harry and Meghan asked to  vacate  their united kingdom home Frogmore Cottage,https://www.wisbechstandard.co.uk/news/national/23356892.harry-meghan-asked-vacate-uk-home-frogmore-cottage/,wisbechstandard.co.uk,English,0.0,gdelt_gkg
NFLX,2023-03-01,"Kick off March With Savings on Apple Watch , Samsung SSDs , and More",https://www.howtogeek.com/876008/kick-off-march-with-savings-on-apple-watch-samsung-ssds-and-more/,howtogeek.com,English,0.0,gdelt_gkg
NFLX,2023-03-01,When to Consider Booking With Turo Over a Traditional Rental Car,https://www.omakchronicle.com/news/national/when-to-consider-booking-with-turo-over-a-traditional-rental-car/article_cb580f70-ea7b-5640-8167-ada600dec9d7.html,omakchronicle.com,English,0.0,gdelt_gkg
NFLX,2023-03-01,Harry and Meghan asked to  vacate  their united kingdom home Frogmore Cottage,https://www.wimbledonguardian.co.uk/news/national/23356892.harry-meghan-asked-vacate-uk-home-frogmore-cottage/,wimbledonguardian.co.uk,English,0.0,gdelt_gkg
NFLX,2023-03-01,Trailer Drops for Tim Story Juneteenth Horror Film  The Blackening  ,https://eurweb.com/2023/trailer-drops-for-horror-film-the-blackening/,eurweb.com,English,0.0,gdelt_gkg
NFLX,2023-03-01,Harry and Meghan asked to  vacate  their united kingdom home Frogmore Cottage,https://www.bordertelegraph.com/news/national/23356892.harry-meghan-asked-vacate-uk-home-frogmore-cottage/,bordertelegraph.com,English,0.0,gdelt_gkg
NFLX,2023-03-01,TikTok To Kick Users Under 18 Off The App Amid Endless Scrolling Concerns,https://ilovebobfm.com/2023/03/01/tiktok-to-kick-youth-off-the-app-after-one-hour/,ilovebobfm.com,English,0.0,gdelt_gkg
NFLX,2023-03-01,10 Best Airbnbs Las Vegas Has to Offer in 2023,https://www.gq.com/story/best-las-vegas-airbnbs,gq.com,English,0.0,gdelt_gkg
NFLX,2023-03-01,Chris Rock To Address Will Smith Oscar Slap On New Netflix Special,https://ohio.binnews.com/content/2023-03-01-chris-rock-to-address-will-smiths-oscar-slap-on-new-netflix-special/,ohio.binnews.com,English,0.0,gdelt_gkg
NFLX,2023-03-01,Harry and Meghan asked to  vacate  their united kingdom home Frogmore Cottage,https://www.southwalesargus.co.uk/news/national/23356892.harry-meghan-asked-vacate-uk-home-frogmore-cottage/,southwalesargus.co.uk,English,0.0,gdelt_gkg
NFLX,2023-03-01,Helau ! ,https://visayandailystar.com/helau/,visayandailystar.com,English,0.0,gdelt_gkg
NFLX,2023-03-01,REINO UNIDO : El príncipe Andrés rechaza ofrecimiento de Carlos III para mudarse a Frogmore Cottage,https://noticaribe.com.mx/2023/03/01/reino-unido-el-principe-andres-rechaza-ofrecimiento-de-carlos-iii-para-mudarse-a-frogmore-cottage/,noticaribe.com.mx,Spanish,0.0,gdelt_gkg
NFLX,2023-03-01,Harry and Meghan asked to  vacate  their united kingdom home Frogmore Cottage,https://www.ipswichstar.co.uk/news/national/23356892.harry-meghan-asked-vacate-uk-home-frogmore-cottage/,ipswichstar.co.uk,English,0.0,gdelt_gkg
NFLX,2023-03-01,Kristen Bell stars in new comedy series,https://www.californiatelegraph.com/news/273582148/kristen-bell-stars-in-new-comedy-series,californiatelegraph.com,English,0.0,gdelt_gkg
NFLX,2023-03-01,"Un boliviano forma parte de División Palermo , la serie argentina que conquista Netflix",https://eju.tv/2023/03/un-boliviano-forma-parte-de-division-palermo-la-serie-argentina-que-conquista-netflix/,eju.tv,Spanish,0.0,gdelt_gkg
NFLX,2023-03-01,Harry and Meghan asked to  vacate  their united kingdom home Frogmore Cottage | The Wiltshire Gazette and Herald,https://www.gazetteandherald.co.uk/news/national/23356892.harry-meghan-asked-vacate-uk-home-frogmore-cottage/,gazetteandherald.co.uk,English,0.0,gdelt_gkg
NFLX,2023-03-01,Harry and Meghan asked to  vacate  their united kingdom home Frogmore Cottage | Bradford Telegraph and Argus,https://www.thetelegraphandargus.co.uk/news/national/23356892.harry-meghan-asked-vacate-uk-home-frogmore-cottage/,thetelegraphandargus.co.uk,English,0.0,gdelt_gkg
NFLX,2023-03-01,Lacteur ayant joué Gollum avoue avoir été moqué pour le rôle,https://www.fredzone.org/lacteur-ayant-joue-gollum-avoue-avoir-ete-moque-pour-le-role-rcj753,fredzone.org,French,0.0,gdelt_gkg
NFLX,2023-03-01, # WhatchaWatchinWednesday - Trailer Talk | KFI AM 640,https://kfiam640.iheart.com/featured/gary-and-shannon/content/2023-03-01-whatchawatchinwednesday-trailer-talk/,kfiam640.iheart.com,English,0.0,gdelt_gkg
NFLX,2023-03-01,Harry and Meghan asked to  vacate  their united kingdom home Frogmore Cottage,https://www.hexham-courant.co.uk/news/national/23356892.harry-meghan-asked-vacate-uk-home-frogmore-cottage/,hexham-courant.co.uk,English,0.0,gdelt_gkg
NFLX,2023-03-01,Harbor dramatically expands its picture post team,https://www.broadcastnow.co.uk/tech/harbor-dramatically-expands-its-picture-post-team/5179790.article,broadcastnow.co.uk,English,0.0,gdelt_gkg
NFLX,2023-03-01,Harry and Meghan asked to  vacate  their united kingdom home Frogmore Cottage,https://www.hillingdontimes.co.uk/news/national/23356892.harry-meghan-asked-vacate-uk-home-frogmore-cottage/,hillingdontimes.co.uk,English,0.0,gdelt_gkg
NFLX,2023-03-01,The Bizarre Files # 1406,https://hot969boston.com/episodes/the-bizarre-files-1406/,hot969boston.com,English,0.0,gdelt_gkg
NFLX,2023-03-01,Harry and Meghan asked to  vacate  their united kingdom home Frogmore Cottage,https://www.eveshamjournal.co.uk/news/national/23356892.harry-meghan-asked-vacate-uk-home-frogmore-cottage/,eveshamjournal.co.uk,English,0.0,gdelt_gkg
NFLX,2023-03-01,Harry and Meghan asked to  vacate  their united kingdom home Frogmore Cottage,https://www.sthelensstar.co.uk/news/national/23356892.harry-meghan-asked-vacate-uk-home-frogmore-cottage/,sthelensstar.co.uk,English,0.0,gdelt_gkg
NFLX,2023-03-01,"Meghan Markle , Prince Harry  stunned  by King Charle  cruel  Frogmore Cottage eviction , report says",https://www.foxnews.com/entertainment/meghan-markle-prince-harry-stunned-king-charles-cruel-frogmore-cottage-eviction,foxnews.com,English,0.0,gdelt_gkg
NFLX,2023-03-01,Harry and Meghan asked to  vacate  their united kingdom home Frogmore Cottage,https://www.edp24.co.uk/news/national/23356892.harry-meghan-asked-vacate-uk-home-frogmore-cottage/,edp24.co.uk,English,0.0,gdelt_gkg
NFLX,2023-03-01,Harry and Meghan asked to  vacate  their united kingdom home Frogmore Cottage,https://www.dorsetecho.co.uk/news/national/23356892.harry-meghan-asked-vacate-uk-home-frogmore-cottage/,dorsetecho.co.uk,English,0.0,gdelt_gkg
NFLX,2023-03-01,Curtains Upside Down :  Stranger Things : The First Shadow  to premiere later this year on London West End,https://hot967fm.com/2023/03/01/curtains-upside-down-stranger-things-the-first-shadow-to-premiere-later-this-year-on-londons-west-end/,hot967fm.com,English,0.0,gdelt_gkg
NFLX,2023-03-01,When to Consider Booking With Turo Over a Traditional Rental Car,https://www.chanute.com/news/national/article_645cb5b9-d59e-58ec-a07a-5091a5ef1a4b.html,chanute.com,English,0.0,gdelt_gkg
NFLX,2023-03-01,Harry and Meghan asked to  vacate  their united kingdom home Frogmore Cottage,https://www.impartialreporter.com/news/national/23356892.harry-meghan-asked-vacate-uk-home-frogmore-cottage/,impartialreporter.com,English,0.0,gdelt_gkg
NFLX,2023-03-01,When to Consider Booking With Turo Over a Traditional Rental Car,https://www.hometownregister.com/news/national/when-to-consider-booking-with-turo-over-a-traditional-rental-car/article_9a65e22a-879a-55af-ac7d-6b39ce2f3803.html,hometownregister.com,English,0.0,gdelt_gkg
NFLX,2023-03-01,CHRIS ROCK : Will Talk About Will Smith Slap on Live Netflix Special | 93 . 3 The Beat,https://wjbt.iheart.com/featured/t-roy/content/2023-03-01-chris-rock-will-talk-about-will-smith-slap-on-live-netflix-special/,wjbt.iheart.com,English,0.0,gdelt_gkg
NFLX,2023-03-01,Harry and Meghan asked to  vacate  their united kingdom home Frogmore Cottage,https://www.thurrockgazette.co.uk/news/national/23356892.harry-meghan-asked-vacate-uk-home-frogmore-cottage/,thurrockgazette.co.uk,English,0.0,gdelt_gkg
NFLX,2023-03-01,"The List for Wednesday , March 1st 2023",https://www.kixweb.com/episode/the-list-for-wednesday-march-1st-2023/,kixweb.com,English,0.0,gdelt_gkg
NFLX,2023-03-01,TikTok To Kick Users Under 18 Off The App Amid Endless Scrolling Concerns,https://hotaugusta.com/2023/03/01/tiktok-to-kick-youth-off-the-app-after-one-hour/,hotaugusta.com,English,0.0,gdelt_gkg
NFLX,2023-03-01,"Justin Bieber Cancels Remaining  Justice  Tour , No Explanation To Fans",https://hd983.com/2023/03/01/justin-bieber-cancels-remaining-justice-tour/,hd983.com,English,0.0,gdelt_gkg
NFLX,2023-03-01,Prince Harry and Meghan Evicted From Frogmore Cottage : REPORT,https://popcrush.com/king-charles-evicting-prince-harry-meghan-markle-report/,popcrush.com,English,0.0,gdelt_gkg
NFLX,2023-03-01,"Breaking News - Netflix Greenlights Kristen Bell Comedy Series , Created by Erin Foster",http://thefutoncritic.com/news/2023/03/01/netflix-greenlights-kristen-bell-comedy-series-created-by-erin-foster-758215/20230301netflix04/,thefutoncritic.com,English,0.0,gdelt_gkg
NFLX,2023-03-01,Stranger Things play coming to London West End,https://www.hendersondispatch.com/lifestyles/entertainment/stranger-things-play-coming-to-londons-west-end/article_42fce989-c1db-5f8e-994b-9789b77f0691.html,hendersondispatch.com,English,0.0,gdelt_gkg
NFLX,2023-03-01,Stranger Things play coming to London West End,https://www.wyomingnews.com/lifestyles/entertainment/stranger-things-play-coming-to-londons-west-end/article_f616f4c7-1a6d-5e73-b344-6658e60839fb.html,wyomingnews.com,English,0.0,gdelt_gkg
NFLX,2023-03-01,Should Arsenal vs Everton be on TV tonight ? Premier League broadcast rules explained,https://www.yahoo.com/lifestyle/arsenal-vs-everton-tv-tonight-151505762.html,yahoo.com,English,0.0,gdelt_gkg
NFLX,2023-03-01,Harry and Meghan asked to  vacate  their united kingdom home Frogmore Cottage,https://www.newhamrecorder.co.uk/news/national/23356892.harry-meghan-asked-vacate-uk-home-frogmore-cottage/,newhamrecorder.co.uk,English,0.0,gdelt_gkg
NFLX,2023-03-01,Harry and Meghan asked to  vacate  their united kingdom home Frogmore Cottage,https://www.denbighshirefreepress.co.uk/news/national/23356892.harry-meghan-asked-vacate-uk-home-frogmore-cottage/,denbighshirefreepress.co.uk,English,0.0,gdelt_gkg
NFLX,2023-03-01,Sony Bravia XR X90K review,https://www.tomsguide.com/reviews/sony-bravia-xr-x90k,tomsguide.com,English,0.0,gdelt_gkg
NFLX,2023-03-01,Harry and Meghan asked to  vacate  their united kingdom home Frogmore Cottage | Bridport and Lyme Regis News,https://www.bridportnews.co.uk/news/national/23356892.harry-meghan-asked-vacate-uk-home-frogmore-cottage/,bridportnews.co.uk,English,0.0,gdelt_gkg
NFLX,2023-03-01,Breaking News - Comedy Superstar and 10 - Time KCA Winner Adam Sandler to Receive King of Comedy Award At  Nickelodeon Kid Choice Awards 2023  ,http://thefutoncritic.com/news/2023/03/01/comedy-superstar-and-10-time-kca-winner-adam-sandler-to-receive-king-of-comedy-award-at-nickelodeon-kids-choice-awards-2023-555410/20230301nickelodeon01/,thefutoncritic.com,English,0.0,gdelt_gkg
NFLX,2023-03-01,Breaking News - Netflix Announces New Limited Series  Zero Day  Starring and Executive Produced by Academy Award Winner Robert De Niro in His First TV Series,http://thefutoncritic.com/news/2023/03/01/netflix-announces-new-limited-series-zero-day-starring-and-executive-produced-by-academy-award-winner-robert-de-niro-in-his-first-tv-series-252415/20230301netflix06/,thefutoncritic.com,English,0.0,gdelt_gkg
NFLX,2023-03-01,When to Consider Booking With Turo Over a Traditional Rental Car,https://www.douglas-budget.com/news/national/article_01337c73-2ccf-5b8a-9ea5-18bb3f570e50.html,douglas-budget.com,English,0.0,gdelt_gkg
NFLX,2023-03-01,The One Show interview with Idris Elba thrown into chaos as host Alex Jones mocks show blunders,https://www.manchestereveningnews.co.uk/news/showbiz-news/one-show-interview-idris-elba-26366492,manchestereveningnews.co.uk,English,0.0,gdelt_gkg
