ticker,date,title,url,domain,language,tone,source
CRM,2024-02-28,"Salesforce stumbles as tepid guidance overshadows strong Q4 results , dividend",https://seekingalpha.com/news/4073111-salesforce-stumbles-tepid-guidance-overshadows-q4-results,seekingalpha.com,English,0.0,gdelt_gkg
CRM,2024-02-28,Salesforce shares slip after the company calls for single - digit full - year revenue growth,https://www.nbcsandiego.com/news/business/money-report/salesforce-slips-after-the-company-calls-for-single-digit-full-year-revenue-growth/3447160/,nbcsandiego.com,English,0.0,gdelt_gkg
CRM,2024-02-28,Billionaire Salesforce CEO Marc Benioff Is Buying Up Hawaii,https://gizmodo.com/billionaire-salesforce-ceo-marc-benioff-is-buying-up-ha-1851294463,gizmodo.com,English,0.0,gdelt_gkg
CRM,2024-02-28,"Salesforce disappointing guidance overshadows earnings beat , stock slips 4 % ",https://biztoc.com/x/3a6417746e8b6359,biztoc.com,English,0.0,gdelt_gkg
CRM,2024-02-28,"Salesforce Stock Slides After Earnings , Despite New Dividend and a $10 Billion Buyback",https://biztoc.com/x/0c7b572055aa082f,biztoc.com,English,0.0,gdelt_gkg
CRM,2024-02-28,"After - hours movers : Salesforce , HP Inc ., Snowflake and more","https://www.streetinsider.com/Special+Reports/After-hours+movers:+Salesforce,+HP+Inc.,+Snowflake+and+more/22853716.html",streetinsider.com,English,0.0,gdelt_gkg
CRM,2024-02-28,"Salesforce Earnings Beat , Software Stock Falls On Weak Sales Guidance",https://biztoc.com/x/2f69353913afa738,biztoc.com,English,0.0,gdelt_gkg
CRM,2024-02-28,Salesforce ( CRM ) Outlook Disappoints as AI Fails to Spark Growth,https://www.bloomberg.com/news/articles/2024-02-28/salesforce-outlook-disappoints-as-ai-fails-to-spark-growth,bloomberg.com,English,0.0,gdelt_gkg
CRM,2024-02-28,"CRM Stock : Salesforce Earnings Beat , Software Stock Falls On Weak Sales Guidance",https://www.investors.com:443/news/technology/crm-stock-salesforce-earnings-q42023/,investors.com,English,0.0,gdelt_gkg
CRM,2024-02-28,"CRM Stock : Salesforce Earnings Beat , Software Stock Falls On Weak Sales Guidance",https://www.investors.com/news/technology/crm-stock-salesforce-earnings-q42023/,investors.com,English,0.0,gdelt_gkg
CRM,2024-02-28,Australia Post Partners With Salesforce for Digital Shift,https://www.miragenews.com/australia-post-partners-with-salesforce-for-1183722/,miragenews.com,English,0.0,gdelt_gkg
CRM,2024-02-28,GBST unveils WealthConnect upgrades to better support advisers,https://www.moneymanagement.com.au/news/people-products/gbst-unveils-wealthconnect-upgrades-better-support-advisers,moneymanagement.com.au,English,0.0,gdelt_gkg
CRM,2024-02-28,Salesforce shares slip after the company calls for single - digit full - year revenue growth,https://biztoc.com/x/538052b7aba3a563,biztoc.com,English,0.0,gdelt_gkg
CRM,2024-02-28,Why Boston Beer Stock Was Taking a Dive Today,https://www.fool.com/investing/2024/02/28/why-boston-beer-stock-was-taking-a-dive-today/?source=iedfolrf0000001,fool.com,English,0.0,gdelt_gkg
CRM,2024-02-28,3 AI Stocks for Your March Must - Buy List ( Hint : None Are Nvidia ) ,https://investorplace.com/2024/02/3-ai-stocks-for-your-march-must-buy-list-hint-none-are-nvidia/,investorplace.com,English,0.0,gdelt_gkg
CRM,2024-02-28,Salesforce Marc Benioff is buying up land in Hawaii,https://qz.com/salesforce-marc-benioff-land-hawaii-1851295540,qz.com,English,0.0,gdelt_gkg
CRM,2024-02-28,WhiteRock Expands Presence with New Office at Little Rock Tech Park,https://www.lelezard.com/en/news-21275141.html,lelezard.com,English,0.0,gdelt_gkg
CRM,2024-02-28,A tech billionaire is quietly buying up land in Hawaii . No one knows why,https://www.hawaiipublicradio.org/npr-news/2024-02-28/a-tech-billionaire-is-quietly-buying-up-land-in-hawaii-no-one-knows-why,hawaiipublicradio.org,English,0.0,gdelt_gkg
CRM,2024-02-28,Salesforce shares slip after the company calls for single - digit full - year revenue growth,https://www.nbcnewyork.com/news/business/money-report/salesforce-slips-after-the-company-calls-for-single-digit-full-year-revenue-growth/5178862/,nbcnewyork.com,English,0.0,gdelt_gkg
CRM,2024-02-28,"CWA Asset Management Group LLC Purchases 731 Shares of Salesforce , Inc . ( NYSE : CRM ) ",https://theenterpriseleader.com/2024/02/28/cwa-asset-management-group-llc-purchases-731-shares-of-salesforce-inc-nysecrm.html,theenterpriseleader.com,English,0.0,gdelt_gkg
CRM,2024-02-28,"Walmart sets up centre in IIT Madras for AI adoption in manufacturing , retail sectors",https://yourstory.com:443/enterprise-story/2024/02/walmart-sets-up-centre-in-iit-madras-for-ai-adoption-in-manufacturing-retail-sectors,yourstory.com,English,0.0,gdelt_gkg
CRM,2024-02-28,"Sales & B2B Team Lead ( Remote / Washington , US ) ",https://www.parking.net/parking-jobs/free2move/sales-b2b-team-lead-remotewashington-us,parking.net,English,0.0,gdelt_gkg
CRM,2024-02-28,Perceptyx Announces INSIGHTS 2024 World Tour,https://www.finanznachrichten.de/nachrichten-2024-02/61535146-perceptyx-announces-insights-2024-world-tour-399.htm,finanznachrichten.de,English,0.0,gdelt_gkg
CRM,2024-02-28,WhiteRock Expands Presence with New Office at Little Rock Tech Park,https://www.prnewswire.com/news-releases/whiterock-expands-presence-with-new-office-at-little-rock-tech-park-302073389.html,prnewswire.com,English,0.0,gdelt_gkg
CRM,2024-02-28,"AirSculpt Technologies , Inc . ( NASDAQ : AIRS ) Q4 2023 Earnings Call Transcript",https://finance.yahoo.com/news/airsculpt-technologies-inc-nasdaq-airs-135201199.html,finance.yahoo.com,English,0.0,gdelt_gkg
CRM,2024-02-28,"Expel Names Seema Kumar , Experienced , Growth - Focused Chief Marketing Officer to Leadership Team",https://www.finanznachrichten.de/nachrichten-2024-02/61535058-expel-names-seema-kumar-experienced-growth-focused-chief-marketing-officer-to-leadership-team-004.htm,finanznachrichten.de,English,0.0,gdelt_gkg
CRM,2024-02-28,Stock Market Today : Futures turn south ahead of US data,https://www.fxstreet.com/news/stock-market-today-wall-street-set-to-open-lower-following-tuesdays-mixed-action-202402281113,fxstreet.com,English,0.0,gdelt_gkg
CRM,2024-02-28,Yellow . ai launches generative AI - powered Email Automation for instant and scalable customer support,https://news.webindia123.com/news/Articles/Business/20240228/4173532.html,news.webindia123.com,English,0.0,gdelt_gkg
CRM,2024-02-28,Salesforce Einstein AI finally available to the public,http://htxt.co.za/2024/02/28/salesforce-einstein-ai-finally-available-to-the-public/,htxt.co.za,English,0.0,gdelt_gkg
CRM,2024-02-28,"Walmart sets up centre in IIT Madras for AI adoption in manufacturing , retail sectors",https://her.yourstory.com:443/enterprise-story/2024/02/walmart-sets-up-centre-in-iit-madras-for-ai-adoption-in-manufacturing-retail-sectors,her.yourstory.com,English,0.0,gdelt_gkg
CRM,2024-02-28,"Amazon and Walmart Are Shaking Up the Dow , But Is Either Stock a Buy Now ? ",https://www.fool.com/investing/2024/02/28/amazon-and-walmart-stock-are-shaking-up-the-dow/?source=iedfolrf0000001,fool.com,English,0.0,gdelt_gkg
CRM,2024-02-28,A tech billionaire is quietly buying up land in Hawaii . No one knows why,https://www.kedm.org/npr-news/2024-02-28/a-tech-billionaire-is-quietly-buying-up-land-in-hawaii-no-one-knows-why,kedm.org,English,0.0,gdelt_gkg
CRM,2024-02-28,A tech billionaire is quietly buying up land in Hawaii . No one knows why,https://www.wmfe.org/2024-02-28/a-tech-billionaire-is-quietly-buying-up-land-in-hawaii-no-one-knows-why,wmfe.org,English,0.0,gdelt_gkg
CRM,2024-02-28,11 Best Education Stocks To Buy In 2024 - Insider Monkey,https://www.insidermonkey.com/blog/11-best-education-stocks-to-buy-in-2024-1265841/,insidermonkey.com,English,0.0,gdelt_gkg
CRM,2024-02-28,SundaySky Appoints Marc Zionts as CEO to Accelerate Next Phase of Enterprise Video Platform Growth,https://www.lelezard.com/en/news-21275107.html,lelezard.com,English,0.0,gdelt_gkg
CRM,2024-02-28,A tech billionaire is quietly buying up land in Hawaii . No one knows why,https://www.wmra.org/2024-02-28/a-tech-billionaire-is-quietly-buying-up-land-in-hawaii-no-one-knows-why,wmra.org,English,0.0,gdelt_gkg
CRM,2024-02-28,Slice Emerges from Stealth with $7 Million Seed Funding to Automate Global Equity Management with AI - powered Compliance and Tax Monitor,https://www.lelezard.com/en/news-21275032.html,lelezard.com,English,0.0,gdelt_gkg
CRM,2024-02-28,Jim Cramer top 10 things to watch in the stock market Wednesday,https://www.cnbc.com/2024/02/28/jim-cramers-top-10-things-to-watch-in-the-stock-market-wednesday.html,cnbc.com,English,0.0,gdelt_gkg
CRM,2024-02-28,A tech billionaire is quietly buying up land in Hawaii . No one knows why,https://www.wlrh.org/npr-news/2024-02-28/a-tech-billionaire-is-quietly-buying-up-land-in-hawaii-no-one-knows-why,wlrh.org,English,0.0,gdelt_gkg
CRM,2024-02-28,A tech billionaire is quietly buying up land in Hawaii . No one knows why,https://www.wypr.org/2024-02-28/a-tech-billionaire-is-quietly-buying-up-land-in-hawaii-no-one-knows-why,wypr.org,English,0.0,gdelt_gkg
CRM,2024-02-28,The economics of job cuts ; why layoffs continue,https://www.computerworld.com/article/3713185/the-economics-of-job-cuts-why-layoffs-continue.html,computerworld.com,English,0.0,gdelt_gkg
CRM,2024-02-28,TJX quarter delivers and what Cramer hopes to hear from Salesforce,https://www.cnbc.com/2024/02/28/tjxs-quarter-delivers-and-what-cramer-hopes-to-hear-from-salesforce.html,cnbc.com,English,0.0,gdelt_gkg
CRM,2024-02-28,St James Place share price falls over 30 % following full - year results,https://international-adviser.com/st-jamess-place-share-price-falls-over-30-following-full-year-results/,international-adviser.com,English,0.0,gdelt_gkg
CRM,2024-02-28,A tech billionaire is quietly buying up land in Hawaii . No one knows why,https://www.kzyx.org/npr-news/2024-02-28/a-tech-billionaire-is-quietly-buying-up-land-in-hawaii-no-one-knows-why,kzyx.org,English,0.0,gdelt_gkg
CRM,2024-02-28,A tech billionaire is quietly buying up land in Hawaii . No one knows why,https://kansaspublicradio.org/npr-news/2024-02-28/a-tech-billionaire-is-quietly-buying-up-land-in-hawaii-no-one-knows-why,kansaspublicradio.org,English,0.0,gdelt_gkg
CRM,2024-02-28,Salesforce Marc Benioff quietly buys up major real estate in Hawaii,https://nypost.com/2024/02/28/business/salesforces-marc-benioff-quietly-buys-up-major-real-estate-in-hawaii/,nypost.com,English,0.0,gdelt_gkg
CRM,2024-02-28,Yellow . ai launches generative AI - powered Email Automation for instant and scalable customer support,https://www.srilankasource.com/news/274140559/yellowai-launches-generative-ai-powered-email-automation-for-instant-and-scalable-customer-support,srilankasource.com,English,0.0,gdelt_gkg
CRM,2024-02-28,"Expel Names Seema Kumar , Experienced , Growth - Focused Chief Marketing Officer to Leadership Team",https://www.lelezard.com/en/news-21275063.html,lelezard.com,English,0.0,gdelt_gkg
CRM,2024-02-28,Wealth managers St James Place sets aside £426m for client refunds,https://www.independent.co.uk/business/wealth-managers-st-james-s-place-sets-aside-ps426m-for-client-refunds-b2503903.html,independent.co.uk,English,0.0,gdelt_gkg
CRM,2024-02-28,"Asure Software , Inc . ( NASDAQ : ASUR ) Q4 2023 Earnings Call Transcript",https://www.insidermonkey.com/blog/asure-software-inc-nasdaqasur-q4-2023-earnings-call-transcript-1266371/,insidermonkey.com,English,0.0,gdelt_gkg
CRM,2024-02-28,"Alation Broadens Partner Ecosystem with Amazon DynamoDB , Apache KafkaⓇ , Confluent Kafka , ... ",https://www.eagletribune.com/region/alation-broadens-partner-ecosystem-with-amazon-dynamodb-apache-kafka-confluent-kafka/article_a886697f-d689-5271-8d82-3fafe874fb80.html,eagletribune.com,English,0.0,gdelt_gkg
CRM,2024-02-29,"Salesforce sees annual revenue below estimates on weak cloud demand , ET Telecom",https://telecom.economictimes.indiatimes.com/news/enterprise-services/salesforce-sees-annual-revenue-below-estimates-on-weak-cloud-demand/108088166,telecom.economictimes.indiatimes.com,English,0.0,gdelt_gkg
CRM,2024-02-29,C3 . ai ( AI ) Q3 2024 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2024/02/29/c3ai-ai-q3-2024-earnings-call-transcript/?source=iedfolrf0000001,fool.com,English,0.0,gdelt_gkg
CRM,2024-02-29,Okta ( OKTA ) Q4 2024 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2024/02/28/okta-okta-q4-2024-earnings-call-transcript/?source=iedfolrf0000001,fool.com,English,0.0,gdelt_gkg
CRM,2024-02-29,"Salesforce disappointing guidance overshadows earnings beat , stock slips",https://biztoc.com/x/d81d15992a51bc19,biztoc.com,English,0.0,gdelt_gkg
CRM,2024-02-29,"Salesforce beats on earnings , declares dividend . Those selling the stock are missing the big picture",https://biztoc.com/x/bdd594f0f5aa2a30,biztoc.com,English,0.0,gdelt_gkg
CRM,2024-02-29,4 Key Takeaways From Salesforce Earnings Call,https://www.investopedia.com/4-key-takeaways-from-salesforce-earnings-call-q4-fy24-8601996,investopedia.com,English,0.0,gdelt_gkg
CRM,2024-02-29,Australia Post and Salesforce ink multi - year deal,https://www.arnnet.com.au/article/1310579/australia-post-and-salesforce-ink-multi-year-deal.html,arnnet.com.au,English,0.0,gdelt_gkg
CRM,2024-02-29,Salesforce ( CRM ) Q4 2024 Earnings Call Transcript,https://finance.yahoo.com/news/salesforce-crm-q4-2024-earnings-054516218.html,finance.yahoo.com,English,0.0,gdelt_gkg
CRM,2024-02-29,C3 . ai ( AI ) Q3 2024 Earnings Call Transcript,https://finance.yahoo.com/news/c3-ai-ai-q3-2024-054519004.html,finance.yahoo.com,English,0.0,gdelt_gkg
CRM,2024-02-29,Galderma Announces Record 2023 Net Sales of Over 4 B USD and Significant Core EBITDA Margin Expansion,https://www.joplinglobe.com/region/national_business/galderma-announces-record-2023-net-sales-of-over-4-b-usd-and-significant-core-ebitda/article_18600b0a-1d76-5e76-b575-90c703e56e09.html,joplinglobe.com,English,0.0,gdelt_gkg
CRM,2024-02-29,Galderma Announces Record 2023 Net Sales of Over 4 B USD and Significant Core EBITDA Margin Expansion,https://financialpost.com/pmn/business-wire-news-releases-pmn/galderma-announces-record-2023-net-sales-of-over-4-b-usd-and-significant-core-ebitda-margin-expansion,financialpost.com,English,0.0,gdelt_gkg
CRM,2024-02-29,"Media Moves : GRID Worldwide Showmax rebrand , Sunshine Shibambo joins The Raquet Club , Good Hope FM gets behind ULTRA",https://themediaonline.co.za/2024/02/media-moves-grid-worldwides-showmax-rebrand-sunshine-shibambo-joins-the-raquet-club-good-hope-fm-gets-behind-ultra/,themediaonline.co.za,English,0.0,gdelt_gkg
CRM,2024-02-29,These Stocks Are Moving the Most Today,https://biztoc.com/x/e9c1790a931c7455,biztoc.com,English,0.0,gdelt_gkg
CRM,2024-02-29,Deal - making has never been more difficult for Big Tech,https://it-online.co.za/2024/02/29/deal-making-has-never-been-more-difficult-for-big-tech/,it-online.co.za,English,0.0,gdelt_gkg
CRM,2024-02-29,Futures Await Inflation Data ; Software Giant Dives,https://biztoc.com/x/836eccf7f875d0bf,biztoc.com,English,0.0,gdelt_gkg
CRM,2024-02-29,FEXLE Has Organized Health Checkup Camp and Virtual Health Talk Session for Employees,https://www.itnewsonline.com/PR.com/FEXLE-Has-Organized-Health-Checkup-Camp-and-Virtual-Health-Talk-Session-for-Employees/27223,itnewsonline.com,English,0.0,gdelt_gkg
CRM,2024-02-29,"Fed favorite inflation gauge , European CPIs , OpenAI - what moving markets By Investing . com",https://www.investing.com/news/economy/feds-favorite-inflation-gauge-european-cpis-openai--whats-moving-markets-3319570,investing.com,English,0.0,gdelt_gkg
CRM,2024-02-29,25 Companies with the Best Benefits and Perks,https://finance.yahoo.com/news/25-companies-best-benefits-perks-094749754.html,finance.yahoo.com,English,0.0,gdelt_gkg
CRM,2024-02-29,Salesforce CEO explains why his company Einstein Copilot product is unique,https://www.nbcnewyork.com/news/business/money-report/salesforce-ceo-explains-why-his-companys-einstein-copilot-product-is-unique/5179464/,nbcnewyork.com,English,0.0,gdelt_gkg
CRM,2024-02-29,"Analyst recommendations : Amex , Snowflake , Salesforce , Walmart , Nutrien ... - 2024 - 02 - 29",https://www.marketscreener.com/news/latest/Analyst-recommendations-Amex-Snowflake-Salesforce-Walmart-Nutrien--46059787/,marketscreener.com,English,0.0,gdelt_gkg
CRM,2024-02-29,CEOs  cant sit out  2024 US presidential election,https://fortune.com/2024/02/29/ceos-respond-2024-politics-presidential-race-election/,fortune.com,English,0.0,gdelt_gkg
CRM,2024-02-29,Futures ease as caution prevails ahead of inflation data,https://finance.yahoo.com/news/futures-ease-caution-prevails-ahead-105017929.html,finance.yahoo.com,English,0.0,gdelt_gkg
CRM,2024-02-29,Futures ease as caution prevails ahead of inflation data,https://www.marketscreener.com/quote/index/NASDAQ-COMPOSITE-4944/news/Futures-ease-as-caution-prevails-ahead-of-inflation-data-46059907/,marketscreener.com,English,0.0,gdelt_gkg
CRM,2024-02-29,"Lessons on careers , achievement and life from the tech legends",https://www.theglobeandmail.com/business/careers/management/article-lessons-on-careers-achievement-and-life-from-the-tech-legends/,theglobeandmail.com,English,0.0,gdelt_gkg
CRM,2024-02-29,Salesforce Posts Strong Financial Results Reflecting Increased Corporate IT Spending,https://infotechlead.com/software/salesforce-posts-strong-financial-results-reflecting-increased-corporate-it-spending-83452,infotechlead.com,English,0.0,gdelt_gkg
CRM,2024-02-29,Brands Must Challenge Industry Norms To Deliver Exciting Experiences,https://www.forbes.com/sites/forbesbusinesscouncil/2024/02/29/businesses-must-challenge-industry-norms-to-deliver-experiences-that-excite-in-an-era-of-super-charged-choice/,forbes.com,English,0.0,gdelt_gkg
CRM,2024-02-29,"Equities mixed , Dollar weighed on by JPY , Bonds pressured on European CPIs ahead of US PCE - Newsquawk US Market Open",https://www.zerohedge.com/markets/equities-mixed-dollar-weighed-jpy-bonds-pressured-european-cpis-ahead-us-pce-newsquawk-us,zerohedge.com,English,0.0,gdelt_gkg
CRM,2024-02-29,"ETF Named After Nancy Pelosi , Tracking Congressional Democrat Stock Trades , Surpasses S & P 500 with Tech Triumph - Apple ( NASDAQ : AAPL ), Amazon . com ( NASDAQ : AMZN ) ",https://www.benzinga.com/news/24/02/37384916/etf-named-after-nancy-pelosi-tracking-congressional-democrats-stock-trades-surpasses-s-p-500-with-te,benzinga.com,English,0.0,gdelt_gkg
CRM,2024-02-29,"News Highlights : Top Company News of the Day - Wednesday at 11 PM ET - February 28 , 2024 at 11 : 16 pm EST",https://www.marketscreener.com/quote/stock/XPENG-INC-111319154/news/News-Highlights-Top-Company-News-of-the-Day-Wednesday-at-11-PM-ET-46056519/,marketscreener.com,English,0.0,gdelt_gkg
CRM,2024-02-29,Okta ( OKTA ) Q4 2024 Earnings Call Transcript,https://finance.yahoo.com/news/okta-okta-q4-2024-earnings-030017002.html,finance.yahoo.com,English,0.0,gdelt_gkg
CRM,2024-02-29,Tracking Al Gore Generation Investment Management Portfolio - Q4 2023 Update,https://seekingalpha.com/article/4674574-tracking-al-gores-generation-investment-management-portfolio-q4-2023-update,seekingalpha.com,English,0.0,gdelt_gkg
CRM,2024-02-29,American Companies Dodged $276 Billion In Taxes : Report,https://www.huffpost.com/entry/corporate-tax-dodge_n_65dfacf6e4b0e4346d54dff2,huffpost.com,English,0.0,gdelt_gkg
CRM,2024-02-29,Salesforce sees annual revenue below estimates on weak cloud demand,https://biztoc.com/x/fceb54291cf52314,biztoc.com,English,0.0,gdelt_gkg
CRM,2024-02-29,Australia Post inks deal with Salesforce to support its digital transformation strategy,https://www.nationaltribune.com.au/australia-post-inks-deal-with-salesforce-to-support-its-digital-transformation-strategy/,nationaltribune.com.au,English,0.0,gdelt_gkg
CRM,2024-02-29,Sam Bankman - Fried Doesnt Want to Go to Prison for 100 Years,https://www.coindesk.com/policy/2024/02/28/sam-bankman-fried-doesnt-want-to-go-to-prison-for-100-years/,coindesk.com,English,0.0,gdelt_gkg
CRM,2024-02-29,Salesforce outlook disappoints as AI fails to spark growth,https://www.businesstimes.com.sg/companies-markets/telcos-media-tech/salesforce-outlook-disappoints-as-ai-fails-to-spark-growth,businesstimes.com.sg,English,0.0,gdelt_gkg
CRM,2024-02-29,What EU Antitrust Probe Around Entra ID Means for Microsoft,https://www.bankinfosecurity.com/blogs/what-eu-antitrust-probe-around-entra-id-means-for-microsoft-p-3570,bankinfosecurity.com,English,0.0,gdelt_gkg
CRM,2024-02-29,Salesforce sees annual revenue below estimates due to weak cloud demand,https://goodwordnews.com/salesforce-sees-annual-revenue-below-estimates-due-to-weak-cloud-demand/,goodwordnews.com,English,0.0,gdelt_gkg
CRM,2024-02-29,Salesforce CEO explains why the Einstein Copilot product is unique,https://www.cnbc.com/2024/02/28/salesforce-ceo-explains-why-the-einstein-copilot-product-is-unique.html,cnbc.com,English,0.0,gdelt_gkg
CRM,2024-02-29,"After - hours movers : Salesforce , HP Inc ., Snowflake and more By Investing . com",https://www.investing.com/news/stock-market-news/afterhours-movers-salesforce-hp-inc-snowflake-and-more-432SI-3319201,investing.com,English,0.0,gdelt_gkg
CRM,2024-02-29,Salesforce earnings give insight into AI investments,https://qz.com/salesforce-earnings-stock-ai-1851295633,qz.com,English,0.0,gdelt_gkg
CRM,2024-02-29,"Salesforce rolls out first - ever dividend as Q4 results , guidance beat estimates By Investing . com",https://www.investing.com/news/stock-market-news/salesforce-rolls-out-firstever-dividend-as-q4-results-guidance-beat-estimates-3319032,investing.com,English,0.0,gdelt_gkg
CRM,2024-02-29,"Salesforce Beats Earnings Estimates , But Stock Falls On Guidance",https://www.investopedia.com/salesforce-q4-fy-2024-earnings-8601862,investopedia.com,English,0.0,gdelt_gkg
CRM,2024-02-29,Australia Post selects tech to underpin customer experience transformation,https://www.itnews.com.au/news/australia-post-selects-tech-to-underpin-customer-experience-transformation-605600,itnews.com.au,English,0.0,gdelt_gkg
CRM,2024-02-29,"Snowflake Frank Slootman to Retire From CEO Role , Will Remain Board Chair",https://finance.yahoo.com/news/snowflakes-frank-slootman-retire-ceo-000457066.html,finance.yahoo.com,English,0.0,gdelt_gkg
CRM,2024-02-29,"Grace & Mercy Foundation Inc . Makes New Investment in Salesforce , Inc . ( NYSE : CRM ) ",https://www.modernreaders.com/news/2024/02/29/grace-mercy-foundation-inc-makes-new-investment-in-salesforce-inc-nysecrm.html,modernreaders.com,English,0.0,gdelt_gkg
CRM,2024-02-29,What Snowflake CEO Shake - Up Means,https://biztoc.com/x/b508435950e46366,biztoc.com,English,0.0,gdelt_gkg
CRM,2024-02-29,"Salesforce new data and AI hires are coming from areas of the country with  high talent pools , low cost of living  ",https://biztoc.com/x/dc733802ad18b59d,biztoc.com,English,0.0,gdelt_gkg
CRM,2024-02-29,Salesforce announces first - ever dividend as Q4 earnings beat,https://invezz.com/news/2024/02/28/salesforce-q4-earnings-report/,invezz.com,English,0.0,gdelt_gkg
CRM,2024-02-29,The Transformation of Customer Loyalty : Foodservice Programmes Must Transcend Discounts and Foster Lasting Loyalty through Experiences,https://www.prnewswire.com/news-releases/the-transformation-of-customer-loyalty-foodservice-programmes-must-transcend-discounts-and-foster-lasting-loyalty-through-experiences-302074613.html,prnewswire.com,English,0.0,gdelt_gkg
CRM,2024-02-29,"Salesforce beats on earnings , declares dividend . Sellers are missing big picture",https://www.cnbc.com/2024/02/28/salesforce-beats-on-earnings-declares-dividend-sellers-are-missing-big-picture.html,cnbc.com,English,0.0,gdelt_gkg
CRM,2024-02-29,Marqeta Total Processing Volume Surges 33 % ,https://www.pymnts.com/earnings/2024/marqetas-total-processing-volume-surges-33-as-firm-eyes-embedded-finance-opportunities/,pymnts.com,English,0.0,gdelt_gkg
CRM,2024-02-29,Tech News : 5 Things to Know in Australia Today,https://gizmodo.com.au/2024/02/tech-news-5-things-to-know-in-australia-today-385/,gizmodo.com.au,English,0.0,gdelt_gkg
CRM,2024-02-29,Salesforce Einstein AI finally available to the public – HTXT . AFRICA,https://htxt.co.za/2024/02/salesforce-einstein-ai-finally-available-to-the-public/,htxt.co.za,English,0.0,gdelt_gkg
CRM,2024-02-29,"Salesforce reports earnings beat , shares hold steady after - hours",https://siliconangle.com/2024/02/28/salesforce-reports-earnings-beat-shares-hold-steady-hours/,siliconangle.com,English,0.0,gdelt_gkg
CRM,2024-02-29,"Salesforce Quarterly Sales , Dividend Outshine Weak Outlook",https://biztoc.com/x/374972cb13004f0f,biztoc.com,English,0.0,gdelt_gkg
