ticker,date,title,url,domain,language,tone,source
AMZN,2021-03-01,隔夜外盘 ： 美股三大指数集体大涨 纳指涨幅超过3 % _ 东方财富网,http://global.eastmoney.com/a/202103021825813872.html,global.eastmoney.com,Chinese,0.0,gdelt_gkg
AMZN,2021-03-01,Jim Jordan urges  cancel culture  hearings from Nadler,https://www.washingtontimes.com:443/news/2021/mar/1/jim-jordan-urges-cancel-culture-hearings-nadler/,washingtontimes.com,English,0.0,gdelt_gkg
AMZN,2021-03-01,This Exercise Bike From Amazon Is On Sale For $150 Off Right Now,https://www.womenshealthmag.com/health/a35683549/amazon-exercise-bike-sale/,womenshealthmag.com,English,0.0,gdelt_gkg
AMZN,2021-03-01,George Floyd brother honors sibling by playing drums on protest album,https://roanoke.com/news/national/george-floyds-brother-honors-sibling-by-playing-drums-on-protest-album/article_20becdb5-b6e9-5c89-8ffd-53f1e3f453cc.html,roanoke.com,English,0.0,gdelt_gkg
AMZN,2021-03-01,George Floyd brother honors sibling by playing drums on protest album,https://wacotrib.com/news/national/george-floyds-brother-honors-sibling-by-playing-drums-on-protest-album/article_6f63b41c-2fc8-5492-8523-8c8fc1b7b01b.html,wacotrib.com,English,0.0,gdelt_gkg
AMZN,2021-03-01,Tom Holland – NBC 5 Dallas - Fort Worth,https://www.nbcdfw.com/tag/tom-holland/,nbcdfw.com,English,0.0,gdelt_gkg
AMZN,2021-03-01,Union ! Biden Issues Statement Supporting Alabama Amazon Workers,https://crooksandliars.com/2021/03/union-biden-issues-statement-supporting,crooksandliars.com,English,0.0,gdelt_gkg
AMZN,2021-03-01,MARCH OUTLOOK : Why BlackBerry ( TSX : BB ) Stock Lost 28 % in February,https://www.fool.ca/2021/03/01/march-outlook-why-blackberry-tsxbb-stock-lost-28-in-february/,fool.ca,English,0.0,gdelt_gkg
AMZN,2021-03-01,"Antitrust reform is coming for tech giants , lawmakers say",https://techxplore.com/news/2021-03-antitrust-reform-tech-giants-lawmakers.html,techxplore.com,English,0.0,gdelt_gkg
AMZN,2021-03-01,AI panel urges US to boost tech skills amid China rise,https://www.abqjournal.com/2364587/ai-panel-urges-us-to-boost-tech-skills-amid-chinas-rise.html,abqjournal.com,English,0.0,gdelt_gkg
