ticker,date,title,url,domain,language,tone,source
NFLX,2024-05-01,  The Chosen  Is Now Streaming on Disney+,https://relevantmagazine.com/culture/tv/the-chosen-is-now-streaming-on-disney/,relevantmagazine.com,English,0.0,gdelt_gkg
NFLX,2024-05-01,Get our Screen Gab newsletter for streaming TV and movies,https://www.latimes.com/newsletters/sign-up-for-screen-gab-a-newsletter-about-the-tv-and-movies-everyones-talking-about,latimes.com,English,0.0,gdelt_gkg
NFLX,2024-05-01,Challengers Volleys Into Top 10 Titles Consumers Are Most Excited About,https://www.thewrap.com/challengers-top-10-screenshare/,thewrap.com,English,0.0,gdelt_gkg
NFLX,2024-05-01,Neanderthal skull is pieced back together as part of Netflix documentary,https://www.gazetteherald.co.uk/news/national/24293287.neanderthal-skull-pieced-back-together-part-netflix-documentary/,gazetteherald.co.uk,English,0.0,gdelt_gkg
NFLX,2024-05-01,Neanderthal skull is pieced back together as part of Netflix documentary,https://www.dudleynews.co.uk/news/national/24293287.neanderthal-skull-pieced-back-together-part-netflix-documentary/,dudleynews.co.uk,English,0.0,gdelt_gkg
NFLX,2024-05-01,The Faceless Lady : Staz Nair on Joining Eli Roth VR TV Series & More,https://bleedingcool.com/tv/the-faceless-lady-staz-nair-on-joining-eli-roths-vr-tv-series-more/,bleedingcool.com,English,0.0,gdelt_gkg
NFLX,2024-05-01,Study : Streaming Market Is Saturated But Subscriptions Continue to Grow,https://www.tvtechnology.com/news/study-streaming-market-hits-saturation-but-subscriptions-continue-to-grow,tvtechnology.com,English,0.0,gdelt_gkg
NFLX,2024-05-01,Bay Area arts : 9 great shows and concerts to catch this weekend,https://www.eastbaytimes.com/2024/05/01/bay-area-arts-9-great-shows-and-concerts-to-catch-this-weekend-2/,eastbaytimes.com,English,0.0,gdelt_gkg
NFLX,2024-05-01,Bay Area arts : 9 great shows and concerts to catch this weekend,https://www.marinij.com/2024/05/01/bay-area-arts-9-great-shows-and-concerts-to-catch-this-weekend-2/,marinij.com,English,0.0,gdelt_gkg
NFLX,2024-05-01, « Baby Reindeer »: Tar verden med storm : - Veldig problematisk,https://www.tv2.no/nyheter/innenriks/tar-verden-med-storm-veldig-problematisk/16654804/,tv2.no,Norwegian,0.0,gdelt_gkg
NFLX,2024-05-01,May 2024 : All the best things to stream ( or see in cinemas ) this month,https://www.image.ie/living/may-2024-all-the-best-things-to-stream-or-see-in-cinemas-this-month-816711,image.ie,English,0.0,gdelt_gkg
NFLX,2024-05-01,Houston severe weather threat : How to stay ahead of the storms with KPRC 2,https://www.click2houston.com/news/2024/05/01/houstons-severe-weather-threat-how-to-stay-ahead-of-the-storms-with-kprc-2/,click2houston.com,English,0.0,gdelt_gkg
NFLX,2024-05-01,20 years since  Mean Girl : How the world has changed for teens – Deseret News,https://www.deseret.com/entertainment/2024/05/01/mean-girls-20-years-changes/,deseret.com,English,0.0,gdelt_gkg
NFLX,2024-05-01,Hack Your Health : The Secrets of Your Gut on Netflix : Meet the Participants,https://www.yahoo.com/entertainment/hack-health-secrets-gut-netflix-161803467.html,yahoo.com,English,0.0,gdelt_gkg
NFLX,2024-05-01,  Turtles All the Way Down  Review - Isabela Merced Is Spectacular,https://collider.com/turtles-all-the-way-down-review/,collider.com,English,0.0,gdelt_gkg
NFLX,2024-05-01,"  Hey , buddy ! Reclusive  Seinfeld  star Michael Richards supports Jerry at  Unfrosted  premiere",https://www.mix1005.fm/syndicated-article/?id=1561967,mix1005.fm,English,0.0,gdelt_gkg
NFLX,2024-05-01,Mike Flanagan Is Producing a Found Footage Horror Movie,https://collider.com/mike-flanagan-producing-shelby-oaks/,collider.com,English,0.0,gdelt_gkg
NFLX,2024-05-01,A Live - Action  Scooby - Doo  Show Is Coming to Netflix,https://mykiss1031.com/ixp/442/p/scooby-doo-netflix/,mykiss1031.com,English,0.0,gdelt_gkg
NFLX,2024-05-01,Open mike 02 / 05 / 2024,https://thestandard.org.nz/open-mike-02-05-2024/,thestandard.org.nz,English,0.0,gdelt_gkg
NFLX,2024-05-01,"10 Most Rewatchable Zendaya Movies , Ranked",https://collider.com/zendaya-movies-rewatchable-ranked/,collider.com,English,0.0,gdelt_gkg
NFLX,2024-05-01,"  Hey , buddy ! Reclusive  Seinfeld  star Michael Richards supports Jerry at  Unfrosted  premiere",https://www.k101fm.net/syndicated-article/?id=1561967,k101fm.net,English,0.0,gdelt_gkg
NFLX,2024-05-01,"Apology Letter to Brunswick , Maine , Driver I Almost Collided With",https://wokq.com/ixp/696/p/apology-letter-brunswick-maine-accident/,wokq.com,English,0.0,gdelt_gkg
NFLX,2024-05-01,Brisbane single mum $200 bill shock as cost - of - living crisis worsens for Aussie families,https://www.9news.com.au/finance/federal-budget-may-brisbane-woman-shares-her-weekly-bills-amid-cost-of-living-crisis/110d3cc6-3f86-44de-b77d-41843eb709ad,9news.com.au,English,0.0,gdelt_gkg
NFLX,2024-05-01,"What Jennifer Lopez Exact Diet Looks Like , According To Her Trainers",https://www.womenshealthmag.com/food/g30755410/jennifer-lopez-diet/,womenshealthmag.com,English,0.0,gdelt_gkg
NFLX,2024-05-01,"La Perla , Jazz Greats , and More : City Lights for May 2 – 8",https://washingtoncitypaper.com/article/693345/la-perla-jazz-greats-and-more-city-lights-for-may-2-8/,washingtoncitypaper.com,English,0.0,gdelt_gkg
NFLX,2024-05-01,Prince Harry true feelings about fatherhood revealed and the moment has gone viral  | Royal | News,https://www.express.co.uk/news/royal/1894684/prince-harry-loves-being-a-dad,express.co.uk,English,0.0,gdelt_gkg
NFLX,2024-05-01,  Selling Sunset  Star Bre Tiesi Ups and Downs Over the Years,https://www.usmagazine.com/celebrity-news/news/selling-sunset-star-bre-tiesis-ups-and-downs-over-the-years/,usmagazine.com,English,0.0,gdelt_gkg
NFLX,2024-05-01,Thursday Briefing : Police Deployed at U . S . Campuses,https://www.nytimes.com/2024/05/01/world/asia/protest-ucla-columbia-china-asia.html,nytimes.com,English,0.0,gdelt_gkg
NFLX,2024-05-01,"Jennifer Lopez mechája és Eddie Murphy Beverly Hills - i zsaruja : Íme , a Netflix impozáns nyári filmfelhozatala ! ",https://hu.ign.com/netflix-1/95312/news/jennifer-lopez-mechaja-es-eddie-murphy-beverly-hills-i-zsaruja-ime-a-netflix-impozans-nyari-filmfelh,hu.ign.com,Hungarian,0.0,gdelt_gkg
NFLX,2024-05-01,  Seinfeld  star Michael Richards makes first public appearance in 8 years to reunite with Jerry Seinfeld,https://www.foxnews.com/entertainment/seinfeld-star-michael-richards-makes-first-public-appearance-8-years-reunite-jerry-seinfeld,foxnews.com,English,0.0,gdelt_gkg
NFLX,2024-05-01,Boy Kills World Director On 7 - Year Journey To Make Action Comedy & Casting Skarsgård As Titular Hero,https://screenrant.com/boy-kills-world-director-moritz-mohr-interview/,screenrant.com,English,0.0,gdelt_gkg
