ticker,date,title,url,domain,language,tone,source
SNOW,2023-02-01,Snowflake to Present at Upcoming Investor Conferences,https://www.streetinsider.com/Business+Wire/Snowflake+to+Present+at+Upcoming+Investor+Conferences/21145313.html,streetinsider.com,English,0.0,gdelt_gkg
SNOW,2023-02-04,Cloud players sound a cautious tone for 2023,https://siliconangle.com/2023/02/04/cloud-players-sound-cautious-tone-2023/,siliconangle.com,English,0.0,gdelt_gkg
SNOW,2023-02-08,Cramer Lightning Round : Parker - Hannifin Is a Buy,https://www.nbcmiami.com/news/business/money-report/cramers-lightning-round-parker-hannifin-is-a-buy/2968381/,nbcmiami.com,English,0.0,gdelt_gkg
SNOW,2023-02-08,Cramer Lightning Round : Parker - Hannifin Is a Buy,https://www.nbclosangeles.com/news/business/money-report/cramers-lightning-round-parker-hannifin-is-a-buy/3091168/,nbclosangeles.com,English,0.0,gdelt_gkg
SNOW,2023-02-08,Cramer Lightning Round : Parker - Hannifin Is a Buy,https://www.nbcsandiego.com/news/business/money-report/cramers-lightning-round-parker-hannifin-is-a-buy/3161987/,nbcsandiego.com,English,0.0,gdelt_gkg
SNOW,2023-02-08,Cramer Lightning Round : Parker - Hannifin Is a Buy,https://www.nbcconnecticut.com/news/business/money-report/cramers-lightning-round-parker-hannifin-is-a-buy/2971288/,nbcconnecticut.com,English,0.0,gdelt_gkg
SNOW,2023-02-08,Cramer Lightning Round : Parker - Hannifin Is a Buy,https://www.nbcphiladelphia.com/news/business/money-report/cramers-lightning-round-parker-hannifin-is-a-buy/3493394/,nbcphiladelphia.com,English,0.0,gdelt_gkg
SNOW,2023-02-08,Cramer Lightning Round : Parker - Hannifin Is a Buy,https://www.nbcchicago.com/news/business/money-report/cramers-lightning-round-parker-hannifin-is-a-buy/3066102/,nbcchicago.com,English,0.0,gdelt_gkg
SNOW,2023-02-08,Cramer Lightning Round : Parker - Hannifin Is a Buy,https://www.nbcdfw.com/news/business/money-report/cramers-lightning-round-parker-hannifin-is-a-buy/3189049/,nbcdfw.com,English,0.0,gdelt_gkg
SNOW,2023-02-08,Cramer Lightning Round : Parker - Hannifin Is a Buy,https://www.nbcnewyork.com/news/business/money-report/cramers-lightning-round-parker-hannifin-is-a-buy/4091526/,nbcnewyork.com,English,0.0,gdelt_gkg
SNOW,2023-02-13,Data Pipeline Tools Market is Expected to Reach $35 . 6 Billion by 2031 : Allied Market Research,https://finance.yahoo.com/news/data-pipeline-tools-market-expected-135100989.html,finance.yahoo.com,English,0.0,gdelt_gkg
SNOW,2023-02-13,"Will Snowflake Have Tough Sledding , Trying To Keep Rally Alive ? ",https://www.valuewalk.com/will-snowflake-have-tough-sledding-trying-to-keep-rally-alive/,valuewalk.com,English,0.0,gdelt_gkg
